Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Hunge A;125440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-05-01 15:00:00;343.0;62.7512;15.0876

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;111.0;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;99.3;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;57.7;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;32.0;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;32.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;36.2;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;20.8;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;33.0;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;15.9;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;28.6;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;95.7;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;61.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;38.9;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;26.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;42.1;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;33.6;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;7.5;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;42.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;8.9;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;4.3;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;28.3;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;51.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;68.1;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;56.9;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;90.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;72.9;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;24.1;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;35.5;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;24.9;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;13.4;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;12.3;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;18.8;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;9.3;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;24.3;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;37.9;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;49.9;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;71.0;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;97.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;19.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;45.0;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;28.4;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;43.2;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;21.2;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;19.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;13.3;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;74.3;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;107.5;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;155.7;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;91.1;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;32.4;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;30.1;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;34.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;37.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;9.8;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;18.6;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;35.9;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;48.5;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;50.1;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;23.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;46.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;114.7;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;61.7;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;117.9;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;34.5;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;28.0;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;54.1;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;16.5;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;30.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;15.9;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;60.5;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;23.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;62.8;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;55.8;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;43.3;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;19.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;60.2;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;34.8;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;44.0;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;25.4;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;29.8;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;26.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;28.6;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;71.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;55.9;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;100.2;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;7.1;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;46.3;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;36.6;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;52.5;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;32.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;46.3;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;19.7;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;21.5;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;23.1;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;77.5;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;145.4;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;79.8;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;42.7;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;48.7;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;52.3;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;34.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;17.5;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;44.5;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;16.5;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;19.1;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;63.5;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;103.1;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;100.8;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;85.2;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;100.2;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;19.5;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;17.2;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;42.7;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;50.2;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;16.9;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;6.3;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;25.5;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;69.7;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;115.6;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;52.0;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;106.5;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;58.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;24.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;35.8;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;57.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;54.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;16.9;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.9;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;34.7;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;68.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;64.7;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;108.0;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;96.8;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;68.5;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;75.6;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;27.5;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;38.6;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;18.0;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;15.7;Y
