Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kittelfjäll D;155770;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1978-06-01 00:00:00;2018-03-31 23:59:59;570.0;65.2574;15.5269

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;106.7;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;15.8;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;123.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;50.7;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;81.6;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;108.8;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;105.6;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;59.4;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;40.0;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;70.0;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;18.6;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;76.3;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;153.1;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;75.1;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;132.4;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;98.2;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;118.7;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;110.2;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;47.6;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;63.7;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;119.8;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;38.9;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;20.6;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;67.7;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;43.6;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;167.7;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;104.7;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;68.4;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;38.5;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;22.7;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;67.0;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;108.1;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;86.4;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;73.7;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;68.2;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;37.7;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;44.0;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;41.8;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;190.1;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;51.5;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;57.5;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;76.4;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;59.1;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;145.4;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;126.9;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;117.6;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;36.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;16.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;34.4;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;179.1;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;110.2;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;129.8;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;106.3;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;28.8;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;97.9;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;117.2;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;15.9;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;91.0;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;24.2;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;30.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;190.5;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;83.5;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;61.9;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;128.1;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;65.2;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;66.3;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;64.2;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;117.7;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;34.0;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;54.0;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;117.8;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;32.1;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;18.4;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;149.4;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;151.2;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;47.6;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;45.9;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;148.6;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;74.9;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;112.2;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;79.6;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;53.5;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;9.9;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;54.7;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;142.7;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;244.0;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;217.7;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;37.6;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;83.0;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;26.3;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;75.5;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;114.7;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;8.6;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;42.0;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;60.2;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;13.5;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;153.9;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;33.8;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;46.8;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;94.6;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;71.8;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;32.5;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;66.5;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;60.0;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;74.5;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;87.4;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;56.1;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;64.7;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;151.7;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;109.9;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;109.5;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;44.6;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;76.8;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;28.2;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;29.9;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;19.4;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;32.0;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;8.1;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;27.1;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;42.0;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;94.9;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;139.8;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;46.5;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;87.7;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;88.9;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;86.4;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;86.4;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;73.8;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;65.5;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;99.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;61.9;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;48.4;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;60.4;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;162.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;68.9;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;72.1;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;37.9;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;54.4;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;52.7;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;84.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;129.8;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;42.8;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;50.1;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;50.2;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;116.8;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;230.7;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;217.4;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;111.4;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;152.3;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;27.4;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;62.2;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;74.1;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;71.8;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;49.7;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;77.2;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;37.5;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;108.8;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;98.1;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;27.4;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;78.9;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;73.8;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;72.5;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;54.0;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;74.5;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;66.0;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;28.9;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;49.3;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;59.0;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;92.2;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;103.9;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;162.3;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;43.8;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;167.1;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;179.0;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;83.4;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;69.2;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;59.3;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;37.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;73.3;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;36.3;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;89.7;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;210.6;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;192.3;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;141.1;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;105.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;98.5;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;43.7;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;45.9;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;102.1;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;57.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;35.1;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;29.7;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;76.5;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;117.7;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;25.4;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;50.9;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;90.6;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;37.7;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;62.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;61.2;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;15.3;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;28.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;50.4;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;102.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;56.6;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;80.5;Y
