Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Värne;75340;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-01-01 00:00:00;2014-02-02 05:59:59;200.0;57.5388;15.1002
2014-03-01 00:00:00;2018-05-01 15:00:00;200.0;57.5388;15.1002
1948-02-01 00:00:00;1990-12-31 23:59:59;200.0;57.5381;15.1022

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;69.5;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;63.5;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;16.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;53.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;25.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;57.5;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;22.0;Y
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;47.5;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;32.0;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;54.1;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;42.0;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;89.5;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;78.5;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;56.0;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;88.0;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;54.5;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;66.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;14.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;30.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;30.0;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;21.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;76.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;10.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;30.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;32.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;78.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;68.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;15.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;86.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;53.5;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;13.0;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;5.0;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;42.5;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;21.0;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;63.5;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;71.0;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;116.5;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;36.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;18.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;22.5;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;43.5;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;42.5;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;51.0;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;35.5;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;43.5;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;52.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;101.5;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;128.5;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;85.5;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;80.5;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;66.5;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;47.5;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;21.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;28.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;63.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;22.0;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;30.0;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;63.0;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;49.0;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;124.5;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;58.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;24.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;59.5;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;24.1;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;96.3;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;80.4;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;3.6;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;22.4;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;64.3;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;18.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;50.3;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;44.7;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;12.7;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;37.6;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;66.4;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;26.9;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;41.3;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;51.9;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;24.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;12.3;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;32.4;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;43.2;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;46.3;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;126.1;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;113.5;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;34.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;71.8;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;89.5;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;74.0;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;37.7;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;20.7;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;22.6;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;33.7;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;83.7;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;38.9;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;131.0;G
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;62.7;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;79.4;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;56.7;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;56.8;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;44.5;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;64.4;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;41.9;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;57.9;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;49.4;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;50.7;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;67.2;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;143.6;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;74.2;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;7.9;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;24.8;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;38.8;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;16.6;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;18.8;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;9.7;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;32.9;Y
