Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bjuröklubb A;151280;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-04-30 23:59:59;40.0;64.4812;21.5791

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;42.5;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;40.9;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;58.7;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;52.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;64.0;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;34.1;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;39.9;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;29.4;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;14.2;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;27.4;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;89.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;66.6;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;22.1;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;71.4;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;55.9;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;55.7;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;25.9;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;60.3;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;20.5;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;19.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;36.2;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;19.7;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;94.6;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;39.4;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;28.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;45.1;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;96.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;50.5;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;19.2;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;47.3;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;67.3;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;12.8;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;17.8;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;49.9;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;29.0;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;90.7;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;52.6;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;32.1;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;24.4;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;37.8;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;50.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.0;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;20.8;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;10.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;35.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;16.0;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;20.1;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;58.6;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;88.8;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;26.8;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;16.7;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;86.9;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;54.2;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;52.0;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;12.6;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;54.1;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;34.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;47.2;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;63.0;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;68.9;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;72.9;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;174.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;26.0;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;96.9;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;30.7;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;27.0;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;9.4;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;25.8;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;24.8;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;81.6;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;48.7;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;22.3;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;70.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;44.5;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;70.9;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;66.5;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;41.5;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;33.3;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;26.7;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;8.0;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;37.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;24.3;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;66.6;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;67.9;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;15.4;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;93.5;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;29.7;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;61.0;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;98.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;18.0;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;42.2;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;56.3;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;98.8;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;70.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;54.0;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;39.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;46.3;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;11.1;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;125.8;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;40.2;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;46.3;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;58.2;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;14.9;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;59.6;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;29.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;68.3;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;58.5;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;67.3;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;27.9;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;5.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;90.8;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;18.3;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;38.9;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;43.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;30.7;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;39.3;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;46.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;34.5;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;25.0;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;46.5;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;61.1;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;87.5;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;86.7;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;74.6;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;45.1;Y
