Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Östra Ämtervik;93440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1966-11-01 00:00:00;2018-04-30 23:59:59;80.0;59.7406;13.2136

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;89.9;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;90.5;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;55.3;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;89.7;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;31.8;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;62.7;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;68.0;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;41.9;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;27.3;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;30.1;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;39.6;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;87.2;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;15.9;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;107.4;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;50.5;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;63.0;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;30.7;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;52.9;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;52.7;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;62.3;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;53.0;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;18.2;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;0.0;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;19.3;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;62.7;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;84.7;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;72.5;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;113.9;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;84.1;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;134.4;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;51.2;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;57.7;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;3.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;14.6;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;25.6;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;17.7;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;7.8;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;41.7;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;65.5;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;94.6;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;28.7;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;31.7;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;37.7;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;17.2;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;17.1;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;18.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;11.3;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;22.6;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;34.0;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;27.1;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;28.4;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;61.9;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;54.2;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;80.1;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;93.2;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;99.6;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;25.4;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;44.5;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;85.2;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;45.7;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;55.7;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;103.0;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;43.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;48.3;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;81.8;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;102.1;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;32.0;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;39.3;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;33.1;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;59.0;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;12.6;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;9.4;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;49.4;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;47.5;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;73.9;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;71.6;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;12.7;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;29.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;30.7;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;24.4;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;29.5;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;56.7;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;70.7;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;92.1;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;26.9;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;88.9;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;115.8;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;31.3;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;59.6;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;117.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;43.6;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;8.9;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;20.1;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;16.3;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;5.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;29.1;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;89.8;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;38.8;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;126.1;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;81.3;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;146.1;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;47.2;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;43.3;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;18.1;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;19.1;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;48.6;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;4.1;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;57.0;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;180.4;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;57.2;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;11.6;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;54.2;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;70.0;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;100.5;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;30.5;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;29.1;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;21.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;49.2;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;43.4;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;85.1;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;39.2;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;24.0;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;89.8;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;78.0;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;77.3;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;89.2;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;53.1;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;64.3;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;8.2;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;33.3;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;62.1;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;98.1;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;58.7;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;21.9;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;5.1;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;116.4;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;51.6;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;11.3;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;58.0;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;43.0;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;29.5;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;23.1;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;11.6;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;23.2;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;91.5;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;144.7;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;21.2;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;119.5;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;131.7;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;70.4;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;47.9;Y
