Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Börtnan A;123460;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-04-30 23:59:59;467.0;62.7557;13.8456

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;16.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;16.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;16.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;7.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;24.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;63.9;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;39.4;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;54.0;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;93.1;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;28.5;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;37.9;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;32.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;37.3;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;22.8;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;10.7;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;11.8;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;54.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;51.9;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;93.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;72.7;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;22.2;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;25.7;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;29.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;33.8;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;16.2;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;17.9;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;30.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;26.3;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;39.1;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;23.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;69.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;104.8;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;75.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;112.9;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;26.3;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;26.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;56.7;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;15.5;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;23.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;4.5;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;53.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;22.8;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;67.0;Y
