Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Krångede A;136090;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;78.0;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;69.8;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;67.2;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;83.1;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;27.6;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;29.0;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;16.6;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;18.4;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;14.0;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;33.0;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;24.5;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;43.4;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;81.0;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;181.8;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;57.7;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;61.8;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;61.5;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;84.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;38.1;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;11.7;G
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;6.3;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;31.9;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;29.9;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;15.6;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;86.4;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;53.7;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;88.7;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;61.2;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;81.4;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;33.6;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;46.0;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;35.5;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;32.7;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;43.9;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;18.5;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;18.3;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;86.1;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;53.5;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;43.7;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;22.9;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;66.4;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;58.8;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;33.1;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;31.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;24.0;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;34.4;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;13.3;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;72.5;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;12.9;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;43.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;63.3;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;62.0;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;22.9;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;52.7;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;43.5;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;52.0;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;5.0;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;38.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;68.6;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;64.4;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;39.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;42.8;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;32.3;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;144.3;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;73.3;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;24.3;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;48.3;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;31.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;22.1;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;29.3;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;11.8;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;13.1;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;53.3;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;17.5;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;57.5;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;87.4;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;109.1;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;43.3;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;21.4;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;29.3;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;33.7;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;28.9;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;21.4;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;70.8;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;43.0;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;111.0;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;76.2;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;52.3;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;46.8;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;55.1;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;43.9;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;5.6;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;16.0;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;33.1;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;33.1;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;53.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;88.6;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;68.3;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;37.2;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;49.6;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;64.4;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;29.3;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;47.7;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;21.5;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;8.8;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;41.4;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;108.7;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;75.3;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;119.3;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;89.0;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;40.2;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;38.4;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;67.9;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;52.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;53.8;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;40.0;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;13.0;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;21.3;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;13.0;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;61.1;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;104.9;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;83.3;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;23.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;25.1;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;34.4;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;47.4;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;46.9;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;58.3;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;61.1;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;65.7;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;44.4;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;38.8;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;62.4;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;15.5;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;9.7;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;38.8;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;45.7;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;70.2;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;36.7;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;21.3;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;35.3;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;16.4;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;46.6;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;129.2;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;28.5;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;62.4;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;36.5;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;25.2;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;32.7;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;30.0;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;8.9;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;30.7;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;12.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;56.4;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;122.1;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;48.4;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;44.4;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;67.0;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;57.9;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;38.0;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;23.9;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;32.3;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;22.0;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;24.0;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;74.8;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;20.4;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;25.2;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;130.6;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;102.9;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;30.2;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;36.5;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;81.3;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;27.9;Y
