Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fägre D;84390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1965-08-01 00:00:00;1979-07-31 23:59:59;97.0;58.649300000000004;14.1265
2006-01-01 00:00:00;2018-04-30 23:59:59;85.0;58.644400000000005;14.065900000000001
1979-11-01 00:00:00;1992-09-01 06:00:00;95.0;58.649300000000004;14.1265

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;28.2;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;13.0;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;31.0;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;13.8;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;36.4;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;68.3;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;89.7;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;93.2;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;38.8;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;36.3;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;93.8;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;37.5;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;20.4;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;30.2;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;21.5;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;49.3;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;73.2;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;55.7;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;86.1;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;68.6;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;62.4;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;26.4;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;47.0;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;46.7;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;34.7;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;15.3;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;7.8;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;25.0;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;48.7;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;19.2;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;48.8;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;45.7;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;64.1;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;18.0;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;43.1;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;34.7;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;46.3;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;31.7;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;40.7;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;1.7;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;19.2;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;59.7;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;40.2;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;39.4;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;73.7;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;89.7;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;73.3;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;47.6;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;66.0;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;8.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;25.7;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;38.1;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;42.1;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;4.6;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;31.5;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;35.0;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;94.5;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;18.0;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;36.8;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;32.2;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;25.4;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;10.8;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;16.8;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;16.3;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;22.2;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;17.8;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;61.0;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;20.0;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;40.6;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;54.1;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;51.4;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;128.4;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;106.6;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;36.9;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;57.1;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;57.3;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;66.6;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;35.2;Y
