Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Regna D;85530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-05-01 00:00:00;1994-12-31 23:59:59;70.0;58.8847;15.7189
1995-03-01 00:00:00;2018-01-01 23:59:59;70.0;58.8595;15.6973
1947-02-01 00:00:00;1994-03-01 23:59:59;70.0;58.8899;15.7208

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;60.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;99.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;49.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;40.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;32.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;47.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;9.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;31.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;35.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;99.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;96.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;54.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;70.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;38.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;29.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;17.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;51.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;14.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;48.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;25.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;20.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;56.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;80.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;65.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;72.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;56.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;73.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;65.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;20.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;30.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;20.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;40.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;54.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;7.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;13.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;14.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;35.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;100.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;28.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;95.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;44.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;20.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;12.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;14.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;5.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;56.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;67.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;142.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;55.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;22.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;35.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;22.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;34.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;64.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;27.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;16.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;24.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;75.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;86.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;78.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;121.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;42.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;31.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;20.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;12.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;70.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;21.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;31.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;94.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;35.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;103.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;87.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;28.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;78.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;36.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;84.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;100.0;G
