Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Långan D;134270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2006-02-01 00:00:00;2018-04-30 23:59:59;300.0;63.4555;14.4859

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;22.3;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;26.0;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;86.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;71.5;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;28.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;19.2;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;28.6;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;43.5;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;68.5;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;109.4;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;70.9;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;58.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;50.8;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;33.6;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;50.9;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;25.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;13.9;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;23.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;20.7;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;34.9;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;70.5;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;83.4;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;81.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;50.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;59.9;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;31.6;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;57.3;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;22.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;38.3;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;43.1;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;13.5;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;68.4;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;66.2;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;35.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;117.3;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;17.5;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;122.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;28.6;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;24.5;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;39.9;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;16.4;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;45.6;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;43.4;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;85.8;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;57.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;109.4;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;57.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;47.3;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;26.6;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;47.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;37.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;26.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;28.2;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;43.1;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;50.0;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;63.1;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;74.0;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;93.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;64.2;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;49.5;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;7.6;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;58.9;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;30.1;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;29.7;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;41.5;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;23.8;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;20.7;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;34.1;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;42.6;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;77.1;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;84.2;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;19.8;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;71.8;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;46.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;71.8;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;49.0;Y
