Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malå-Brännan A;158740;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-04-30 23:59:59;363.0;65.1522;18.5974

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;40.5;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.6;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;14.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;9.8;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;48.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;46.4;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;67.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;143.8;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;140.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;65.0;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;28.2;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;64.9;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;44.7;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;43.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;25.3;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;65.9;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;35.7;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;115.4;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;88.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;90.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;75.7;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;83.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;38.1;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;75.0;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;26.3;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;15.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;21.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;17.5;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;25.7;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;84.2;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;97.8;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;38.7;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;51.0;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;58.8;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;26.0;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;42.6;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;18.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;42.9;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;29.6;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;4.4;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;34.8;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;32.1;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;73.7;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;64.6;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;11.1;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;43.9;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;30.0;Y
