Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Berga Mo;98040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-02-01 00:00:00;2018-04-30 23:59:59;4.0;59.0688;18.1184
1953-03-01 00:00:00;2003-05-31 23:59:59;4.0;59.0714;18.1217

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;85.3;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;77.5;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;35.8;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;34.1;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;39.2;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;29.7;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;31.4;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;16.7;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;34.2;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;15.1;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;105.5;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;51.9;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;124.0;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;59.0;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;68.4;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;64.0;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;17.5;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;13.0;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;26.0;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.4;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;13.8;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;34.6;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;48.5;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;34.6;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;40.8;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;43.1;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;76.8;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;49.8;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;66.0;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;65.5;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;16.6;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;6.4;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;29.1;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;6.4;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;52.7;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;96.4;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;58.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;83.0;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;18.8;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;53.0;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;86.0;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;39.2;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;46.5;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;44.4;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;40.8;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;28.0;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;51.6;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;25.5;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;42.3;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;30.7;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;37.6;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;71.2;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;133.3;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;41.8;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;63.3;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;21.0;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;53.0;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;50.9;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;30.1;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;21.1;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;86.9;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;109.9;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;68.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;76.2;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;49.4;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;31.1;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;15.2;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;13.6;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;28.5;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;77.5;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;12.5;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;90.7;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;47.0;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;36.6;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;103.2;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;57.5;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;33.5;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;30.9;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;68.4;Y
