Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vadstena D;84270;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2008-09-01 00:00:00;2018-05-01 15:00:00;90.0;58.45;14.8918
1935-02-01 00:00:00;2007-10-01 23:59:59;90.0;58.4423;14.8747

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;40.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;49.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;29.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;3.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;44.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;16.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;11.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;4.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;33.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;34.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;94.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;36.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;30.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;15.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;61.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;28.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;31.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;7.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;30.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;57.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;22.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;34.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;75.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;40.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;31.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;60.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;79.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;76.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;37.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;17.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;21.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;16.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;22.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;88.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;111.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;27.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;54.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;49.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;11.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;46.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;47.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;30.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;38.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;35.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;90.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;37.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;43.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;109.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;24.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;99.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;53.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;49.0;G
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;42.0;G
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;18.0;G
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;32.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;101.0;G
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;48.0;G
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;82.0;G
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;174.0;G
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;50.0;G
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;46.0;G
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;30.0;G
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;40.0;G
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;33.0;G
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;46.0;G
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;13.0;G
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;30.0;G
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;22.0;G
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;96.0;G
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;51.0;G
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;78.0;G
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;149.0;G
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;15.0;G
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;34.0;G
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;43.0;G
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;16.0;G
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;12.0;G
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;46.0;G
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;25.0;G
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;12.0;G
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;26.0;G
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;52.0;G
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;15.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;26.0;G
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;24.0;G
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;93.0;G
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;22.0;G
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;50.0;G
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;15.0;G
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;18.0;G
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;48.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;59.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;36.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;86.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;76.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;32.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;32.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;23.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;14.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;34.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;16.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;9.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;47.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;30.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;48.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;68.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;49.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;35.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;78.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;56.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;52.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;28.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;98.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;25.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;55.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;35.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;55.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;63.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;50.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;47.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;58.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;76.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;59.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;52.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;32.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;53.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;45.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;15.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;48.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;43.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;104.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;19.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;10.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;67.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;20.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;23.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;16.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;15.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;34.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;53.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;61.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;47.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;62.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;54.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;84.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;50.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;39.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;27.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;42.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;18.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;41.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;52.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;106.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;71.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;72.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;75.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;25.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;36.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;31.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;40.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;24.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;50.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;19.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;32.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;50.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;50.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;65.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;75.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;86.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;50.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;52.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;15.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;20.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;20.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;34.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;49.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;17.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;4.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;12.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;47.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;74.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;31.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;87.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;44.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;22.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;9.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;14.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;9.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;36.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;27.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;52.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;40.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;36.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;36.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;27.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;39.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;73.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;47.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;11.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;28.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;56.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;78.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;57.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;84.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;54.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;21.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;35.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;21.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;73.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;17.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;25.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;70.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;32.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;80.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;58.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;38.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;81.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;39.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;92.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;72.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;3.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;50.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;52.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;21.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;41.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;31.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;16.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;57.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;77.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;35.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;29.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;76.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;20.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;10.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;19.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;26.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;77.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;98.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;177.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;33.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;56.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;87.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;76.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;32.2;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;11.6;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;32.1;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;36.5;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;64.5;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;32.4;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;66.3;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;50.5;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;41.2;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;44.5;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;38.5;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;52.6;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;51.1;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;20.6;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;26.3;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;29.1;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;29.6;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;28.7;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;44.4;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;122.8;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;75.8;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;18.1;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;32.2;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;39.8;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;10.6;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;7.7;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;9.2;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;24.5;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;13.2;Y
