Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sveg A;124030;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;9.1;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;17.2;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;61.5;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;114.1;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;94.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;84.6;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;55.1;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;17.1;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;19.0;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;37.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;34.4;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;9.0;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;4.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;39.6;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;51.8;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;50.1;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;97.8;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;116.3;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;22.8;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;63.0;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;22.0;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;28.6;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;16.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;16.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.9;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;4.4;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;43.2;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;128.3;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;42.3;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;124.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;20.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;29.7;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;15.1;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;36.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;40.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;37.9;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;27.5;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;22.3;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;73.5;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;80.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;66.6;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;116.8;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;21.8;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;100.8;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;50.1;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;11.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;31.3;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;3.9;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;23.4;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;20.3;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;93.0;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;51.0;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;173.0;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;88.0;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;70.2;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;9.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;22.4;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;21.7;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;25.6;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;10.9;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;20.3;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;34.8;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;42.5;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;53.2;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;102.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;69.8;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;34.7;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;16.9;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;41.1;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;27.5;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;16.4;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;22.1;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;15.5;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;15.2;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;34.4;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;54.0;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;56.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;124.9;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;23.3;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;60.5;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;32.1;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;55.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;39.2;Y
