Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Malung A;103420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;43.6;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;40.8;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;74.5;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;19.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;85.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;15.2;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;50.1;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;33.0;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;80.4;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;71.0;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;82.9;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;40.0;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;53.0;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;64.0;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;103.6;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;51.3;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;122.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;19.3;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;147.4;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;66.6;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;31.8;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;101.2;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;19.4;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;55.0;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;16.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;129.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;59.1;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;144.8;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;31.4;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;117.6;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;5.1;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;45.9;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;34.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;77.9;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;34.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;42.2;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;72.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;69.2;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;22.2;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;89.1;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;114.6;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;20.3;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;30.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;59.5;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;17.3;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;29.3;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;32.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;30.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;33.7;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;33.1;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;31.8;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;55.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;97.7;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;70.2;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;82.4;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;79.8;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;57.1;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;84.9;Y
