Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Nävelsjö;74240;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1989-01-01 00:00:00;2018-04-30 23:59:59;230.0;57.4397;14.8863
1959-02-01 00:00:00;1988-09-30 23:59:59;215.0;57.4042;14.891

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;126.8;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;9.8;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;24.9;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;115.5;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;53.0;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;19.7;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;98.6;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;32.4;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;11.6;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;10.0;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;64.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;112.7;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;36.3;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;22.6;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;104.4;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;63.6;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;41.9;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;112.0;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;79.7;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;23.6;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;26.9;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;20.2;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;47.1;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;29.5;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;44.3;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;66.3;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;71.3;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;51.6;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;42.4;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;40.5;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;66.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;48.0;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;25.1;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;28.0;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;40.7;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;46.4;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;57.9;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;29.9;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;69.5;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;59.1;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;53.4;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;12.1;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;55.1;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;43.8;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;38.4;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;54.1;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;18.1;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;57.8;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;52.3;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;39.8;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;55.8;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;39.3;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;82.1;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;45.7;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;65.9;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;46.2;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;53.2;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;29.6;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;51.4;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;4.4;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;30.0;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;51.4;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;56.6;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;40.7;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;89.0;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;125.0;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;78.1;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;90.0;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;81.3;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;4.6;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;39.5;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;27.8;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;78.6;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;21.8;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;46.5;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;43.9;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;87.1;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;47.7;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;41.2;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;29.3;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;38.6;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;7.5;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;24.5;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;37.3;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;61.3;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;38.7;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;68.7;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;18.5;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;65.2;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;55.3;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;45.7;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;92.4;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;79.6;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;58.8;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;67.2;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;62.1;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;32.1;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;74.2;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;88.1;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;40.2;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;83.4;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;39.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;96.6;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;45.6;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;48.6;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;29.8;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;71.8;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;22.7;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;8.6;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;59.7;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;58.6;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;40.6;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;128.2;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;21.5;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;68.9;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;36.6;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;53.6;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;19.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;46.9;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;36.7;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;66.3;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;15.8;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;83.6;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;113.1;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;36.2;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;13.1;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;94.1;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;49.9;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;33.8;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;26.6;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;15.3;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;22.6;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;28.7;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;101.6;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;58.0;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;131.7;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;51.8;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;97.4;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;68.2;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;94.4;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;26.6;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;51.3;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;67.8;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;17.0;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;44.9;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;96.7;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;73.7;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;25.6;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;40.5;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;103.6;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;105.5;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;47.7;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;35.9;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;8.1;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;24.8;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;45.0;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;52.4;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;8.1;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;111.2;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;44.1;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;46.9;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;53.8;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;68.0;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;58.1;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;21.9;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;72.8;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;72.3;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;55.9;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;41.6;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;8.0;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;48.8;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;116.8;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;53.7;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;41.2;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;51.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;96.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;29.7;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;14.8;Y
