Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vånga D;85350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2008-09-01 00:00:00;2018-03-31 23:59:59;45.0;58.588;15.8142
1990-02-01 00:00:00;2008-07-01 23:59:59;45.0;58.588;15.8155

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;37.1;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;45.8;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;30.3;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;109.8;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;93.7;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;54.6;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;42.2;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;72.1;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;21.7;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;70.3;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;84.6;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;34.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;63.7;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;48.8;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;32.0;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;66.3;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;43.9;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;57.7;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;89.7;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;29.6;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;13.7;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;81.9;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;23.1;Y
