Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kaxås-Åflo D;133300;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;57.6;Y;;  kvalitetskontrollerna har felmarkerat data (röd kvalitetskod). Efterföljande manuell granskning godkänner, rättar eller underkänner data.
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;55.8;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;36.5;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;32.5;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;40.9;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;20.9;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;24.0;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;35.4;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;6.4;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;40.0;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;90.0;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;58.6;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;71.3;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;26.9;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;36.4;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;53.2;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;39.5;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;46.4;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;71.7;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;42.6;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;48.1;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;16.3;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;100.5;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;128.1;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;58.1;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;38.4;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;26.2;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;70.3;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;33.5;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;41.6;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;43.7;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;18.9;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;88.9;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;45.8;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;92.7;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;88.1;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;14.4;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;75.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;61.7;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;80.6;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;38.9;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;25.3;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;18.2;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;19.7;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;69.2;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;39.2;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;10.5;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;11.1;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;48.0;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;44.9;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;19.1;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;26.8;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;40.7;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;16.8;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;15.9;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;35.5;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;53.7;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;2.9;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;79.9;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;31.8;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;48.0;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;33.6;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;42.2;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;9.8;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;17.3;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;18.2;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;43.5;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;38.9;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;19.0;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;27.3;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;153.6;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;16.6;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;78.7;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;105.2;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;52.5;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;14.3;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;35.5;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;55.7;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;34.8;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;13.3;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;40.9;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;74.6;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;73.6;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;32.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;81.9;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;57.7;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;71.2;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;43.7;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;6.0;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;17.1;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;35.6;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;29.1;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;42.6;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;70.6;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;50.8;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;37.1;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;42.0;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;29.2;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;56.5;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;8.2;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;18.0;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;36.0;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;18.8;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;48.3;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;39.2;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;41.2;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;116.3;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;45.2;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;99.2;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;46.4;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;44.3;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;90.2;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;18.9;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;30.7;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;14.9;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;16.9;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;9.0;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;82.6;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;47.0;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;36.4;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;9.3;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;21.7;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;14.4;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;62.0;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;57.9;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;13.0;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;41.4;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;63.0;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;46.9;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;45.4;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;56.7;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;25.9;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;13.9;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;56.3;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;22.4;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;71.4;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;79.3;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;42.2;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;31.2;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;51.3;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;43.3;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;37.1;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;49.3;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;14.0;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;53.8;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;36.2;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;27.3;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;108.9;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;55.0;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;78.2;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;32.2;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;45.5;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;22.4;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;22.2;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;11.9;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;39.4;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;36.9;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;68.6;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;68.9;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;142.1;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;47.9;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;65.8;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;51.4;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;76.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;26.9;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;11.5;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;17.0;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;19.1;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;17.7;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;31.3;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;73.7;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;23.0;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;110.9;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;73.4;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;98.5;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;39.1;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;52.9;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;45.1;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;29.1;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;46.4;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;17.2;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;20.7;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;66.4;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;92.4;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;51.2;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;23.7;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;110.6;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;69.4;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;34.4;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;20.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;24.0;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;42.3;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;11.6;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;64.2;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;3.7;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;56.6;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;62.9;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;70.3;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;15.9;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;36.3;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;17.8;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;74.6;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;7.5;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;40.2;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;57.2;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;79.0;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;26.9;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;42.9;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;48.6;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;176.9;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;64.1;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;33.4;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;51.3;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;19.3;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;28.2;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;23.3;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;12.2;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;40.3;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;96.2;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;17.6;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;57.6;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;106.3;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;176.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;72.9;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;24.0;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;55.1;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;52.0;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;50.1;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;21.7;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;49.4;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;63.3;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;120.5;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;98.0;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;87.2;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;42.3;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;44.7;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;63.9;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;40.9;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;4.9;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;22.1;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;44.4;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;32.2;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;39.8;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;101.8;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;79.8;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;79.3;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;26.9;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;31.7;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;100.8;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;34.2;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;48.1;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;27.1;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;18.8;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;72.7;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;105.5;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;68.7;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;109.0;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;94.9;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;54.0;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;53.1;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;55.4;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;60.1;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;70.8;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;34.5;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;22.8;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;24.4;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;36.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;79.9;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;72.1;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;123.8;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;43.2;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;15.0;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;47.8;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;53.8;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;47.1;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;35.6;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;23.0;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;44.8;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;36.9;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;62.0;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;102.2;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;25.6;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;19.0;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;26.8;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;62.6;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;74.2;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;33.5;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;34.2;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;37.0;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;36.2;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;33.3;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;75.8;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;53.0;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;117.3;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;34.4;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;48.6;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;36.0;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;41.8;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;16.5;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;45.1;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;16.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;16.2;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;131.6;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;52.6;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;33.1;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;71.9;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;37.7;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;46.1;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;26.9;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;54.1;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;32.0;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;22.8;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;69.7;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;49.8;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;29.3;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;118.8;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;123.7;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;32.6;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;34.8;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;97.0;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;19.4;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;44.2;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;36.3;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;20.6;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;7.9;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;81.9;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;58.6;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;165.2;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;106.3;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;31.8;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;53.2;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;14.4;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;45.6;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;75.4;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;4.8;Y
