Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sidsjö D;127220;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1889-12-01 00:00:00;1960-12-31 23:59:59;69.0;62.37;17.28
1961-01-01 00:00:00;2012-12-31 23:59:59;60.0;62.3809;17.2854
2013-01-01 00:00:00;2018-03-31 23:59:59;60.0;62.3806388888889;17.2855111111111

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;143.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;126.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;55.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;123.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;43.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;41.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;12.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;9.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;113.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;28.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;38.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;111.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;36.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;72.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;103.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;101.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;8.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;20.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;32.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;27.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;69.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;43.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;32.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;20.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;23.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;91.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;113.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;41.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;16.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;52.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;13.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;59.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;56.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;14.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;76.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;36.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;133.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;50.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;45.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;42.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;26.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;42.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;31.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;29.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;15.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;34.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;64.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;61.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;35.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;22.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;95.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;49.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;26.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;46.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;30.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;40.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;14.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;26.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;20.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;23.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;73.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;65.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;27.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;79.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;61.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;42.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;23.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;11.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;20.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;7.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;24.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;48.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;31.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;35.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;38.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;84.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;10.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;42.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;12.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;13.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;23.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;4.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;35.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;9.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;71.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;140.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;71.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;32.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;5.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;10.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;32.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;13.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;32.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;23.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;39.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;32.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;78.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;155.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;64.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;67.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;18.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;40.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;14.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;27.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;10.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;64.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;59.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;63.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;24.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;122.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;29.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;39.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;4.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;20.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;21.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;6.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;50.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;31.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;24.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;39.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;26.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;135.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;70.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;93.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;56.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;3.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;45.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;29.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;52.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;20.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;94.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;59.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;24.0;G
