Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Norrsundet;107560;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1915-08-01 00:00:00;2018-04-30 23:59:59;5.0;60.9297;17.1561

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;52.0;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;52.0;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;17.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;78.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;94.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;87.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;23.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;40.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;34.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;22.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;26.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;32.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;84.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;77.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;47.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;58.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;59.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;62.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;12.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;16.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;16.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;33.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;10.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;42.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;22.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;44.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;109.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;19.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;90.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;35.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;29.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;52.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;33.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;29.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;15.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;26.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;88.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;76.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;33.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;56.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;48.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;56.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;48.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;10.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;22.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;34.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;27.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;23.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;49.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;62.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;116.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;80.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;74.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;61.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;27.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;54.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;14.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;4.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;24.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;18.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;60.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;59.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;69.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;96.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;24.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;60.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;42.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;19.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;38.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;2.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;12.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;22.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;59.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;63.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;62.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;61.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;23.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;80.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;28.0;G
