Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kråkemåla;76280;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1990-07-01 00:00:00;2018-04-30 23:59:59;5.0;57.4694;16.6538

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;36.1;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;42.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;125.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;57.0;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;16.8;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;79.0;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;71.3;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;20.5;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;55.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;51.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;37.1;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;3.0;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;39.9;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;57.7;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;47.1;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;73.2;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;11.2;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;23.3;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;23.4;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;104.5;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;29.3;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;62.9;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;77.6;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;50.1;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;58.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;17.6;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;22.5;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;80.1;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;13.3;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;77.6;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;91.3;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;25.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;73.6;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;64.2;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;26.9;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;19.4;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;32.3;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;90.7;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;91.4;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;42.9;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;48.6;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;25.3;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;59.6;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;74.3;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;40.3;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;16.3;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;37.1;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;35.7;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;9.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;33.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;71.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;157.8;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;50.1;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;93.1;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;45.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;67.7;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;37.8;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;59.1;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;43.8;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;0.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;79.5;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;75.5;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;104.7;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;53.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;31.7;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;54.6;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;64.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;95.4;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;88.2;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;105.6;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;20.6;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;27.1;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;70.7;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;33.4;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;112.1;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;120.9;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;51.2;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;21.9;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;283.8;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;96.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;41.8;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;21.2;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;7.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;42.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;83.8;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;93.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;62.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;64.3;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;42.9;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;10.1;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;65.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;71.0;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;89.4;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;23.1;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;86.8;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;22.1;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;109.0;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;134.7;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;36.1;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;60.9;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;57.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;75.6;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;125.0;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;68.5;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;43.4;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;11.1;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;39.9;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;59.1;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;69.7;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;35.6;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;48.0;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;25.0;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;46.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;47.2;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;52.1;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;71.1;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;41.5;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;23.6;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;22.9;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;66.2;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;67.3;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;32.1;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;63.9;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;59.9;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;92.1;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;88.4;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;31.3;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;75.6;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;13.3;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;55.0;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;15.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;72.6;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;97.2;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;68.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;19.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;56.3;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;7.5;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;42.2;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;18.4;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;42.5;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;19.4;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;40.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;20.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;39.1;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;54.0;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;39.3;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;119.5;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;16.1;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;129.3;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;117.3;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;19.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;23.0;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;19.3;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;49.7;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;34.2;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;30.3;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;115.9;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;36.1;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;66.9;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;98.3;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;83.3;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;70.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;68.9;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;51.7;Y
