Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bromölla;64070;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-12-01 00:00:00;2018-03-31 23:59:59;5.0;56.0642;14.4783
1960-02-01 00:00:00;1994-11-30 23:59:59;15.0;56.0783;14.4749

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;21.8;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;23.2;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;8.1;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;58.4;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;63.7;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;114.3;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;30.7;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;79.8;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;83.0;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;58.3;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;33.9;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;99.0;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;57.5;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;3.0;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;40.8;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;65.3;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;10.0;G
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;20.5;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;69.1;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;28.2;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;13.9;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;106.5;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;24.3;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;4.5;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;30.3;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;78.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;61.6;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;45.0;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;18.4;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;97.5;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;30.0;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;62.1;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;90.6;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;118.6;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;31.3;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;34.2;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;19.1;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;45.2;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;18.6;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;36.0;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;58.8;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;22.3;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;42.0;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;43.4;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;36.2;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;58.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;24.9;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;27.7;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;25.3;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;36.2;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;44.3;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;24.3;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;41.6;Y
