Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Svanberga A;98490;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-09-01 00:00:00;2018-04-30 23:59:59;15.0;59.8321;18.6348

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;21.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;26.4;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;68.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;109.9;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;83.8;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;82.9;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;36.5;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;57.0;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;60.1;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;43.9;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;33.1;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;6.6;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;49.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;101.0;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;78.8;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;9.4;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;54.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;39.5;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;65.1;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;15.1;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;28.4;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;24.8;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;4.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;49.0;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;47.7;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;64.2;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;33.3;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;87.9;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;24.0;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;49.5;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;61.0;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;85.0;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;29.8;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;23.6;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;21.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;18.4;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;55.9;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;65.9;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;88.0;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;60.3;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;57.4;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;51.5;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;51.9;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;34.3;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;45.8;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;40.8;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;15.2;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;5.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;49.6;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;93.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;53.9;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;60.9;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;6.3;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;39.6;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;43.4;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;41.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;12.5;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;34.5;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;39.1;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;32.8;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;41.5;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;30.7;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;32.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;55.1;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;33.6;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;97.0;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;54.2;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;25.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;78.3;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;20.5;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;13.9;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;41.1;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;42.8;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;39.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;56.3;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;38.7;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;76.1;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;34.0;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;39.3;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;57.0;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;59.1;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;29.8;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;66.3;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;31.5;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;9.9;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;56.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;75.9;Y
