Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Tänger D;105500;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2012-03-01 00:00:00;2012-12-31 23:59:59;156.0;60.8156;15.764100000000001
2013-01-01 00:00:00;2018-03-31 23:59:59;156.0;60.8149;15.761
1933-01-01 00:00:00;2012-02-29 23:59:59;145.0;60.8404;15.7687

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;60.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;115.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;33.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;70.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;95.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;111.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;50.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;29.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;6.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;78.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;29.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;65.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;86.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;61.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;123.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;23.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;70.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;31.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;31.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;48.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;16.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;29.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;13.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;51.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;26.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;148.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;26.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;67.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;40.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;24.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;30.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;11.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;49.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;18.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;92.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;54.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;70.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;40.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;41.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;35.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;32.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;27.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;32.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;7.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;52.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;57.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;50.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;129.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;83.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;47.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;23.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;19.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;25.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;40.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;18.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;26.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;15.0;G
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;54.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;72.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;57.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;71.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;136.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;63.0;G
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;53.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;62.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;33.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;26.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;4.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;10.0;G
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;60.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;36.0;G
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;44.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;41.0;G
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;49.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;52.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;28.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;66.0;G
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;46.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;30.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;10.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;22.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;28.0;G
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;84.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;82.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;100.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;61.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;22.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;26.0;G
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;36.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;18.0;G
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;32.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;28.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;14.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;23.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;58.0;G
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;117.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;129.0;G
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;88.0;G
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;44.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;58.0;G
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;5.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;32.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;21.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;26.0;G
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;14.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;59.0;G
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;79.0;G
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;86.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;48.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;34.0;G
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;60.0;G
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;48.0;G
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;64.0;G
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;80.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;2.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;33.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;39.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;48.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;18.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;39.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;29.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;18.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;64.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;54.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;47.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;58.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;26.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;9.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;23.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;49.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;73.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;103.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;123.0;G
