Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Tandsbyn D;134000;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2006-05-01 00:00:00;2018-05-01 15:00:00;415.0;63.0092;14.7184
1931-02-01 00:00:00;2003-07-01 23:59:59;375.0;63.0032;14.7508

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;10.0;G
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;34.0;G
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;43.0;G
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;58.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;67.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;48.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;35.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;24.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;16.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;24.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;30.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;11.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;28.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;30.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;34.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;28.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;36.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;30.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;32.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;53.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;72.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;31.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;23.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;20.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;62.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;19.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;82.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;108.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;23.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;81.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;39.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;70.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;35.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;25.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;35.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;12.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;29.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;6.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;68.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;55.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;84.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;24.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;6.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;78.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;25.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;18.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;32.0;G
