Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Västerås;96350;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;2.8;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;112.7;Y
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;60.0;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;73.9;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;26.9;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;32.1;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;25.4;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;32.6;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;33.5;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;53.2;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;14.1;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;11.1;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;12.5;Y
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;68.8;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;61.0;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;112.8;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;119.7;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;41.4;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;37.7;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;14.3;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;13.5;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;18.3;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;29.4;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;21.5;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;95.6;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;33.0;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;56.3;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;45.2;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;20.2;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;29.1;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;27.3;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;69.5;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;88.6;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;4.2;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;24.5;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;29.4;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;31.6;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;15.9;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;35.6;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;22.8;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;24.0;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;69.5;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;41.9;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;41.4;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;64.3;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;21.5;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;16.2;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;23.0;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;34.9;Y
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;40.9;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;83.9;Y
