Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Stöllet D;103260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1976-07-01 00:00:00;2001-07-31 23:59:59;145.0;60.4313;13.2446
2001-08-01 00:00:00;2012-12-31 23:59:59;145.0;60.411;13.2693
2013-01-01 00:00:00;2018-05-01 15:00:00;145.0;60.411;13.2693

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;23.1;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;24.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;35.5;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;56.0;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;52.5;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;83.4;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;9.9;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;56.1;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;87.3;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;118.5;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;63.0;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;110.8;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;62.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;68.2;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;5.3;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;27.7;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;50.8;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;90.1;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;46.1;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;36.2;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;26.6;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;104.2;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;67.5;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;9.8;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;52.4;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;51.4;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;26.2;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;18.6;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;6.3;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;36.5;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;126.5;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;84.8;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;23.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;92.9;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;166.2;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;49.6;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;47.6;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;50.4;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;23.9;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;35.9;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;54.7;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;18.2;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;105.1;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;102.6;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;92.8;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;103.8;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;31.5;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;71.1;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;53.6;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;59.8;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;5.5;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;65.2;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;45.2;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;52.4;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;61.1;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;87.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;119.9;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;48.5;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;66.5;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;116.5;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;81.1;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;10.3;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;28.4;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;43.7;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;8.3;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;67.9;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;171.1;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;62.0;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;98.0;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;81.8;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;140.3;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;61.0;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;28.3;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;62.9;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;71.6;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;26.9;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;36.4;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;19.2;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;47.0;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;227.8;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;81.5;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;88.2;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;74.4;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;22.3;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;36.7;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;12.5;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;78.6;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;76.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;103.7;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;46.4;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;46.6;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;76.6;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;49.1;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;34.1;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;39.0;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;50.2;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;28.8;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;81.6;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;66.7;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;32.7;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;106.8;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;15.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;96.2;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;97.3;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;53.7;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;83.8;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;55.0;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;43.2;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;52.6;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;51.6;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;9.4;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;35.8;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;23.0;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;20.2;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;127.1;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;82.2;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;40.3;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;67.8;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;48.0;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;87.5;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;33.5;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;9.4;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;32.6;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;35.0;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;93.7;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;27.6;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;9.7;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;99.1;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;129.0;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;48.9;Y
