Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Brovallen;106040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-02-01 00:00:00;2018-04-30 23:59:59;100.0;60.0991;16.3062

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1996-10-02 06:00:01;1996-11-01 06:00:00;1996-10;26.7;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;109.7;Y
1996-12-02 06:00:01;1997-01-01 06:00:00;1996-12;22.8;Y
1997-01-02 06:00:01;1997-02-01 06:00:00;1997-01;4.5;Y
1997-01-30 06:00:01;1997-03-01 06:00:00;1997-02;48.0;Y
1997-03-02 06:00:01;1997-04-01 06:00:00;1997-03;14.3;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;21.3;Y
1997-05-02 06:00:01;1997-06-01 06:00:00;1997-05;81.1;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;61.8;Y
1997-07-02 06:00:01;1997-08-01 06:00:00;1997-07;32.9;Y
1997-08-02 06:00:01;1997-09-01 06:00:00;1997-08;45.9;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;64.4;Y
1997-10-02 06:00:01;1997-11-01 06:00:00;1997-10;46.0;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;78.4;Y
1997-12-02 06:00:01;1998-01-01 06:00:00;1997-12;47.2;Y
1998-01-02 06:00:01;1998-02-01 06:00:00;1998-01;41.3;Y
1998-01-30 06:00:01;1998-03-01 06:00:00;1998-02;21.3;Y
1998-03-02 06:00:01;1998-04-01 06:00:00;1998-03;23.8;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;31.9;Y
1998-05-02 06:00:01;1998-06-01 06:00:00;1998-05;38.8;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;54.3;Y
1998-07-02 06:00:01;1998-08-01 06:00:00;1998-07;113.4;Y
1998-08-02 06:00:01;1998-09-01 06:00:00;1998-08;67.4;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;69.5;Y
1998-10-02 06:00:01;1998-11-01 06:00:00;1998-10;89.1;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;19.0;Y
1998-12-02 06:00:01;1999-01-01 06:00:00;1998-12;63.4;Y
1999-01-02 06:00:01;1999-02-01 06:00:00;1999-01;36.8;Y
1999-01-30 06:00:01;1999-03-01 06:00:00;1999-02;30.6;Y
1999-03-02 06:00:01;1999-04-01 06:00:00;1999-03;37.9;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;72.0;Y
1999-05-02 06:00:01;1999-06-01 06:00:00;1999-05;10.1;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;57.9;Y
1999-07-02 06:00:01;1999-08-01 06:00:00;1999-07;91.4;Y
1999-08-02 06:00:01;1999-09-01 06:00:00;1999-08;66.3;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;62.9;Y
1999-10-02 06:00:01;1999-11-01 06:00:00;1999-10;46.0;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;23.4;Y
1999-12-02 06:00:01;2000-01-01 06:00:00;1999-12;74.5;Y
2000-01-02 06:00:01;2000-02-01 06:00:00;2000-01;18.6;Y
2000-01-31 06:00:01;2000-03-01 06:00:00;2000-02;15.9;Y
2000-03-02 06:00:01;2000-04-01 06:00:00;2000-03;23.6;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;34.7;Y
2000-05-02 06:00:01;2000-06-01 06:00:00;2000-05;60.9;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;94.3;Y
2000-07-02 06:00:01;2000-08-01 06:00:00;2000-07;161.4;Y
2000-08-02 06:00:01;2000-09-01 06:00:00;2000-08;70.4;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;11.6;Y
2000-10-02 06:00:01;2000-11-01 06:00:00;2000-10;118.1;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;122.5;Y
2000-12-02 06:00:01;2001-01-01 06:00:00;2000-12;58.9;Y
2001-01-02 06:00:01;2001-02-01 06:00:00;2001-01;42.9;Y
2001-01-30 06:00:01;2001-03-01 06:00:00;2001-02;29.7;Y
2001-03-02 06:00:01;2001-04-01 06:00:00;2001-03;26.8;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;39.2;Y
2001-05-02 06:00:01;2001-06-01 06:00:00;2001-05;27.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;35.6;Y
2001-07-02 06:00:01;2001-08-01 06:00:00;2001-07;44.7;Y
2001-08-02 06:00:01;2001-09-01 06:00:00;2001-08;49.9;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;73.4;Y
2001-10-02 06:00:01;2001-11-01 06:00:00;2001-10;73.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;19.0;Y
2001-12-02 06:00:01;2002-01-01 06:00:00;2001-12;36.4;Y
2002-01-02 06:00:01;2002-02-01 06:00:00;2002-01;50.7;Y
2002-01-30 06:00:01;2002-03-01 06:00:00;2002-02;49.3;Y
2002-03-02 06:00:01;2002-04-01 06:00:00;2002-03;59.3;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;32.7;Y
2002-05-02 06:00:01;2002-06-01 06:00:00;2002-05;41.9;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;140.4;Y
2002-07-02 06:00:01;2002-08-01 06:00:00;2002-07;123.8;Y
2002-08-02 06:00:01;2002-09-01 06:00:00;2002-08;23.6;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;20.3;Y
2002-10-02 06:00:01;2002-11-01 06:00:00;2002-10;38.8;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;65.9;Y
2002-12-02 06:00:01;2003-01-01 06:00:00;2002-12;9.3;Y
2003-01-02 06:00:01;2003-02-01 06:00:00;2003-01;33.9;Y
2003-01-30 06:00:01;2003-03-01 06:00:00;2003-02;21.3;Y
2003-03-02 06:00:01;2003-04-01 06:00:00;2003-03;4.6;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;47.5;Y
2003-05-02 06:00:01;2003-06-01 06:00:00;2003-05;45.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;91.2;Y
2003-07-02 06:00:01;2003-08-01 06:00:00;2003-07;109.3;Y
2003-08-02 06:00:01;2003-09-01 06:00:00;2003-08;88.7;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;24.6;Y
2003-10-02 06:00:01;2003-11-01 06:00:00;2003-10;49.5;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;68.5;Y
2003-12-02 06:00:01;2004-01-01 06:00:00;2003-12;52.0;Y
2004-01-02 06:00:01;2004-02-01 06:00:00;2004-01;41.0;Y
2004-01-31 06:00:01;2004-03-01 06:00:00;2004-02;25.2;Y
2004-03-02 06:00:01;2004-04-01 06:00:00;2004-03;28.9;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;21.8;Y
2004-05-02 06:00:01;2004-06-01 06:00:00;2004-05;53.0;Y
