Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Leksand;105450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-11-01 00:00:00;2018-04-30 23:59:59;175.0;60.7256;15.0167
1879-06-01 00:00:00;1992-11-01 23:59:59;178.0;60.7271;15.0225

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;50.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;39.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;18.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;2.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;19.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;23.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;17.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;66.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;83.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;78.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;35.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;66.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;21.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;30.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;26.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;12.0;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;6.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;37.0;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;5.0;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;73.0;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;57.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;56.0;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;116.0;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;27.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;31.0;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;27.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;44.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;9.0;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;9.0;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;35.0;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;40.0;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;70.0;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;31.0;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;86.0;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;33.0;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;16.0;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;41.0;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;24.0;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;30.0;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;16.0;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;22.0;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;60.0;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;85.0;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;60.0;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;89.0;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;101.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;81.0;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;8.0;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;10.0;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;21.0;G
1921-01-01 07:00:01;1921-02-01 07:00:00;1921-01;40.0;G
1921-02-01 07:00:01;1921-03-01 07:00:00;1921-02;8.0;G
1921-03-01 07:00:01;1921-04-01 07:00:00;1921-03;9.0;G
1921-04-01 07:00:01;1921-05-01 07:00:00;1921-04;33.0;G
1921-05-01 07:00:01;1921-06-01 07:00:00;1921-05;29.0;G
1921-06-01 07:00:01;1921-07-01 07:00:00;1921-06;91.0;G
1921-07-01 07:00:01;1921-08-01 07:00:00;1921-07;102.0;G
1921-08-01 07:00:01;1921-09-01 07:00:00;1921-08;124.0;G
1921-09-01 07:00:01;1921-10-01 07:00:00;1921-09;20.0;G
1921-10-01 07:00:01;1921-11-01 07:00:00;1921-10;25.0;G
1921-11-01 07:00:01;1921-12-01 07:00:00;1921-11;12.0;G
1921-12-01 07:00:01;1922-01-01 07:00:00;1921-12;48.0;G
1922-01-01 07:00:01;1922-02-01 07:00:00;1922-01;25.0;G
1922-02-01 07:00:01;1922-03-01 07:00:00;1922-02;12.0;G
1922-03-01 07:00:01;1922-04-01 07:00:00;1922-03;28.0;G
1922-04-01 07:00:01;1922-05-01 07:00:00;1922-04;30.0;G
1922-05-01 07:00:01;1922-06-01 07:00:00;1922-05;24.0;G
1922-06-01 07:00:01;1922-07-01 07:00:00;1922-06;51.0;G
1922-07-01 07:00:01;1922-08-01 07:00:00;1922-07;47.0;G
1922-08-01 07:00:01;1922-09-01 07:00:00;1922-08;104.0;G
1922-09-01 07:00:01;1922-10-01 07:00:00;1922-09;30.0;G
1922-10-01 07:00:01;1922-11-01 07:00:00;1922-10;5.0;G
1922-11-01 07:00:01;1922-12-01 07:00:00;1922-11;13.0;G
1922-12-01 07:00:01;1923-01-01 07:00:00;1922-12;17.0;G
1923-01-01 07:00:01;1923-02-01 07:00:00;1923-01;10.0;G
1923-02-01 07:00:01;1923-03-01 07:00:00;1923-02;4.0;G
1923-03-01 07:00:01;1923-04-01 07:00:00;1923-03;8.0;G
1923-04-01 07:00:01;1923-05-01 07:00:00;1923-04;10.0;G
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;52.0;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;49.0;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;33.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;79.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;134.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;76.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;18.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;12.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;27.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;20.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;46.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;48.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;82.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;78.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;117.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;132.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;68.0;G
1924-10-01 07:00:01;1924-11-01 07:00:00;1924-10;59.0;G
1924-11-01 07:00:01;1924-12-01 07:00:00;1924-11;17.0;G
1924-12-01 07:00:01;1925-01-01 07:00:00;1924-12;17.0;G
1925-01-01 07:00:01;1925-02-01 07:00:00;1925-01;18.0;G
1925-02-01 07:00:01;1925-03-01 07:00:00;1925-02;27.0;G
1925-03-01 07:00:01;1925-04-01 07:00:00;1925-03;4.0;G
1925-04-01 07:00:01;1925-05-01 07:00:00;1925-04;30.0;G
1925-05-01 07:00:01;1925-06-01 07:00:00;1925-05;42.0;G
1925-06-01 07:00:01;1925-07-01 07:00:00;1925-06;29.0;G
1925-07-01 07:00:01;1925-08-01 07:00:00;1925-07;86.0;G
1925-08-01 07:00:01;1925-09-01 07:00:00;1925-08;72.0;G
1925-09-01 07:00:01;1925-10-01 07:00:00;1925-09;39.0;G
1925-10-01 07:00:01;1925-11-01 07:00:00;1925-10;46.0;G
1925-11-01 07:00:01;1925-12-01 07:00:00;1925-11;14.0;G
1925-12-01 07:00:01;1926-01-01 07:00:00;1925-12;54.0;G
1926-01-01 07:00:01;1926-02-01 07:00:00;1926-01;30.0;G
1926-02-01 07:00:01;1926-03-01 07:00:00;1926-02;19.0;G
1926-03-01 07:00:01;1926-04-01 07:00:00;1926-03;3.0;G
1926-04-01 07:00:01;1926-05-01 07:00:00;1926-04;19.0;G
1926-05-01 07:00:01;1926-06-01 07:00:00;1926-05;65.0;G
1926-06-01 07:00:01;1926-07-01 07:00:00;1926-06;44.0;G
1926-07-01 07:00:01;1926-08-01 07:00:00;1926-07;52.0;G
1926-08-01 07:00:01;1926-09-01 07:00:00;1926-08;44.0;G
1926-09-01 07:00:01;1926-10-01 07:00:00;1926-09;75.0;G
1926-10-01 07:00:01;1926-11-01 07:00:00;1926-10;52.0;G
1926-11-01 07:00:01;1926-12-01 07:00:00;1926-11;46.0;G
1926-12-01 07:00:01;1927-01-01 07:00:00;1926-12;19.0;G
1927-01-01 07:00:01;1927-02-01 07:00:00;1927-01;40.0;G
1927-02-01 07:00:01;1927-03-01 07:00:00;1927-02;36.0;G
1927-03-01 07:00:01;1927-04-01 07:00:00;1927-03;17.0;G
1927-04-01 07:00:01;1927-05-01 07:00:00;1927-04;28.0;G
1927-05-01 07:00:01;1927-06-01 07:00:00;1927-05;47.0;G
1927-06-01 07:00:01;1927-07-01 07:00:00;1927-06;99.0;G
1927-07-01 07:00:01;1927-08-01 07:00:00;1927-07;107.0;G
1927-08-01 07:00:01;1927-09-01 07:00:00;1927-08;98.0;G
1927-09-01 07:00:01;1927-10-01 07:00:00;1927-09;112.0;G
1927-10-01 07:00:01;1927-11-01 07:00:00;1927-10;66.0;G
1927-11-01 07:00:01;1927-12-01 07:00:00;1927-11;13.0;G
1927-12-01 07:00:01;1928-01-01 07:00:00;1927-12;10.0;G
1928-01-01 07:00:01;1928-02-01 07:00:00;1928-01;27.0;G
1928-02-01 07:00:01;1928-03-01 07:00:00;1928-02;9.0;G
1928-03-01 07:00:01;1928-04-01 07:00:00;1928-03;26.0;G
1928-04-01 07:00:01;1928-05-01 07:00:00;1928-04;12.0;G
1928-05-01 07:00:01;1928-06-01 07:00:00;1928-05;30.0;G
1928-06-01 07:00:01;1928-07-01 07:00:00;1928-06;73.0;G
1928-07-01 07:00:01;1928-08-01 07:00:00;1928-07;37.0;G
1928-08-01 07:00:01;1928-09-01 07:00:00;1928-08;135.0;G
1928-09-01 07:00:01;1928-10-01 07:00:00;1928-09;25.0;G
1928-10-01 07:00:01;1928-11-01 07:00:00;1928-10;45.0;G
1928-11-01 07:00:01;1928-12-01 07:00:00;1928-11;46.0;G
1928-12-01 07:00:01;1929-01-01 07:00:00;1928-12;13.0;G
1929-01-01 07:00:01;1929-02-01 07:00:00;1929-01;20.0;G
1929-02-01 07:00:01;1929-03-01 07:00:00;1929-02;4.0;G
1929-03-01 07:00:01;1929-04-01 07:00:00;1929-03;5.0;G
1929-04-01 07:00:01;1929-05-01 07:00:00;1929-04;25.0;G
1929-05-01 07:00:01;1929-06-01 07:00:00;1929-05;64.0;G
1929-06-01 07:00:01;1929-07-01 07:00:00;1929-06;56.0;G
1929-07-01 07:00:01;1929-08-01 07:00:00;1929-07;56.0;G
1929-08-01 07:00:01;1929-09-01 07:00:00;1929-08;126.0;G
1929-09-01 07:00:01;1929-10-01 07:00:00;1929-09;54.0;G
1929-10-01 07:00:01;1929-11-01 07:00:00;1929-10;68.0;G
1929-11-01 07:00:01;1929-12-01 07:00:00;1929-11;21.0;G
1929-12-01 07:00:01;1930-01-01 07:00:00;1929-12;43.0;G
1930-01-01 07:00:01;1930-02-01 07:00:00;1930-01;37.0;G
1930-02-01 07:00:01;1930-03-01 07:00:00;1930-02;16.0;G
1930-03-01 07:00:01;1930-04-01 07:00:00;1930-03;8.0;G
1930-04-01 07:00:01;1930-05-01 07:00:00;1930-04;38.0;G
1930-05-01 07:00:01;1930-06-01 07:00:00;1930-05;77.0;G
1930-06-01 07:00:01;1930-07-01 07:00:00;1930-06;51.0;G
1930-07-01 07:00:01;1930-08-01 07:00:00;1930-07;90.0;G
1930-08-01 07:00:01;1930-09-01 07:00:00;1930-08;55.0;G
