Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kerstinbo A;106160;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;45.3;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;42.9;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;129.5;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;47.5;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;34.4;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;19.4;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;69.6;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;16.9;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;8.9;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;19.3;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;37.5;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;37.6;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;65.5;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;119.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;25.5;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;18.5;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;84.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;114.0;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;51.3;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;34.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;45.0;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;27.3;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;48.8;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;23.0;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;6.5;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;75.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;40.1;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;64.4;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;68.5;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;24.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;43.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;59.1;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;46.7;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;72.5;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;11.4;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;19.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;106.2;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;203.8;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;14.5;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;16.0;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;38.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;69.5;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;8.9;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;24.8;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;14.6;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;3.5;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;38.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;44.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;69.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;73.4;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;77.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;34.7;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;56.2;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;61.4;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;58.1;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;29.9;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;22.3;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;27.5;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;17.5;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;38.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;71.2;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;90.1;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;55.2;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;38.9;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;34.4;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;34.7;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;18.4;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;34.3;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;26.1;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;16.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;11.0;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;41.9;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;91.8;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;59.6;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;102.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;14.5;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;39.9;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;36.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;41.7;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;8.0;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;39.8;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;43.5;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;40.2;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;48.1;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;38.9;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;47.5;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;81.0;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;20.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;131.2;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;41.9;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;17.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;56.6;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;29.7;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;19.2;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;26.3;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;50.1;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;43.8;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;42.3;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;58.6;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;93.9;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;15.7;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;55.2;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;53.5;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;51.9;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;25.2;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;35.4;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;29.7;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;23.3;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;30.0;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;37.6;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;162.5;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;28.9;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;87.7;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;61.4;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;57.4;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;26.3;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;22.8;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;20.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;5.4;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;22.8;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;137.3;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;114.1;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;62.3;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;19.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;55.3;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;51.1;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;40.2;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;27.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;34.0;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;33.3;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;38.3;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;62.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;45.3;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;46.0;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;59.0;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;28.0;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;14.1;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;56.2;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;37.1;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;31.1;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;24.6;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;14.5;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;13.5;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;27.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;65.9;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;62.2;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;65.7;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;55.9;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;50.8;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;24.5;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;55.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;35.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;25.2;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;10.5;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;30.4;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;59.2;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;136.8;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;54.8;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;106.0;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;66.5;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;63.2;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;26.4;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;57.3;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;26.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;39.4;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;2.7;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;25.9;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;12.5;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;52.8;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;24.9;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;43.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;32.7;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;33.9;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;46.5;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;48.4;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;32.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;43.6;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;38.2;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;41.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;29.2;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;65.0;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;16.2;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;50.5;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;68.7;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;86.9;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;30.6;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;15.7;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;77.6;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;13.3;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;27.9;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;12.0;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;70.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;63.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;105.4;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;15.9;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;73.3;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;0.9;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;40.1;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;27.6;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;39.1;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;38.7;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;23.0;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;49.7;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;46.1;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;21.8;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;67.4;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;94.3;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;11.1;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;15.1;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;68.6;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;17.0;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;15.3;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;18.8;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;26.2;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;21.5;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;26.8;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;45.9;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;28.4;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;79.0;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;49.4;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;135.3;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;82.3;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;57.9;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;54.1;Y
