Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Film A;107140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2000-05-31 00:00:00;2018-05-01 15:00:00;33.0;60.2363;17.9078

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;22.6;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;25.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;3.6;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;45.6;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;139.3;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;121.2;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;141.3;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;17.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;54.0;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;65.4;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;43.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;39.6;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;39.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;49.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;47.1;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;57.4;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;51.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;39.8;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;103.2;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;54.6;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;24.9;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;95.8;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;49.3;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;39.1;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;37.2;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;12.0;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;13.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;21.0;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;52.7;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;36.7;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;87.0;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;51.5;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;55.7;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;38.1;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;76.1;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;48.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;42.1;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;17.4;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;63.4;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;51.8;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;119.6;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;86.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;105.8;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;65.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;65.4;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;64.9;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;95.4;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;24.4;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;40.3;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;4.5;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;38.2;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;10.8;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;82.3;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;24.3;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;73.3;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;70.3;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;41.7;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;62.6;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;65.4;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;54.4;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;33.0;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;44.8;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;31.7;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;36.7;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;51.4;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;12.2;Y
