Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Asker D;95100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1994-05-01 00:00:00;2018-05-01 15:00:00;40.0;59.1594;15.4673

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;19.8;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;17.5;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;17.5;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;42.6;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;42.5;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;69.8;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;194.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;58.9;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;8.8;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;164.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;108.3;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;96.1;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;43.8;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;39.8;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;20.8;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;49.4;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;35.7;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;25.7;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;28.7;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;52.6;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;90.0;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;57.3;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;40.1;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;37.1;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;65.9;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;63.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;34.5;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;46.7;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;52.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;76.2;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;136.6;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;7.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;13.4;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;43.4;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;61.3;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;17.9;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;14.0;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;12.0;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;5.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;44.4;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;46.8;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;84.4;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;91.3;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;53.8;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;22.5;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;57.7;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;67.8;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;73.7;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;31.0;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;35.4;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;26.1;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;19.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;25.1;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;59.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;82.4;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;61.1;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;62.9;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;72.0;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;60.1;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;28.7;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;28.7;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;12.6;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;20.9;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;5.9;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;60.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;55.2;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;109.5;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;56.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;11.5;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;46.4;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;29.1;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;47.8;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;19.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;45.9;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;24.5;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;41.2;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;68.6;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;54.3;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;11.6;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;171.8;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;19.7;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;91.8;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;49.3;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;36.9;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;63.4;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;27.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;27.5;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;13.0;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;60.9;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;86.2;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;54.2;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;36.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;80.7;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;14.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;41.9;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;45.0;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;59.3;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;23.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;36.0;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;22.3;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;47.1;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;26.7;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;104.2;Y
