Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Fårösund Ar A;78550;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-01-01 00:00:00;2018-05-01 15:00:00;13.0;57.9167;18.9568
1995-09-01 00:00:00;1995-12-31 23:59:59;13.0;57.9168;18.9569

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;14.8;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;31.2;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;28.8;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;68.5;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;120.6;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;34.4;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;32.8;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;17.3;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;33.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;25.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;18.9;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;7.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;57.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;65.3;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;105.3;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;0.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;59.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;111.3;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;76.0;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;10.2;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;22.5;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;6.6;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;8.7;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;47.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;17.5;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;31.6;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;71.9;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;91.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;27.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;47.0;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;71.6;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;67.8;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;24.3;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;15.4;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;33.0;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;17.7;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;30.9;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;32.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;44.5;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;49.1;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;31.7;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;73.4;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;41.1;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;33.9;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;40.5;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;17.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;10.7;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;1.8;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;40.6;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;46.0;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;44.5;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;47.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;18.2;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;38.7;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;53.9;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;25.2;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;7.1;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;18.4;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;21.3;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;35.7;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;21.6;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;18.0;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;5.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;111.1;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;12.2;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;67.0;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;70.7;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;26.8;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;62.4;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;25.3;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;21.4;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;8.7;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;23.2;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;29.3;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;66.0;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;78.2;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;47.2;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;16.0;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;38.2;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;39.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;30.4;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;18.4;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;29.6;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;30.8;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;7.6;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;23.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;21.3;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;61.4;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;21.9;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;76.1;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;57.1;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;43.5;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;25.2;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;15.7;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;32.3;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;11.2;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;51.9;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;58.0;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;93.8;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;36.0;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;40.4;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;62.9;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;36.9;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;53.3;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;18.9;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;21.0;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;12.9;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;25.2;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;56.6;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;30.7;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;94.4;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;58.7;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;47.4;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;33.5;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;92.9;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;25.5;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;26.1;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;18.1;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;8.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;21.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;12.7;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;34.8;Y
