Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Höglekardalen;133050;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1962-02-01 00:00:00;2018-04-30 23:59:59;592.0;63.0796;13.7529

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;81.5;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;69.6;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;9.1;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;30.5;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;26.5;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;106.5;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;75.0;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;29.4;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;19.6;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;163.4;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;48.8;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;153.9;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;138.5;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;58.3;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;37.1;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;46.0;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;52.3;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;30.1;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;15.6;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;30.7;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;90.5;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;67.5;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;43.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;98.8;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;61.3;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;63.0;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;30.8;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;6.9;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;9.5;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;45.9;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;51.2;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;35.0;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;58.0;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;57.3;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;42.0;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;58.2;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;40.6;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;58.2;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;19.5;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;22.1;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;26.2;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;25.6;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;155.1;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;54.3;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;40.1;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;139.8;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;36.9;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;80.0;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;44.1;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;71.2;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;96.4;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;28.0;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;31.6;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;10.4;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;32.4;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;32.6;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;59.2;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;168.2;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;75.7;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;52.4;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;149.5;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;100.8;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;75.1;Y
