Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Orsa D;114070;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2009-01-01 00:00:00;2018-03-31 23:59:59;175.0;61.1306;14.638
1945-02-01 00:00:00;2008-12-31 23:59:59;227.0;61.1518;14.6112

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;92.1;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;37.5;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;12.3;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;7.7;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;25.1;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;17.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;41.8;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;102.9;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;39.9;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;121.0;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;54.1;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;114.8;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;53.3;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;42.8;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;15.7;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;23.9;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;67.0;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;20.2;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;60.1;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;198.8;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;89.4;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;21.6;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;32.9;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;110.8;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;76.6;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;25.9;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;38.3;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;41.7;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;45.3;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;35.6;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;73.0;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;21.3;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;51.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;58.5;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;101.9;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;38.9;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;83.0;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;30.9;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;40.3;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;3.4;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;34.3;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;52.7;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;93.5;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;59.4;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;25.6;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;37.4;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;168.2;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;33.2;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;13.3;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;41.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;44.5;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;33.1;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;29.9;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;10.4;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;31.8;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;119.4;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;95.4;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;60.0;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;98.4;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;145.6;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;24.8;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;48.4;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;44.6;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;28.7;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;30.1;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;77.0;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;44.7;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;62.5;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;85.5;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;130.7;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;148.4;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;33.6;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;48.5;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;47.3;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;51.5;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;2.0;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;54.7;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;63.1;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;32.8;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;99.6;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;81.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;191.0;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;81.1;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;26.6;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;66.3;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;88.8;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;13.4;Y
