Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Finnbacka D;115030;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-05-01 15:00:00;431.0;61.0566;15.5777

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;38.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;28.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;43.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;24.0;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;45.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;80.0;G
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;74.0;G
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;67.0;G
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;151.0;G
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;72.1;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;50.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;81.0;G
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;37.5;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;31.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;4.0;G
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;12.2;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;62.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;40.7;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;41.2;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;57.5;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;59.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;57.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;34.9;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;57.5;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;70.0;G
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;52.0;G
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;24.0;G
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;30.7;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;13.2;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;83.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;88.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;143.2;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;51.6;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;32.2;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;29.0;G
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;15.8;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;44.0;G
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;32.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;27.5;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;34.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;50.1;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;112.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;161.9;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;101.4;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;53.3;Y
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;59.6;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;9.0;G
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;40.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;28.9;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;37.4;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;18.6;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;58.9;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;39.9;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;72.9;Y
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;79.2;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;55.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;51.1;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;49.2;Y
