Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Landsort A;87440;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2018-05-01 15:00:00;18.0;58.7433;17.8716
1995-09-01 00:00:00;1996-01-31 23:59:59;18.0;58.7434;17.8718

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;27.8;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;38.0;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;13.0;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;27.1;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;60.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;77.9;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;48.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;23.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;21.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;31.6;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;33.3;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;13.8;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;8.3;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;31.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;71.5;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;75.9;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;1.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;9.3;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;60.3;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;34.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;6.9;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;9.8;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;8.9;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;8.9;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;39.4;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;56.7;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;39.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;40.1;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;67.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;15.2;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;34.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;49.3;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;49.7;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;28.7;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;16.0;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;21.5;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;16.5;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;33.6;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;47.6;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;54.9;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;84.1;Y
