Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Gördalen D;112360;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2011-05-01 00:00:00;2018-04-30 23:59:59;620.0;61.5951;12.5003
2006-11-01 00:00:00;2010-01-01 23:59:59;610.0;61.5937;12.5004
1931-02-01 00:00:00;2006-09-01 23:59:59;610.0;61.5926;12.496

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;35.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;78.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;16.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;30.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;9.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;16.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;41.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;115.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;94.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;112.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;108.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;146.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;53.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;62.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;88.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;41.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;22.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;21.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;78.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;43.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;99.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;114.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;60.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;88.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;74.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;40.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;57.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;27.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;37.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;18.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;41.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;149.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;111.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;80.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;159.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;78.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;136.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;103.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;45.1;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;39.2;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;27.3;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;30.0;G
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;48.9;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;85.5;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;36.1;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;52.6;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;52.5;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;37.8;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;22.0;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;69.3;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;41.5;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;38.9;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;29.6;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;26.6;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;32.1;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;165.3;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;40.5;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;106.3;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;184.2;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;24.3;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;106.9;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;66.5;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;58.8;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;1.4;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;39.4;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;56.5;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;9.7;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;85.7;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;115.6;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;0.8;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;61.8;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;15.1;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;89.6;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;24.6;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;76.5;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;24.3;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;30.9;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;51.1;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;57.2;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;79.5;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;74.2;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;143.4;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;145.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;103.5;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;38.6;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;91.1;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;62.7;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;27.9;Y
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;34.4;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;76.8;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;84.6;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;85.5;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;154.7;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;61.9;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;31.5;Y
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;124.1;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;68.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;102.0;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;54.9;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;41.7;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;28.4;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;108.5;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;60.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;173.6;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;188.4;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;79.8;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;85.4;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;97.3;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;67.5;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;52.7;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;41.6;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;78.2;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;36.5;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;80.8;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;5.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;127.3;Y
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;62.2;Y
