Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kasa D;139200;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1910-08-01 00:00:00;2015-12-01 23:59:59;30.0;63.3266;19.0532

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1916-05-01 07:00:01;1916-06-01 07:00:00;1916-05;65.0;G
1916-06-01 07:00:01;1916-07-01 07:00:00;1916-06;28.0;G
1916-07-01 07:00:01;1916-08-01 07:00:00;1916-07;36.0;G
1916-08-01 07:00:01;1916-09-01 07:00:00;1916-08;45.0;G
1916-09-01 07:00:01;1916-10-01 07:00:00;1916-09;30.0;G
1916-10-01 07:00:01;1916-11-01 07:00:00;1916-10;104.0;G
1916-11-01 07:00:01;1916-12-01 07:00:00;1916-11;68.0;G
1916-12-01 07:00:01;1917-01-01 07:00:00;1916-12;54.0;G
1917-01-01 07:00:01;1917-02-01 07:00:00;1917-01;10.0;G
1917-02-01 07:00:01;1917-03-01 07:00:00;1917-02;15.0;G
1917-03-01 07:00:01;1917-04-01 07:00:00;1917-03;18.0;G
1917-04-01 07:00:01;1917-05-01 07:00:00;1917-04;39.0;G
1917-05-01 07:00:01;1917-06-01 07:00:00;1917-05;9.0;G
1917-06-01 07:00:01;1917-07-01 07:00:00;1917-06;53.0;G
1917-07-01 07:00:01;1917-08-01 07:00:00;1917-07;54.0;G
1917-08-01 07:00:01;1917-09-01 07:00:00;1917-08;27.0;G
1917-09-01 07:00:01;1917-10-01 07:00:00;1917-09;117.0;G
1917-10-01 07:00:01;1917-11-01 07:00:00;1917-10;145.0;G
1917-11-01 07:00:01;1917-12-01 07:00:00;1917-11;95.0;G
1917-12-01 07:00:01;1918-01-01 07:00:00;1917-12;31.0;G
1918-01-01 07:00:01;1918-02-01 07:00:00;1918-01;20.0;G
1918-02-01 07:00:01;1918-03-01 07:00:00;1918-02;10.0;G
1918-03-01 07:00:01;1918-04-01 07:00:00;1918-03;6.0;G
1918-04-01 07:00:01;1918-05-01 07:00:00;1918-04;15.0;G
1918-05-01 07:00:01;1918-06-01 07:00:00;1918-05;9.0;G
1918-06-01 07:00:01;1918-07-01 07:00:00;1918-06;44.0;G
1918-07-01 07:00:01;1918-08-01 07:00:00;1918-07;15.0;G
1918-08-01 07:00:01;1918-09-01 07:00:00;1918-08;98.0;G
1918-09-01 07:00:01;1918-10-01 07:00:00;1918-09;75.0;G
1918-10-01 07:00:01;1918-11-01 07:00:00;1918-10;34.0;G
1918-11-01 07:00:01;1918-12-01 07:00:00;1918-11;58.0;G
1918-12-01 07:00:01;1919-01-01 07:00:00;1918-12;48.0;G
1919-01-01 07:00:01;1919-02-01 07:00:00;1919-01;50.0;G
1919-02-01 07:00:01;1919-03-01 07:00:00;1919-02;11.0;G
1919-03-01 07:00:01;1919-04-01 07:00:00;1919-03;45.0;G
1919-04-01 07:00:01;1919-05-01 07:00:00;1919-04;22.0;G
1919-05-01 07:00:01;1919-06-01 07:00:00;1919-05;31.0;G
1919-06-01 07:00:01;1919-07-01 07:00:00;1919-06;94.0;G
1919-07-01 07:00:01;1919-08-01 07:00:00;1919-07;27.0;G
1919-08-01 07:00:01;1919-09-01 07:00:00;1919-08;54.0;G
1919-09-01 07:00:01;1919-10-01 07:00:00;1919-09;88.0;G
1919-10-01 07:00:01;1919-11-01 07:00:00;1919-10;40.0;G
1919-11-01 07:00:01;1919-12-01 07:00:00;1919-11;57.0;G
1919-12-01 07:00:01;1920-01-01 07:00:00;1919-12;34.0;G
1920-01-01 07:00:01;1920-02-01 07:00:00;1920-01;56.0;G
1920-02-01 07:00:01;1920-03-01 07:00:00;1920-02;72.0;G
1920-03-01 07:00:01;1920-04-01 07:00:00;1920-03;23.0;G
1920-04-01 07:00:01;1920-05-01 07:00:00;1920-04;54.0;G
1920-05-01 07:00:01;1920-06-01 07:00:00;1920-05;42.0;G
1920-06-01 07:00:01;1920-07-01 07:00:00;1920-06;23.0;G
1920-07-01 07:00:01;1920-08-01 07:00:00;1920-07;54.0;G
1920-08-01 07:00:01;1920-09-01 07:00:00;1920-08;37.0;G
1920-09-01 07:00:01;1920-10-01 07:00:00;1920-09;37.0;G
1920-10-01 07:00:01;1920-11-01 07:00:00;1920-10;9.0;G
1920-11-01 07:00:01;1920-12-01 07:00:00;1920-11;23.0;G
1920-12-01 07:00:01;1921-01-01 07:00:00;1920-12;50.0;G
1921-01-01 07:00:01;1921-02-01 07:00:00;1921-01;49.0;G
1921-02-01 07:00:01;1921-03-01 07:00:00;1921-02;8.0;G
1921-03-01 07:00:01;1921-04-01 07:00:00;1921-03;15.0;G
1921-04-01 07:00:01;1921-05-01 07:00:00;1921-04;23.0;G
1921-05-01 07:00:01;1921-06-01 07:00:00;1921-05;33.0;G
1921-06-01 07:00:01;1921-07-01 07:00:00;1921-06;90.0;G
1921-07-01 07:00:01;1921-08-01 07:00:00;1921-07;55.0;G
1921-08-01 07:00:01;1921-09-01 07:00:00;1921-08;106.0;G
1921-09-01 07:00:01;1921-10-01 07:00:00;1921-09;27.0;G
1921-10-01 07:00:01;1921-11-01 07:00:00;1921-10;75.0;G
1921-11-01 07:00:01;1921-12-01 07:00:00;1921-11;44.0;G
1921-12-01 07:00:01;1922-01-01 07:00:00;1921-12;27.0;G
1922-01-01 07:00:01;1922-02-01 07:00:00;1922-01;11.0;G
1922-02-01 07:00:01;1922-03-01 07:00:00;1922-02;23.0;G
1922-03-01 07:00:01;1922-04-01 07:00:00;1922-03;21.0;G
1922-04-01 07:00:01;1922-05-01 07:00:00;1922-04;31.0;G
1922-05-01 07:00:01;1922-06-01 07:00:00;1922-05;43.0;G
1922-06-01 07:00:01;1922-07-01 07:00:00;1922-06;106.0;G
1922-07-01 07:00:01;1922-08-01 07:00:00;1922-07;25.0;G
1922-08-01 07:00:01;1922-09-01 07:00:00;1922-08;88.0;G
1922-09-01 07:00:01;1922-10-01 07:00:00;1922-09;111.0;G
1922-10-01 07:00:01;1922-11-01 07:00:00;1922-10;29.0;G
1922-11-01 07:00:01;1922-12-01 07:00:00;1922-11;25.0;G
1922-12-01 07:00:01;1923-01-01 07:00:00;1922-12;33.0;G
1923-01-01 07:00:01;1923-02-01 07:00:00;1923-01;30.0;G
1923-02-01 07:00:01;1923-03-01 07:00:00;1923-02;5.0;G
1923-03-01 07:00:01;1923-04-01 07:00:00;1923-03;4.0;G
1923-04-01 07:00:01;1923-05-01 07:00:00;1923-04;21.0;G
1923-05-01 07:00:01;1923-06-01 07:00:00;1923-05;38.0;G
1923-06-01 07:00:01;1923-07-01 07:00:00;1923-06;80.0;G
1923-07-01 07:00:01;1923-08-01 07:00:00;1923-07;75.0;G
1923-08-01 07:00:01;1923-09-01 07:00:00;1923-08;102.0;G
1923-09-01 07:00:01;1923-10-01 07:00:00;1923-09;131.0;G
1923-10-01 07:00:01;1923-11-01 07:00:00;1923-10;98.0;G
1923-11-01 07:00:01;1923-12-01 07:00:00;1923-11;31.0;G
1923-12-01 07:00:01;1924-01-01 07:00:00;1923-12;21.0;G
1924-01-01 07:00:01;1924-02-01 07:00:00;1924-01;21.0;G
1924-02-01 07:00:01;1924-03-01 07:00:00;1924-02;7.0;G
1924-03-01 07:00:01;1924-04-01 07:00:00;1924-03;23.0;G
1924-04-01 07:00:01;1924-05-01 07:00:00;1924-04;26.0;G
1924-05-01 07:00:01;1924-06-01 07:00:00;1924-05;61.0;G
1924-06-01 07:00:01;1924-07-01 07:00:00;1924-06;139.0;G
1924-07-01 07:00:01;1924-08-01 07:00:00;1924-07;36.0;G
1924-08-01 07:00:01;1924-09-01 07:00:00;1924-08;80.0;G
1924-09-01 07:00:01;1924-10-01 07:00:00;1924-09;78.0;G
