Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Bergsjö;117570;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;10.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;80.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;59.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;20.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;77.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;25.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;30.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;4.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;44.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;67.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;95.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;63.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;105.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;58.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;215.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;21.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;28.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;33.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;15.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;11.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;25.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;121.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;24.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;81.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;34.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;40.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;34.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;36.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;54.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;38.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;8.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;12.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;25.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;27.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;27.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;66.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;77.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;72.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;41.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;26.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;60.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;10.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;19.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;18.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;11.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;63.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;6.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;62.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;74.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;54.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;54.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;12.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;54.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;25.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;31.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;5.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;3.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;37.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;33.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;48.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;111.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;134.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;96.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;29.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;8.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;44.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;5.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;23.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;77.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;23.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;70.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;73.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;119.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;16.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;96.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;131.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;21.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;33.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;3.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;38.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;10.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;46.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;6.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;41.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;130.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;48.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;62.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;63.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;44.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;12.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;38.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;36.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;18.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;48.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;65.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;35.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;31.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;37.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;5.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;26.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;23.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;22.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;29.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;9.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;24.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;22.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;58.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;71.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;78.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;86.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;48.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;38.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;20.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;23.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;35.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;16.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;63.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;34.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;50.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;82.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;67.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;28.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;59.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;29.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;19.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;17.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;57.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;10.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;45.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;39.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;129.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;95.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;51.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;117.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;44.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;31.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;18.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;5.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;92.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;21.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;32.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;105.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;76.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;74.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;64.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;83.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;18.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;33.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;45.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;25.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;64.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;54.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;41.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;21.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;21.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;56.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;106.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;21.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;21.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;46.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;5.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;66.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;50.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;17.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;65.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;38.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;101.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;45.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;40.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;56.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;25.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;60.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;34.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;30.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;20.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;41.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;72.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;44.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;38.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;32.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;116.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;39.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;28.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;48.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;27.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;36.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;7.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;21.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;31.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;28.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;80.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;69.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;11.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;75.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;60.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;48.0;G
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;40.2;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;89.4;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;72.7;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;147.7;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;68.6;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;52.8;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;22.8;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;51.2;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;20.2;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;46.1;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;19.9;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;46.4;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;121.5;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;70.8;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;38.0;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;63.9;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;39.6;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;38.5;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;21.1;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;12.3;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;22.8;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;21.2;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;104.7;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;25.7;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;30.5;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;85.8;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;121.1;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;51.3;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;81.2;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;131.4;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;26.5;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;17.6;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;24.9;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;16.4;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;22.8;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;16.3;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;54.3;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;134.7;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;132.7;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;17.9;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;82.3;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;39.5;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;92.4;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;107.6;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;6.8;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;34.6;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;47.1;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;15.2;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;55.7;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;17.7;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;40.6;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;125.7;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;101.1;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;63.3;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;60.7;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;84.2;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;19.6;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;86.0;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;68.1;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;58.8;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;39.9;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;111.8;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;44.8;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;55.9;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;35.1;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;32.4;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;3.7;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;10.7;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;11.5;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;19.5;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;35.8;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;57.3;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;64.8;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;77.0;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;22.1;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;49.0;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;66.2;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;86.8;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;42.6;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;4.6;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;55.6;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;15.8;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;13.8;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;42.4;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;48.0;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;28.4;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;41.7;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;38.5;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;30.3;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;97.6;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;66.8;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;93.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;38.7;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;31.3;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;53.7;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;29.8;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;125.3;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;105.9;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;92.0;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;67.5;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;124.8;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;17.7;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;34.2;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;41.0;Y
