Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Övre Soppero;191730;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1937-07-01 00:00:00;2018-04-30 23:59:59;365.0;68.0916;21.7003

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;14.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;3.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;29.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;30.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;89.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;7.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;21.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;18.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;5.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;19.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;25.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;33.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;3.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;12.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;30.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;44.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;45.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;22.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;40.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;63.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;43.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;22.0;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;62.9;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;12.8;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;16.4;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;9.9;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;12.2;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;20.5;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;119.1;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;24.9;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;4.0;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;15.6;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;60.8;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;8.9;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;42.1;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;8.1;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;61.9;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;7.0;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;93.2;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;97.6;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;29.7;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;71.3;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;22.8;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;14.2;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;12.7;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;6.4;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;4.5;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;9.2;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;43.6;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;7.5;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;52.4;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;36.3;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;18.0;G
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;37.9;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;7.9;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;64.8;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;18.7;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;23.7;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;19.9;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;3.9;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;5.5;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;20.6;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;63.6;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;46.8;Y
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;115.7;Y
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;44.4;Y
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;14.5;Y
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;27.6;Y
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;27.2;Y
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;33.6;Y
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;2.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;10.6;Y
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;21.4;Y
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;26.6;Y
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;28.6;Y
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;16.1;Y
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;50.1;Y
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;14.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;39.0;Y
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;30.4;Y
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;66.0;Y
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;0.8;Y
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;18.3;Y
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;9.3;Y
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;65.7;Y
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;9.2;Y
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;88.5;Y
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;45.4;Y
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;30.1;Y
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;31.2;Y
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;41.6;Y
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;41.1;Y
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;29.8;Y
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;7.2;Y
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;11.7;Y
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;8.8;Y
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;27.3;Y
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;7.3;Y
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;26.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;97.9;Y
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;118.6;Y
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;43.9;Y
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;9.8;Y
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;17.2;Y
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;41.6;Y
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;20.0;Y
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;17.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;11.7;Y
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;3.6;Y
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;15.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;67.4;Y
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;87.0;Y
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;41.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;78.2;Y
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;12.6;Y
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;30.4;Y
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;28.5;Y
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;12.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;5.0;Y
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;14.9;Y
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;32.2;Y
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;23.4;Y
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;32.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;46.7;Y
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;65.9;Y
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;36.2;Y
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;41.8;Y
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;13.7;Y
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;9.5;Y
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;15.8;Y
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;0.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;18.3;Y
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;6.3;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;8.5;Y
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;53.2;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;121.2;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;78.2;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;97.9;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;15.7;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;22.7;Y
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;26.2;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;25.9;Y
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;23.0;G
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;16.8;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;2.1;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;69.4;Y
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;34.1;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;19.4;Y
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;1.4;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;115.1;Y
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;28.5;Y
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;7.2;Y
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;16.6;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;17.6;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;37.1;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;3.5;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;20.7;Y
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;13.4;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;68.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;17.1;Y
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;32.4;Y
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;36.1;Y
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;17.8;Y
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;39.5;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;26.6;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;51.2;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;34.1;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;8.8;Y
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;1.8;Y
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;54.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;23.9;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;79.2;Y
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;149.6;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;66.7;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;37.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;25.5;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;31.2;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;9.6;Y
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;66.1;Y
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;11.8;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;26.0;G
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;46.3;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;51.5;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;53.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;36.5;Y
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;16.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;32.1;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;15.2;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;23.2;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;37.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;24.9;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;10.1;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;35.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;48.5;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;46.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;72.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;28.8;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;18.5;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;40.7;Y
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;17.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;35.3;Y
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;12.5;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;22.8;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;12.6;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;19.0;Y
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;28.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;51.5;Y
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;55.7;Y
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;45.3;Y
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;17.0;Y
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;1.3;Y
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;13.4;Y
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;32.5;Y
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;22.7;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;26.1;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;12.8;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;1.9;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;32.0;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;121.8;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;127.6;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;70.6;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;23.6;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;76.2;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;38.7;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;19.1;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;21.2;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;29.5;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;1.8;Y
