Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Digernäset D;132370;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1993-06-01 00:00:00;2018-05-01 15:00:00;410.0;63.624;12.9206
1989-08-01 00:00:00;1993-05-11 23:59:59;410.0;63.6227;12.9219

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;74.1;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;49.0;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;78.6;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;83.9;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;42.7;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;48.8;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;17.6;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;83.6;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;102.1;Y
1995-12-01 06:00:01;1996-01-01 06:00:00;1995-12;59.3;Y
1996-01-01 06:00:01;1996-02-01 06:00:00;1996-01;7.8;Y
1996-02-01 06:00:01;1996-03-01 06:00:00;1996-02;52.5;Y
1996-03-01 06:00:01;1996-04-01 06:00:00;1996-03;17.4;Y
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;21.6;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;30.5;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;90.9;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;56.8;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;38.5;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;13.2;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;76.5;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;56.5;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;67.7;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;89.6;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;89.8;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;144.5;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;89.8;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;48.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;45.6;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;50.9;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;46.7;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;145.3;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;88.9;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;23.5;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;35.3;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;87.2;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;222.6;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;62.0;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;62.0;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;31.5;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;111.6;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;131.9;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;129.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;36.0;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;84.2;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;47.1;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;97.6;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;72.5;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;93.4;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;44.8;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;77.0;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;27.4;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;91.8;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;56.6;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;46.5;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;66.4;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;68.5;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;78.1;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;61.7;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;118.5;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;87.5;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;82.3;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;30.6;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;32.8;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;71.7;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;89.9;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;85.1;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;28.1;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;78.8;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;44.2;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;37.7;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;16.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;80.5;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;64.0;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;33.6;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;44.7;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;82.7;Y
