Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Saittarova A;182810;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1996-02-01 00:00:00;2018-04-30 23:59:59;240.0;67.3376;22.2334

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;23.4;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;6.6;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;12.0;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;65.1;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;93.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;46.7;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;61.4;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;139.8;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;94.3;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;39.4;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;61.4;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;32.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;39.8;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;20.0;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;34.2;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;43.0;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;83.3;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;90.2;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;73.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;96.6;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;75.8;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;42.7;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;50.0;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;30.2;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;23.0;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;4.8;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;44.0;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;43.6;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;109.6;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;64.7;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;34.3;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;67.3;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;65.3;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;32.6;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;51.0;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;24.4;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;44.4;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;22.2;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;16.1;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;24.1;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;42.0;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;102.8;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;71.7;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;29.0;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;18.8;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;21.3;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;33.9;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;56.6;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;20.5;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;37.2;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;27.6;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;68.2;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;66.9;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;67.1;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;67.3;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;93.0;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;23.0;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;80.1;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;39.1;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;29.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;52.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;12.5;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;53.5;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;8.4;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;109.3;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;132.7;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;140.1;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;60.9;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;5.2;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;61.6;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;25.5;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;42.0;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;28.7;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;29.6;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;32.2;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;24.3;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;22.2;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;131.9;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;86.4;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;60.5;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;62.0;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;74.2;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;58.0;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;42.1;Y
