Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Lillhärdal;114510;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2008-03-01 00:00:00;2016-11-04 23:59:59;440.0;61.8547;14.0921
1963-12-01 00:00:00;2007-07-01 23:59:59;440.0;61.8534;14.0852

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;33.0;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;25.9;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;22.2;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;61.4;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;55.5;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;94.0;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;64.1;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;13.5;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;26.5;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;25.5;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;25.1;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;6.4;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;41.8;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;45.5;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;49.9;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;69.3;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;93.4;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;69.6;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;73.3;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;50.2;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;60.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;35.8;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;16.0;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;4.7;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;21.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;20.9;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;38.6;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;111.3;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;49.0;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;79.7;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;59.0;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;101.7;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;36.0;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;27.5;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;22.7;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;18.7;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;60.3;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;12.2;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;46.1;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;174.3;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;85.4;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;37.3;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;28.4;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;82.1;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;60.0;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;35.2;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;28.2;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;32.9;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;39.6;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;42.3;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;55.6;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;19.2;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;43.1;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;71.9;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;66.8;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;22.1;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;54.6;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;37.6;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;26.5;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;7.7;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;34.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;37.3;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;71.7;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;48.2;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;33.8;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;27.6;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;139.2;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;43.7;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;8.5;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;33.9;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;32.3;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;24.4;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;30.6;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;12.6;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;37.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;82.3;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;31.2;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;72.4;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;109.3;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;132.7;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;37.1;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;28.9;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;50.6;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;23.9;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;29.5;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;50.7;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;49.7;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;60.4;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;209.9;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;96.6;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;140.6;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;43.9;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;46.6;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;45.3;Y
