Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Olden D;133420;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1983-07-01 00:00:00;2018-05-01 15:00:00;340.0;63.6964;13.6504

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1996-04-01 06:00:01;1996-05-01 06:00:00;1996-04;38.1;Y
1996-05-01 06:00:01;1996-06-01 06:00:00;1996-05;27.5;Y
1996-06-01 06:00:01;1996-07-01 06:00:00;1996-06;72.8;Y
1996-07-01 06:00:01;1996-08-01 06:00:00;1996-07;41.9;Y
1996-08-01 06:00:01;1996-09-01 06:00:00;1996-08;65.0;Y
1996-09-01 06:00:01;1996-10-01 06:00:00;1996-09;27.9;Y
1996-10-01 06:00:01;1996-11-01 06:00:00;1996-10;70.1;Y
1996-11-01 06:00:01;1996-12-01 06:00:00;1996-11;48.4;Y
1996-12-01 06:00:01;1997-01-01 06:00:00;1996-12;52.7;Y
1997-01-01 06:00:01;1997-02-01 06:00:00;1997-01;64.9;Y
1997-02-01 06:00:01;1997-03-01 06:00:00;1997-02;72.3;Y
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;120.9;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;60.4;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;34.5;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;30.4;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;63.4;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;56.6;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;88.3;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;68.7;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;25.2;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;32.1;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;57.5;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;139.4;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;48.5;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;55.1;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;17.6;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;84.3;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;178.1;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;118.7;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;54.1;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;81.6;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;30.9;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;71.5;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;55.1;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;76.0;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;45.9;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;54.4;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;30.8;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;84.0;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;62.4;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;47.1;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;68.0;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;71.7;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;74.0;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;62.0;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;83.7;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;73.0;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;59.1;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;56.7;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;40.9;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;95.0;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;153.3;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;70.6;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;35.9;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;88.9;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;71.6;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;39.8;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;28.8;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;58.3;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;49.5;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;43.8;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;33.7;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;31.9;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;155.3;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;146.8;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;54.6;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;58.8;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;126.5;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;42.6;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;69.7;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;77.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;48.6;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;37.2;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;20.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;76.7;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;104.9;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;58.2;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;58.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;35.6;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;24.8;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;44.9;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;129.7;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;7.7;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;19.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;48.8;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;43.3;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;88.7;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;45.3;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;82.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;72.0;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;35.3;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;44.9;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;114.2;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;19.2;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;44.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;29.2;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;23.5;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;20.5;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;73.4;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;49.9;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;47.9;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;87.9;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;40.8;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;107.0;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;97.8;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;130.7;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;29.1;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;21.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;31.8;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;70.8;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;42.3;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;65.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;106.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;57.6;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;36.4;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;53.5;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;67.3;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;73.4;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;27.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;37.5;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;20.8;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;31.8;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;48.8;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;43.7;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;75.6;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;72.1;Y
