Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kastlösa;66260;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-07-01 00:00:00;2018-03-31 23:59:59;20.0;56.4323;16.4213

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1997-03-01 06:00:01;1997-04-01 06:00:00;1997-03;7.4;Y
1997-04-01 06:00:01;1997-05-01 06:00:00;1997-04;18.7;Y
1997-05-01 06:00:01;1997-06-01 06:00:00;1997-05;49.1;Y
1997-06-01 06:00:01;1997-07-01 06:00:00;1997-06;55.6;Y
1997-07-01 06:00:01;1997-08-01 06:00:00;1997-07;29.2;Y
1997-08-01 06:00:01;1997-09-01 06:00:00;1997-08;28.9;Y
1997-09-01 06:00:01;1997-10-01 06:00:00;1997-09;34.9;Y
1997-10-01 06:00:01;1997-11-01 06:00:00;1997-10;66.9;Y
1997-11-01 06:00:01;1997-12-01 06:00:00;1997-11;30.0;Y
1997-12-01 06:00:01;1998-01-01 06:00:00;1997-12;37.0;Y
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;31.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;22.7;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;26.6;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;71.5;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;26.9;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;74.9;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;32.0;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;48.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;36.1;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;48.5;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;42.2;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;47.0;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;31.1;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;34.9;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;24.9;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;32.4;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;46.0;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;26.1;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;24.9;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;80.5;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;47.4;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;26.2;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;39.5;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;84.1;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;21.6;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;16.3;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;45.2;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;12.6;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;17.5;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;53.6;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;46.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;26.0;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;17.9;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;44.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;109.6;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;44.1;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;49.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;26.7;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;23.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;28.4;Y
