Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kloten;95530;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-03-31 23:59:59;285.0;59.8707;15.2544

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;122.2;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;89.3;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;50.0;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;40.0;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;118.4;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;54.7;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;34.6;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;29.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;80.8;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;62.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;59.1;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;49.2;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;75.6;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;92.2;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;75.3;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;55.8;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;126.3;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;65.9;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;86.4;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;15.6;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;60.1;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;79.6;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;75.2;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;59.3;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;62.7;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;17.7;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;170.1;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;58.0;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;22.6;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;86.8;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;118.4;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;73.6;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;32.1;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;13.8;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;36.7;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;168.0;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;96.9;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;36.7;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;138.9;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;167.7;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;60.6;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;66.0;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;63.9;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;22.8;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;61.6;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;84.9;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;37.4;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;116.8;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;85.0;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;96.1;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;120.6;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;52.4;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;92.0;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;70.5;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;69.0;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;9.0;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;91.8;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;119.3;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;45.9;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;101.5;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;93.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;140.2;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;83.1;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;45.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;85.4;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;110.7;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;19.4;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;39.7;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;60.4;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;13.3;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;93.0;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;119.1;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;80.8;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;162.5;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;53.3;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;86.6;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;79.4;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;33.1;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;99.5;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;134.0;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;63.3;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;51.8;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;22.1;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;75.8;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;163.9;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;142.5;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;65.5;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;96.3;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;28.5;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;57.3;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;18.4;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;87.6;Y
