Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Sunne A;93520;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-09-01 00:00:00;2018-04-30 23:59:59;110.0;59.8644;13.1193

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;31.8;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;87.9;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;72.4;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;110.5;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;92.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;65.2;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;17.0;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;44.9;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;65.6;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;68.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;50.3;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;38.0;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;96.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;102.1;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;81.6;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;36.6;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;18.2;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;60.0;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;88.7;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;17.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;44.9;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;17.0;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;18.7;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;54.9;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;79.7;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;79.7;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;51.5;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;39.8;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;28.5;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;20.5;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;80.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;56.9;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;46.0;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;28.9;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;26.6;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;29.0;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;19.0;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;79.8;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;77.7;Y
