Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Borås;72450;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1885-03-02 07:00:01;1885-04-01 07:00:00;1885-03;43.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;29.0;G
1885-05-02 07:00:01;1885-06-01 07:00:00;1885-05;111.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;45.0;G
1885-07-02 07:00:01;1885-08-01 07:00:00;1885-07;78.0;G
1885-08-02 07:00:01;1885-09-01 07:00:00;1885-08;139.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;76.0;G
1885-10-02 07:00:01;1885-11-01 07:00:00;1885-10;124.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;35.0;G
1885-12-02 07:00:01;1886-01-01 07:00:00;1885-12;69.0;G
1886-01-02 07:00:01;1886-02-01 07:00:00;1886-01;72.0;G
1886-01-30 07:00:01;1886-03-01 07:00:00;1886-02;22.0;G
1886-03-02 07:00:01;1886-04-01 07:00:00;1886-03;60.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;90.0;G
1886-05-02 07:00:01;1886-06-01 07:00:00;1886-05;39.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;64.0;G
1886-07-02 07:00:01;1886-08-01 07:00:00;1886-07;43.0;G
1886-08-02 07:00:01;1886-09-01 07:00:00;1886-08;64.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;48.0;G
1886-10-02 07:00:01;1886-11-01 07:00:00;1886-10;25.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;59.0;G
1886-12-02 07:00:01;1887-01-01 07:00:00;1886-12;100.0;G
1887-01-02 07:00:01;1887-02-01 07:00:00;1887-01;22.0;G
1887-01-30 07:00:01;1887-03-01 07:00:00;1887-02;36.0;G
1887-03-02 07:00:01;1887-04-01 07:00:00;1887-03;12.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;55.0;G
1887-05-02 07:00:01;1887-06-01 07:00:00;1887-05;47.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;16.0;G
1887-07-02 07:00:01;1887-08-01 07:00:00;1887-07;94.0;G
1887-08-02 07:00:01;1887-09-01 07:00:00;1887-08;48.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;128.0;G
1887-10-02 07:00:01;1887-11-01 07:00:00;1887-10;62.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;56.0;G
1887-12-02 07:00:01;1888-01-01 07:00:00;1887-12;86.0;G
1888-01-02 07:00:01;1888-02-01 07:00:00;1888-01;26.0;G
1888-01-31 07:00:01;1888-03-01 07:00:00;1888-02;42.0;G
1888-03-02 07:00:01;1888-04-01 07:00:00;1888-03;64.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;51.0;G
1888-05-02 07:00:01;1888-06-01 07:00:00;1888-05;95.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;59.0;G
1888-07-02 07:00:01;1888-08-01 07:00:00;1888-07;128.0;G
1888-08-02 07:00:01;1888-09-01 07:00:00;1888-08;60.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;85.0;G
1888-10-02 07:00:01;1888-11-01 07:00:00;1888-10;118.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;75.0;G
1888-12-02 07:00:01;1889-01-01 07:00:00;1888-12;64.0;G
1889-01-02 07:00:01;1889-02-01 07:00:00;1889-01;51.0;G
1889-01-30 07:00:01;1889-03-01 07:00:00;1889-02;63.0;G
1889-03-02 07:00:01;1889-04-01 07:00:00;1889-03;22.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;29.0;G
1889-05-02 07:00:01;1889-06-01 07:00:00;1889-05;46.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;21.0;G
1889-07-02 07:00:01;1889-08-01 07:00:00;1889-07;101.0;G
1889-08-02 07:00:01;1889-09-01 07:00:00;1889-08;141.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;82.0;G
1889-10-02 07:00:01;1889-11-01 07:00:00;1889-10;58.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;34.0;G
1889-12-02 07:00:01;1890-01-01 07:00:00;1889-12;41.0;G
1890-01-02 07:00:01;1890-02-01 07:00:00;1890-01;88.0;G
1890-01-30 07:00:01;1890-03-01 07:00:00;1890-02;8.0;G
1890-03-02 07:00:01;1890-04-01 07:00:00;1890-03;88.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;91.0;G
1890-05-02 07:00:01;1890-06-01 07:00:00;1890-05;88.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;51.0;G
1890-07-02 07:00:01;1890-08-01 07:00:00;1890-07;118.0;G
1890-08-02 07:00:01;1890-09-01 07:00:00;1890-08;138.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;36.0;G
1890-10-02 07:00:01;1890-11-01 07:00:00;1890-10;146.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;50.0;G
1890-12-02 07:00:01;1891-01-01 07:00:00;1890-12;15.0;G
1891-01-02 07:00:01;1891-02-01 07:00:00;1891-01;51.0;G
1891-01-30 07:00:01;1891-03-01 07:00:00;1891-02;20.0;G
1891-03-02 07:00:01;1891-04-01 07:00:00;1891-03;48.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;14.0;G
1891-05-02 07:00:01;1891-06-01 07:00:00;1891-05;59.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;57.0;G
1891-07-02 07:00:01;1891-08-01 07:00:00;1891-07;157.0;G
1891-08-02 07:00:01;1891-09-01 07:00:00;1891-08;182.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;87.0;G
1891-10-02 07:00:01;1891-11-01 07:00:00;1891-10;104.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;51.0;G
1891-12-02 07:00:01;1892-01-01 07:00:00;1891-12;152.0;G
1892-01-02 07:00:01;1892-02-01 07:00:00;1892-01;59.0;G
1892-01-31 07:00:01;1892-03-01 07:00:00;1892-02;47.0;G
1892-03-02 07:00:01;1892-04-01 07:00:00;1892-03;14.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;42.0;G
1892-05-02 07:00:01;1892-06-01 07:00:00;1892-05;49.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;90.0;G
1892-07-02 07:00:01;1892-08-01 07:00:00;1892-07;56.0;G
1892-08-02 07:00:01;1892-09-01 07:00:00;1892-08;141.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;96.0;G
1892-10-02 07:00:01;1892-11-01 07:00:00;1892-10;88.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;15.0;G
1892-12-02 07:00:01;1893-01-01 07:00:00;1892-12;34.0;G
1893-01-02 07:00:01;1893-02-01 07:00:00;1893-01;43.0;G
1893-01-30 07:00:01;1893-03-01 07:00:00;1893-02;29.0;G
1893-03-02 07:00:01;1893-04-01 07:00:00;1893-03;64.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;14.0;G
1893-05-02 07:00:01;1893-06-01 07:00:00;1893-05;43.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;50.0;G
1893-07-02 07:00:01;1893-08-01 07:00:00;1893-07;67.0;G
1893-08-02 07:00:01;1893-09-01 07:00:00;1893-08;112.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;184.0;G
1893-10-02 07:00:01;1893-11-01 07:00:00;1893-10;177.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;70.0;G
1893-12-02 07:00:01;1894-01-01 07:00:00;1893-12;105.0;G
1894-01-02 07:00:01;1894-02-01 07:00:00;1894-01;158.0;G
1894-01-30 07:00:01;1894-03-01 07:00:00;1894-02;87.0;G
1894-03-02 07:00:01;1894-04-01 07:00:00;1894-03;81.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;31.0;G
1894-05-02 07:00:01;1894-06-01 07:00:00;1894-05;117.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;41.0;G
1894-07-02 07:00:01;1894-08-01 07:00:00;1894-07;127.0;G
1894-08-02 07:00:01;1894-09-01 07:00:00;1894-08;158.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;39.0;G
1894-10-02 07:00:01;1894-11-01 07:00:00;1894-10;86.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;91.0;G
1894-12-02 07:00:01;1895-01-01 07:00:00;1894-12;80.0;G
1895-01-02 07:00:01;1895-02-01 07:00:00;1895-01;16.0;G
1895-01-30 07:00:01;1895-03-01 07:00:00;1895-02;37.0;G
1895-03-02 07:00:01;1895-04-01 07:00:00;1895-03;89.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;47.0;G
1895-05-02 07:00:01;1895-06-01 07:00:00;1895-05;58.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;69.0;G
1895-07-02 07:00:01;1895-08-01 07:00:00;1895-07;183.0;G
1895-08-02 07:00:01;1895-09-01 07:00:00;1895-08;151.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;39.0;G
1895-10-02 07:00:01;1895-11-01 07:00:00;1895-10;90.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;89.0;G
1895-12-02 07:00:01;1896-01-01 07:00:00;1895-12;55.0;G
1896-01-02 07:00:01;1896-02-01 07:00:00;1896-01;48.0;G
1896-01-31 07:00:01;1896-03-01 07:00:00;1896-02;11.0;G
1896-03-02 07:00:01;1896-04-01 07:00:00;1896-03;96.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;50.0;G
1896-05-02 07:00:01;1896-06-01 07:00:00;1896-05;47.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;79.0;G
1896-07-02 07:00:01;1896-08-01 07:00:00;1896-07;80.0;G
1896-08-02 07:00:01;1896-09-01 07:00:00;1896-08;94.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;89.0;G
1896-10-02 07:00:01;1896-11-01 07:00:00;1896-10;157.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;40.0;G
1896-12-02 07:00:01;1897-01-01 07:00:00;1896-12;57.0;G
1897-01-02 07:00:01;1897-02-01 07:00:00;1897-01;14.0;G
1897-01-30 07:00:01;1897-03-01 07:00:00;1897-02;43.0;G
1897-03-02 07:00:01;1897-04-01 07:00:00;1897-03;88.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;38.0;G
1897-05-02 07:00:01;1897-06-01 07:00:00;1897-05;53.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;30.0;G
1897-07-02 07:00:01;1897-08-01 07:00:00;1897-07;109.0;G
1897-08-02 07:00:01;1897-09-01 07:00:00;1897-08;104.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;151.0;G
1897-10-02 07:00:01;1897-11-01 07:00:00;1897-10;49.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;59.0;G
1897-12-02 07:00:01;1898-01-01 07:00:00;1897-12;108.0;G
1898-01-02 07:00:01;1898-02-01 07:00:00;1898-01;48.0;G
1898-01-30 07:00:01;1898-03-01 07:00:00;1898-02;61.0;G
1898-03-02 07:00:01;1898-04-01 07:00:00;1898-03;68.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;58.0;G
1898-05-02 07:00:01;1898-06-01 07:00:00;1898-05;154.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;124.0;G
1898-07-02 07:00:01;1898-08-01 07:00:00;1898-07;89.0;G
1898-08-02 07:00:01;1898-09-01 07:00:00;1898-08;161.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;58.0;G
1898-10-02 07:00:01;1898-11-01 07:00:00;1898-10;25.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;111.0;G
1898-12-02 07:00:01;1899-01-01 07:00:00;1898-12;206.0;G
1899-01-02 07:00:01;1899-02-01 07:00:00;1899-01;126.0;G
1899-01-30 07:00:01;1899-03-01 07:00:00;1899-02;40.0;G
1899-03-02 07:00:01;1899-04-01 07:00:00;1899-03;57.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;71.0;G
1899-05-02 07:00:01;1899-06-01 07:00:00;1899-05;33.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;64.0;G
1899-07-02 07:00:01;1899-08-01 07:00:00;1899-07;46.0;G
1899-08-02 07:00:01;1899-09-01 07:00:00;1899-08;13.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;105.0;G
1899-10-02 07:00:01;1899-11-01 07:00:00;1899-10;130.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;88.0;G
1899-12-02 07:00:01;1900-01-01 07:00:00;1899-12;46.0;G
1900-01-02 07:00:01;1900-02-01 07:00:00;1900-01;61.0;G
1900-01-30 07:00:01;1900-03-01 07:00:00;1900-02;96.0;G
1900-03-02 07:00:01;1900-04-01 07:00:00;1900-03;33.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;99.0;G
1900-05-02 07:00:01;1900-06-01 07:00:00;1900-05;36.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;34.0;G
1900-07-02 07:00:01;1900-08-01 07:00:00;1900-07;59.0;G
1900-08-02 07:00:01;1900-09-01 07:00:00;1900-08;119.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;119.0;G
1900-10-02 07:00:01;1900-11-01 07:00:00;1900-10;164.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;66.0;G
1900-12-02 07:00:01;1901-01-01 07:00:00;1900-12;159.0;G
1901-01-02 07:00:01;1901-02-01 07:00:00;1901-01;59.0;G
1901-01-30 07:00:01;1901-03-01 07:00:00;1901-02;34.0;G
1901-03-02 07:00:01;1901-04-01 07:00:00;1901-03;75.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;69.0;G
1901-05-02 07:00:01;1901-06-01 07:00:00;1901-05;20.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;101.0;G
1901-07-02 07:00:01;1901-08-01 07:00:00;1901-07;16.0;G
1901-08-02 07:00:01;1901-09-01 07:00:00;1901-08;63.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;20.0;G
1901-10-02 07:00:01;1901-11-01 07:00:00;1901-10;46.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;60.0;G
1901-12-02 07:00:01;1902-01-01 07:00:00;1901-12;69.0;G
1902-01-02 07:00:01;1902-02-01 07:00:00;1902-01;83.0;G
1902-01-30 07:00:01;1902-03-01 07:00:00;1902-02;24.0;G
1902-03-02 07:00:01;1902-04-01 07:00:00;1902-03;71.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;18.0;G
1902-05-02 07:00:01;1902-06-01 07:00:00;1902-05;87.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;43.0;G
1902-07-02 07:00:01;1902-08-01 07:00:00;1902-07;156.0;G
1902-08-02 07:00:01;1902-09-01 07:00:00;1902-08;150.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;61.0;G
1902-10-02 07:00:01;1902-11-01 07:00:00;1902-10;116.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;13.0;G
1902-12-02 07:00:01;1903-01-01 07:00:00;1902-12;69.0;G
1903-01-02 07:00:01;1903-02-01 07:00:00;1903-01;109.0;G
1903-01-30 07:00:01;1903-03-01 07:00:00;1903-02;110.0;G
1903-03-02 07:00:01;1903-04-01 07:00:00;1903-03;86.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;93.0;G
1903-05-02 07:00:01;1903-06-01 07:00:00;1903-05;32.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;54.0;G
1903-07-02 07:00:01;1903-08-01 07:00:00;1903-07;91.0;G
1903-08-02 07:00:01;1903-09-01 07:00:00;1903-08;150.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;96.0;G
1903-10-02 07:00:01;1903-11-01 07:00:00;1903-10;121.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;51.0;G
1903-12-02 07:00:01;1904-01-01 07:00:00;1903-12;28.0;G
1904-01-02 07:00:01;1904-02-01 07:00:00;1904-01;87.0;G
1904-01-31 07:00:01;1904-03-01 07:00:00;1904-02;74.0;G
1904-03-02 07:00:01;1904-04-01 07:00:00;1904-03;28.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;87.0;G
1904-05-02 07:00:01;1904-06-01 07:00:00;1904-05;91.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;54.0;G
1904-07-02 07:00:01;1904-08-01 07:00:00;1904-07;7.0;G
1904-08-02 07:00:01;1904-09-01 07:00:00;1904-08;116.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;32.0;G
1904-10-02 07:00:01;1904-11-01 07:00:00;1904-10;99.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;83.0;G
1904-12-02 07:00:01;1905-01-01 07:00:00;1904-12;113.0;G
1905-01-02 07:00:01;1905-02-01 07:00:00;1905-01;53.0;G
1905-01-30 07:00:01;1905-03-01 07:00:00;1905-02;45.0;G
1905-03-02 07:00:01;1905-04-01 07:00:00;1905-03;85.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;78.0;G
1905-05-02 07:00:01;1905-06-01 07:00:00;1905-05;27.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;77.0;G
1905-07-02 07:00:01;1905-08-01 07:00:00;1905-07;82.0;G
1905-08-02 07:00:01;1905-09-01 07:00:00;1905-08;137.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;76.0;G
1905-10-02 07:00:01;1905-11-01 07:00:00;1905-10;49.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;59.0;G
1905-12-02 07:00:01;1906-01-01 07:00:00;1905-12;27.0;G
1906-01-02 07:00:01;1906-02-01 07:00:00;1906-01;114.0;G
1906-01-30 07:00:01;1906-03-01 07:00:00;1906-02;82.0;G
1906-03-02 07:00:01;1906-04-01 07:00:00;1906-03;52.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;66.0;G
1906-05-02 07:00:01;1906-06-01 07:00:00;1906-05;80.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;22.0;G
1906-07-02 07:00:01;1906-08-01 07:00:00;1906-07;66.0;G
1906-08-02 07:00:01;1906-09-01 07:00:00;1906-08;61.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;21.0;G
1906-10-02 07:00:01;1906-11-01 07:00:00;1906-10;67.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;79.0;G
1906-12-02 07:00:01;1907-01-01 07:00:00;1906-12;39.0;G
1907-01-02 07:00:01;1907-02-01 07:00:00;1907-01;47.0;G
1907-01-30 07:00:01;1907-03-01 07:00:00;1907-02;71.0;G
1907-03-02 07:00:01;1907-04-01 07:00:00;1907-03;48.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;55.0;G
1907-05-02 07:00:01;1907-06-01 07:00:00;1907-05;40.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;131.0;G
1907-07-02 07:00:01;1907-08-01 07:00:00;1907-07;138.0;G
1907-08-02 07:00:01;1907-09-01 07:00:00;1907-08;205.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;16.0;G
1907-10-02 07:00:01;1907-11-01 07:00:00;1907-10;67.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;34.0;G
1907-12-02 07:00:01;1908-01-01 07:00:00;1907-12;65.0;G
1908-01-02 07:00:01;1908-02-01 07:00:00;1908-01;66.0;G
1908-01-31 07:00:01;1908-03-01 07:00:00;1908-02;66.0;G
1908-03-02 07:00:01;1908-04-01 07:00:00;1908-03;38.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;28.0;G
1908-05-02 07:00:01;1908-06-01 07:00:00;1908-05;68.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;54.0;G
1908-07-02 07:00:01;1908-08-01 07:00:00;1908-07;81.0;G
1908-08-02 07:00:01;1908-09-01 07:00:00;1908-08;118.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;95.0;G
1908-10-02 07:00:01;1908-11-01 07:00:00;1908-10;6.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;67.0;G
1908-12-02 07:00:01;1909-01-01 07:00:00;1908-12;60.0;G
1909-01-02 07:00:01;1909-02-01 07:00:00;1909-01;79.0;G
1909-01-30 07:00:01;1909-03-01 07:00:00;1909-02;16.0;G
1909-03-02 07:00:01;1909-04-01 07:00:00;1909-03;52.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;55.0;G
1909-05-02 07:00:01;1909-06-01 07:00:00;1909-05;57.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;62.0;G
1909-07-02 07:00:01;1909-08-01 07:00:00;1909-07;170.0;G
1909-08-02 07:00:01;1909-09-01 07:00:00;1909-08;69.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;90.0;G
1909-10-02 07:00:01;1909-11-01 07:00:00;1909-10;197.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;70.0;G
1909-12-02 07:00:01;1910-01-01 07:00:00;1909-12;104.0;G
1910-01-02 07:00:01;1910-02-01 07:00:00;1910-01;89.0;G
1910-01-30 07:00:01;1910-03-01 07:00:00;1910-02;101.0;G
1910-03-02 07:00:01;1910-04-01 07:00:00;1910-03;50.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;69.0;G
1910-05-02 07:00:01;1910-06-01 07:00:00;1910-05;86.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;85.0;G
1910-07-02 07:00:01;1910-08-01 07:00:00;1910-07;72.0;G
1910-08-02 07:00:01;1910-09-01 07:00:00;1910-08;191.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;50.0;G
1910-10-02 07:00:01;1910-11-01 07:00:00;1910-10;31.0;G
1910-11-01 07:00:01;1910-12-01 07:00:00;1910-11;112.0;G
1910-12-02 07:00:01;1911-01-01 07:00:00;1910-12;77.0;G
1911-01-02 07:00:01;1911-02-01 07:00:00;1911-01;65.0;G
1911-01-30 07:00:01;1911-03-01 07:00:00;1911-02;109.0;G
1911-03-02 07:00:01;1911-04-01 07:00:00;1911-03;37.0;G
1911-04-01 07:00:01;1911-05-01 07:00:00;1911-04;87.0;G
1911-05-02 07:00:01;1911-06-01 07:00:00;1911-05;50.0;G
1911-06-01 07:00:01;1911-07-01 07:00:00;1911-06;70.0;G
1911-07-02 07:00:01;1911-08-01 07:00:00;1911-07;86.0;G
1911-08-02 07:00:01;1911-09-01 07:00:00;1911-08;76.0;G
1911-09-01 07:00:01;1911-10-01 07:00:00;1911-09;55.0;G
1911-10-02 07:00:01;1911-11-01 07:00:00;1911-10;153.0;G
1911-11-01 07:00:01;1911-12-01 07:00:00;1911-11;171.0;G
1911-12-02 07:00:01;1912-01-01 07:00:00;1911-12;56.0;G
1912-01-02 07:00:01;1912-02-01 07:00:00;1912-01;31.0;G
1912-01-31 07:00:01;1912-03-01 07:00:00;1912-02;39.0;G
1912-03-02 07:00:01;1912-04-01 07:00:00;1912-03;74.0;G
1912-04-01 07:00:01;1912-05-01 07:00:00;1912-04;48.0;G
1912-05-02 07:00:01;1912-06-01 07:00:00;1912-05;32.0;G
1912-06-01 07:00:01;1912-07-01 07:00:00;1912-06;155.0;G
1912-07-02 07:00:01;1912-08-01 07:00:00;1912-07;29.0;G
1912-08-02 07:00:01;1912-09-01 07:00:00;1912-08;175.0;G
1912-09-01 07:00:01;1912-10-01 07:00:00;1912-09;54.0;G
1912-10-02 07:00:01;1912-11-01 07:00:00;1912-10;118.0;G
1912-11-01 07:00:01;1912-12-01 07:00:00;1912-11;116.0;G
1912-12-02 07:00:01;1913-01-01 07:00:00;1912-12;179.0;G
1913-01-02 07:00:01;1913-02-01 07:00:00;1913-01;35.0;G
1913-01-30 07:00:01;1913-03-01 07:00:00;1913-02;43.0;G
1913-03-02 07:00:01;1913-04-01 07:00:00;1913-03;127.0;G
1913-04-01 07:00:01;1913-05-01 07:00:00;1913-04;31.0;G
1913-05-02 07:00:01;1913-06-01 07:00:00;1913-05;43.0;G
1913-06-01 07:00:01;1913-07-01 07:00:00;1913-06;97.0;G
1913-07-02 07:00:01;1913-08-01 07:00:00;1913-07;67.0;G
1913-08-02 07:00:01;1913-09-01 07:00:00;1913-08;70.0;G
1913-09-01 07:00:01;1913-10-01 07:00:00;1913-09;66.0;G
1913-10-02 07:00:01;1913-11-01 07:00:00;1913-10;80.0;G
