Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Markusvinsa;172920;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1998-12-01 00:00:00;2018-05-01 15:00:00;164.0;66.7265;22.9001

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;10.4;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;32.6;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;57.7;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;34.2;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;33.0;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;10.3;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;92.1;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;55.6;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;77.1;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;69.2;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;59.8;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;27.4;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;39.1;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;23.1;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;59.7;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;44.3;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;148.8;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;60.0;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;72.6;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;67.5;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;67.9;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;41.4;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;99.1;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;42.7;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;41.4;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;34.0;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;50.8;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;75.7;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;90.8;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;55.6;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;30.7;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;55.6;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;65.2;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;56.1;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;14.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;40.6;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;21.0;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;10.7;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;50.0;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;49.1;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;38.5;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;59.7;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;49.9;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;47.1;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;72.8;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;32.9;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;46.7;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;27.2;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;50.8;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;19.9;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;45.2;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;60.2;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;54.7;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;58.8;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;44.9;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;38.7;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;27.1;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;27.5;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;40.6;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;22.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;13.5;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;9.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;51.8;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;83.3;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;71.8;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;44.5;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;130.1;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;78.5;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;43.2;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;99.8;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;44.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;28.5;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;30.2;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;47.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;65.4;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;92.0;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;70.5;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;30.9;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;94.4;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;79.7;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;69.4;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;46.6;G
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;34.6;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;17.7;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;10.4;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;41.0;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;10.2;Y
2013-06-01 06:00:01;2013-07-01 06:00:00;2013-06;107.6;Y
2013-07-01 06:00:01;2013-08-01 06:00:00;2013-07;96.2;Y
2013-08-01 06:00:01;2013-09-01 06:00:00;2013-08;44.4;Y
2013-09-01 06:00:01;2013-10-01 06:00:00;2013-09;47.1;Y
2013-10-01 06:00:01;2013-11-01 06:00:00;2013-10;51.6;Y
2013-11-01 06:00:01;2013-12-01 06:00:00;2013-11;42.9;Y
2013-12-01 06:00:01;2014-01-01 06:00:00;2013-12;72.6;Y
2014-01-01 06:00:01;2014-02-01 06:00:00;2014-01;37.7;Y
2014-02-01 06:00:01;2014-03-01 06:00:00;2014-02;36.9;Y
2014-03-01 06:00:01;2014-04-01 06:00:00;2014-03;27.7;Y
2014-04-01 06:00:01;2014-05-01 06:00:00;2014-04;19.5;Y
2014-05-01 06:00:01;2014-06-01 06:00:00;2014-05;35.6;Y
2014-06-01 06:00:01;2014-07-01 06:00:00;2014-06;31.9;Y
2014-07-01 06:00:01;2014-08-01 06:00:00;2014-07;102.7;Y
2014-08-01 06:00:01;2014-09-01 06:00:00;2014-08;120.0;Y
2014-09-01 06:00:01;2014-10-01 06:00:00;2014-09;33.8;Y
2014-10-01 06:00:01;2014-11-01 06:00:00;2014-10;30.6;Y
2014-11-01 06:00:01;2014-12-01 06:00:00;2014-11;34.8;Y
2014-12-01 06:00:01;2015-01-01 06:00:00;2014-12;76.1;Y
2015-01-01 06:00:01;2015-02-01 06:00:00;2015-01;86.7;Y
2015-02-01 06:00:01;2015-03-01 06:00:00;2015-02;48.5;Y
2015-03-01 06:00:01;2015-04-01 06:00:00;2015-03;59.7;Y
2015-04-01 06:00:01;2015-05-01 06:00:00;2015-04;42.8;Y
2015-05-01 06:00:01;2015-06-01 06:00:00;2015-05;133.4;Y
2015-06-01 06:00:01;2015-07-01 06:00:00;2015-06;71.8;Y
2015-07-01 06:00:01;2015-08-01 06:00:00;2015-07;108.0;Y
2015-08-01 06:00:01;2015-09-01 06:00:00;2015-08;48.1;Y
2015-09-01 06:00:01;2015-10-01 06:00:00;2015-09;73.7;Y
2015-10-01 06:00:01;2015-11-01 06:00:00;2015-10;15.7;Y
2015-11-01 06:00:01;2015-12-01 06:00:00;2015-11;72.5;Y
2015-12-01 06:00:01;2016-01-01 06:00:00;2015-12;45.4;Y
2016-01-01 06:00:01;2016-02-01 06:00:00;2016-01;43.4;Y
2016-02-01 06:00:01;2016-03-01 06:00:00;2016-02;64.8;Y
2016-03-01 06:00:01;2016-04-01 06:00:00;2016-03;11.8;Y
2016-04-01 06:00:01;2016-05-01 06:00:00;2016-04;64.2;Y
2016-05-01 06:00:01;2016-06-01 06:00:00;2016-05;48.0;Y
2016-06-01 06:00:01;2016-07-01 06:00:00;2016-06;107.1;Y
2016-07-01 06:00:01;2016-08-01 06:00:00;2016-07;167.9;Y
2016-08-01 06:00:01;2016-09-01 06:00:00;2016-08;137.5;Y
2016-09-01 06:00:01;2016-10-01 06:00:00;2016-09;72.2;Y
2016-10-01 06:00:01;2016-11-01 06:00:00;2016-10;10.2;Y
2016-11-01 06:00:01;2016-12-01 06:00:00;2016-11;73.7;Y
2016-12-01 06:00:01;2017-01-01 06:00:00;2016-12;37.3;Y
2017-01-01 06:00:01;2017-02-01 06:00:00;2017-01;40.4;Y
2017-02-01 06:00:01;2017-03-01 06:00:00;2017-02;30.8;Y
2017-03-01 06:00:01;2017-04-01 06:00:00;2017-03;58.1;Y
2017-04-01 06:00:01;2017-05-01 06:00:00;2017-04;49.9;Y
2017-05-01 06:00:01;2017-06-01 06:00:00;2017-05;18.5;Y
2017-06-01 06:00:01;2017-07-01 06:00:00;2017-06;66.6;Y
2017-07-01 06:00:01;2017-08-01 06:00:00;2017-07;96.7;Y
2017-08-01 06:00:01;2017-09-01 06:00:00;2017-08;86.0;Y
2017-09-01 06:00:01;2017-10-01 06:00:00;2017-09;57.1;Y
2017-10-01 06:00:01;2017-11-01 06:00:00;2017-10;56.1;Y
2017-11-01 06:00:01;2017-12-01 06:00:00;2017-11;106.7;Y
2017-12-01 06:00:01;2018-01-01 06:00:00;2017-12;76.7;Y
2018-01-01 06:00:01;2018-02-01 06:00:00;2018-01;49.8;Y
