Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Åsele;147100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1932-06-01 07:00:01;1932-07-01 07:00:00;1932-06;56.0;G
1932-07-01 07:00:01;1932-08-01 07:00:00;1932-07;74.0;G
1932-08-01 07:00:01;1932-09-01 07:00:00;1932-08;75.0;G
1932-09-01 07:00:01;1932-10-01 07:00:00;1932-09;71.0;G
1932-10-01 07:00:01;1932-11-01 07:00:00;1932-10;39.0;G
1932-11-01 07:00:01;1932-12-01 07:00:00;1932-11;13.0;G
1932-12-01 07:00:01;1933-01-01 07:00:00;1932-12;20.0;G
1933-01-01 07:00:01;1933-02-01 07:00:00;1933-01;34.0;G
1933-02-01 07:00:01;1933-03-01 07:00:00;1933-02;53.0;G
1933-03-01 07:00:01;1933-04-01 07:00:00;1933-03;28.0;G
1933-04-01 07:00:01;1933-05-01 07:00:00;1933-04;8.0;G
1933-05-01 07:00:01;1933-06-01 07:00:00;1933-05;8.0;G
1933-06-01 07:00:01;1933-07-01 07:00:00;1933-06;19.0;G
1933-07-01 07:00:01;1933-08-01 07:00:00;1933-07;97.0;G
1933-08-01 07:00:01;1933-09-01 07:00:00;1933-08;79.0;G
1933-09-01 07:00:01;1933-10-01 07:00:00;1933-09;27.0;G
1933-10-01 07:00:01;1933-11-01 07:00:00;1933-10;22.0;G
1933-11-01 07:00:01;1933-12-01 07:00:00;1933-11;15.0;G
1933-12-01 07:00:01;1934-01-01 07:00:00;1933-12;7.0;G
1934-01-01 07:00:01;1934-02-01 07:00:00;1934-01;23.0;G
1934-02-01 07:00:01;1934-03-01 07:00:00;1934-02;41.0;G
1934-03-01 07:00:01;1934-04-01 07:00:00;1934-03;23.0;G
1934-04-01 07:00:01;1934-05-01 07:00:00;1934-04;36.0;G
1934-05-01 07:00:01;1934-06-01 07:00:00;1934-05;28.0;G
1934-06-01 07:00:01;1934-07-01 07:00:00;1934-06;40.0;G
1934-07-01 07:00:01;1934-08-01 07:00:00;1934-07;62.0;G
1934-08-01 07:00:01;1934-09-01 07:00:00;1934-08;57.0;G
1934-09-01 07:00:01;1934-10-01 07:00:00;1934-09;39.0;G
1934-10-01 07:00:01;1934-11-01 07:00:00;1934-10;75.0;G
1934-11-01 07:00:01;1934-12-01 07:00:00;1934-11;56.0;G
1934-12-01 07:00:01;1935-01-01 07:00:00;1934-12;55.0;G
1935-01-01 07:00:01;1935-02-01 07:00:00;1935-01;41.0;G
1935-02-01 07:00:01;1935-03-01 07:00:00;1935-02;49.0;G
1935-03-01 07:00:01;1935-04-01 07:00:00;1935-03;9.0;G
1935-04-01 07:00:01;1935-05-01 07:00:00;1935-04;17.0;G
1935-05-01 07:00:01;1935-06-01 07:00:00;1935-05;25.0;G
1935-06-01 07:00:01;1935-07-01 07:00:00;1935-06;74.0;G
1935-07-01 07:00:01;1935-08-01 07:00:00;1935-07;102.0;G
1935-08-01 07:00:01;1935-09-01 07:00:00;1935-08;40.0;G
1935-09-01 07:00:01;1935-10-01 07:00:00;1935-09;90.0;G
1935-10-01 07:00:01;1935-11-01 07:00:00;1935-10;81.0;G
1935-11-01 07:00:01;1935-12-01 07:00:00;1935-11;76.0;G
1935-12-01 07:00:01;1936-01-01 07:00:00;1935-12;72.0;G
1936-01-01 07:00:01;1936-02-01 07:00:00;1936-01;40.0;G
1936-02-01 07:00:01;1936-03-01 07:00:00;1936-02;16.0;G
1936-03-01 07:00:01;1936-04-01 07:00:00;1936-03;29.0;G
1936-04-01 07:00:01;1936-05-01 07:00:00;1936-04;51.0;G
1936-05-01 07:00:01;1936-06-01 07:00:00;1936-05;7.0;G
1936-06-01 07:00:01;1936-07-01 07:00:00;1936-06;39.0;G
1936-07-01 07:00:01;1936-08-01 07:00:00;1936-07;87.0;G
1936-08-01 07:00:01;1936-09-01 07:00:00;1936-08;47.0;G
1936-09-01 07:00:01;1936-10-01 07:00:00;1936-09;4.0;G
1936-10-01 07:00:01;1936-11-01 07:00:00;1936-10;18.0;G
1936-11-01 07:00:01;1936-12-01 07:00:00;1936-11;31.0;G
1936-12-01 07:00:01;1937-01-01 07:00:00;1936-12;36.0;G
1937-01-01 07:00:01;1937-02-01 07:00:00;1937-01;31.0;G
1937-02-01 07:00:01;1937-03-01 07:00:00;1937-02;36.0;G
1937-03-01 07:00:01;1937-04-01 07:00:00;1937-03;37.0;G
1937-04-01 07:00:01;1937-05-01 07:00:00;1937-04;17.0;G
1937-05-01 07:00:01;1937-06-01 07:00:00;1937-05;24.0;G
1937-06-01 07:00:01;1937-07-01 07:00:00;1937-06;126.0;G
1937-07-01 07:00:01;1937-08-01 07:00:00;1937-07;46.0;G
1937-08-01 07:00:01;1937-09-01 07:00:00;1937-08;36.0;G
1937-09-01 07:00:01;1937-10-01 07:00:00;1937-09;154.0;G
1937-10-01 07:00:01;1937-11-01 07:00:00;1937-10;24.0;G
1937-11-01 07:00:01;1937-12-01 07:00:00;1937-11;62.0;G
1937-12-01 07:00:01;1938-01-01 07:00:00;1937-12;31.0;G
1938-01-01 07:00:01;1938-02-01 07:00:00;1938-01;42.0;G
1938-02-01 07:00:01;1938-03-01 07:00:00;1938-02;14.0;G
1938-03-01 07:00:01;1938-04-01 07:00:00;1938-03;56.0;G
1938-04-01 07:00:01;1938-05-01 07:00:00;1938-04;15.0;G
1938-05-01 07:00:01;1938-06-01 07:00:00;1938-05;87.0;G
1938-06-01 07:00:01;1938-07-01 07:00:00;1938-06;108.0;G
1938-07-01 07:00:01;1938-08-01 07:00:00;1938-07;74.0;G
1938-08-01 07:00:01;1938-09-01 07:00:00;1938-08;56.0;G
1938-09-01 07:00:01;1938-10-01 07:00:00;1938-09;44.0;G
1938-10-01 07:00:01;1938-11-01 07:00:00;1938-10;97.0;G
1938-11-01 07:00:01;1938-12-01 07:00:00;1938-11;59.0;G
1938-12-01 07:00:01;1939-01-01 07:00:00;1938-12;21.0;G
1939-01-01 07:00:01;1939-02-01 07:00:00;1939-01;38.0;G
1939-02-01 07:00:01;1939-03-01 07:00:00;1939-02;51.0;G
1939-03-01 07:00:01;1939-04-01 07:00:00;1939-03;6.0;G
1939-04-01 07:00:01;1939-05-01 07:00:00;1939-04;45.0;G
1939-05-01 07:00:01;1939-06-01 07:00:00;1939-05;22.0;G
1939-06-01 07:00:01;1939-07-01 07:00:00;1939-06;60.0;G
1939-07-01 07:00:01;1939-08-01 07:00:00;1939-07;112.0;G
1939-08-01 07:00:01;1939-09-01 07:00:00;1939-08;46.0;G
1939-09-01 07:00:01;1939-10-01 07:00:00;1939-09;44.0;G
1939-10-01 07:00:01;1939-11-01 07:00:00;1939-10;7.0;G
1939-11-01 07:00:01;1939-12-01 07:00:00;1939-11;67.0;G
1939-12-01 07:00:01;1940-01-01 07:00:00;1939-12;12.0;G
1940-01-01 07:00:01;1940-02-01 07:00:00;1940-01;12.0;G
1940-02-01 07:00:01;1940-03-01 07:00:00;1940-02;22.0;G
1940-03-01 07:00:01;1940-04-01 07:00:00;1940-03;39.0;G
1940-04-01 07:00:01;1940-05-01 07:00:00;1940-04;7.0;G
1940-05-01 07:00:01;1940-06-01 07:00:00;1940-05;34.0;G
1940-06-01 07:00:01;1940-07-01 07:00:00;1940-06;25.0;G
1940-07-01 07:00:01;1940-08-01 07:00:00;1940-07;128.0;G
1940-08-01 07:00:01;1940-09-01 07:00:00;1940-08;132.0;G
1940-09-01 07:00:01;1940-10-01 07:00:00;1940-09;95.0;G
1940-10-01 07:00:01;1940-11-01 07:00:00;1940-10;42.0;G
1940-11-01 07:00:01;1940-12-01 07:00:00;1940-11;64.0;G
1940-12-01 07:00:01;1941-01-01 07:00:00;1940-12;26.0;G
1941-01-01 07:00:01;1941-02-01 07:00:00;1941-01;8.0;G
1941-02-01 07:00:01;1941-03-01 07:00:00;1941-02;28.0;G
1941-03-01 07:00:01;1941-04-01 07:00:00;1941-03;24.0;G
1941-04-01 07:00:01;1941-05-01 07:00:00;1941-04;5.0;G
1941-05-01 07:00:01;1941-06-01 07:00:00;1941-05;2.0;G
1941-06-01 07:00:01;1941-07-01 07:00:00;1941-06;45.0;G
1941-07-01 07:00:01;1941-08-01 07:00:00;1941-07;89.0;G
1941-08-01 07:00:01;1941-09-01 07:00:00;1941-08;128.0;G
1941-09-01 07:00:01;1941-10-01 07:00:00;1941-09;74.0;G
1941-10-01 07:00:01;1941-11-01 07:00:00;1941-10;11.0;G
1941-11-01 07:00:01;1941-12-01 07:00:00;1941-11;22.0;G
1941-12-01 07:00:01;1942-01-01 07:00:00;1941-12;55.0;G
1942-01-01 07:00:01;1942-02-01 07:00:00;1942-01;11.0;G
1942-02-01 07:00:01;1942-03-01 07:00:00;1942-02;15.0;G
1942-03-01 07:00:01;1942-04-01 07:00:00;1942-03;12.0;G
1942-04-01 07:00:01;1942-05-01 07:00:00;1942-04;7.0;G
1942-05-01 07:00:01;1942-06-01 07:00:00;1942-05;36.0;G
1942-06-01 07:00:01;1942-07-01 07:00:00;1942-06;68.0;G
1942-07-01 07:00:01;1942-08-01 07:00:00;1942-07;40.0;G
1942-08-01 07:00:01;1942-09-01 07:00:00;1942-08;46.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;53.0;G
1942-10-01 07:00:01;1942-11-01 07:00:00;1942-10;104.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;18.0;G
1942-12-01 07:00:01;1943-01-01 07:00:00;1942-12;31.0;G
1943-01-01 07:00:01;1943-02-01 07:00:00;1943-01;44.0;G
1943-02-01 07:00:01;1943-03-01 07:00:00;1943-02;25.0;G
1943-03-01 07:00:01;1943-04-01 07:00:00;1943-03;37.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;48.0;G
1943-05-01 07:00:01;1943-06-01 07:00:00;1943-05;30.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;77.0;G
1943-07-01 07:00:01;1943-08-01 07:00:00;1943-07;118.0;G
1943-08-01 07:00:01;1943-09-01 07:00:00;1943-08;26.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;44.0;G
1943-10-01 07:00:01;1943-11-01 07:00:00;1943-10;44.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;35.0;G
1943-12-01 07:00:01;1944-01-01 07:00:00;1943-12;23.0;G
1944-01-01 07:00:01;1944-02-01 07:00:00;1944-01;37.0;G
1944-02-01 07:00:01;1944-03-01 07:00:00;1944-02;23.0;G
1944-03-01 07:00:01;1944-04-01 07:00:00;1944-03;52.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;7.0;G
1944-05-01 07:00:01;1944-06-01 07:00:00;1944-05;29.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;43.0;G
1944-07-01 07:00:01;1944-08-01 07:00:00;1944-07;101.0;G
1944-08-01 07:00:01;1944-09-01 07:00:00;1944-08;97.0;G
1944-09-01 07:00:01;1944-10-01 07:00:00;1944-09;56.0;G
1944-10-01 07:00:01;1944-11-01 07:00:00;1944-10;37.0;G
1944-11-01 07:00:01;1944-12-01 07:00:00;1944-11;79.0;G
1944-12-01 07:00:01;1945-01-01 07:00:00;1944-12;88.0;G
1945-01-01 07:00:01;1945-02-01 07:00:00;1945-01;56.7;Y
1945-02-01 07:00:01;1945-03-01 07:00:00;1945-02;28.3;Y
1945-03-01 07:00:01;1945-04-01 07:00:00;1945-03;30.1;Y
1945-04-01 07:00:01;1945-05-01 07:00:00;1945-04;55.6;Y
1945-05-01 07:00:01;1945-06-01 07:00:00;1945-05;30.5;Y
1945-06-01 07:00:01;1945-07-01 07:00:00;1945-06;44.3;Y
1945-07-01 07:00:01;1945-08-01 07:00:00;1945-07;161.0;Y
1945-08-01 07:00:01;1945-09-01 07:00:00;1945-08;74.7;Y
1945-09-01 07:00:01;1945-10-01 07:00:00;1945-09;19.7;Y
1945-10-01 07:00:01;1945-11-01 07:00:00;1945-10;35.5;Y
1945-11-01 07:00:01;1945-12-01 07:00:00;1945-11;31.9;Y
1945-12-01 07:00:01;1946-01-01 07:00:00;1945-12;34.7;Y
1946-01-01 07:00:01;1946-02-01 07:00:00;1946-01;33.7;Y
1946-02-01 07:00:01;1946-03-01 07:00:00;1946-02;36.0;Y
1946-03-01 07:00:01;1946-04-01 07:00:00;1946-03;15.7;Y
1946-04-01 07:00:01;1946-05-01 07:00:00;1946-04;33.9;Y
1946-05-01 07:00:01;1946-06-01 07:00:00;1946-05;20.0;Y
1946-06-01 07:00:01;1946-07-01 07:00:00;1946-06;50.6;Y
1946-07-01 07:00:01;1946-08-01 07:00:00;1946-07;41.9;Y
1946-08-01 07:00:01;1946-09-01 07:00:00;1946-08;93.8;Y
1946-09-01 07:00:01;1946-10-01 07:00:00;1946-09;59.5;Y
1946-10-01 07:00:01;1946-11-01 07:00:00;1946-10;18.0;Y
1946-11-01 07:00:01;1946-12-01 07:00:00;1946-11;43.2;Y
1946-12-01 07:00:01;1947-01-01 07:00:00;1946-12;34.4;Y
1947-01-01 06:00:01;1947-02-01 06:00:00;1947-01;11.3;Y
1947-02-01 06:00:01;1947-03-01 06:00:00;1947-02;12.1;Y
1947-03-01 06:00:01;1947-04-01 06:00:00;1947-03;15.3;Y
1947-04-01 06:00:01;1947-05-01 06:00:00;1947-04;36.4;Y
1947-05-01 06:00:01;1947-06-01 06:00:00;1947-05;21.5;Y
1947-06-01 06:00:01;1947-07-01 06:00:00;1947-06;96.2;Y
1947-07-01 06:00:01;1947-08-01 06:00:00;1947-07;62.6;Y
1947-08-01 06:00:01;1947-09-01 06:00:00;1947-08;12.9;Y
1947-09-01 06:00:01;1947-10-01 06:00:00;1947-09;70.1;Y
1947-10-01 06:00:01;1947-11-01 06:00:00;1947-10;39.3;Y
1947-11-01 06:00:01;1947-12-01 06:00:00;1947-11;32.8;Y
1947-12-01 06:00:01;1948-01-01 06:00:00;1947-12;81.4;Y
1948-01-01 06:00:01;1948-02-01 06:00:00;1948-01;60.6;Y
1948-02-01 06:00:01;1948-03-01 06:00:00;1948-02;8.5;Y
1948-03-01 06:00:01;1948-04-01 06:00:00;1948-03;25.4;Y
1948-04-01 06:00:01;1948-05-01 06:00:00;1948-04;16.8;Y
1948-05-01 06:00:01;1948-06-01 06:00:00;1948-05;83.6;Y
1948-06-01 06:00:01;1948-07-01 06:00:00;1948-06;36.5;Y
1948-07-01 06:00:01;1948-08-01 06:00:00;1948-07;91.0;G
1948-08-01 06:00:01;1948-09-01 06:00:00;1948-08;130.0;G
1948-09-01 06:00:01;1948-10-01 06:00:00;1948-09;39.0;G
1948-10-01 06:00:01;1948-11-01 06:00:00;1948-10;33.0;G
1948-11-01 06:00:01;1948-12-01 06:00:00;1948-11;25.0;G
1948-12-01 06:00:01;1949-01-01 06:00:00;1948-12;25.0;G
1949-01-01 06:00:01;1949-02-01 06:00:00;1949-01;43.0;G
1949-02-01 06:00:01;1949-03-01 06:00:00;1949-02;13.0;G
1949-03-01 06:00:01;1949-04-01 06:00:00;1949-03;19.0;G
1949-04-01 06:00:01;1949-05-01 06:00:00;1949-04;40.0;G
1949-05-01 06:00:01;1949-06-01 06:00:00;1949-05;45.0;G
1949-06-01 06:00:01;1949-07-01 06:00:00;1949-06;45.0;G
1949-07-01 06:00:01;1949-08-01 06:00:00;1949-07;12.0;G
1949-08-01 06:00:01;1949-09-01 06:00:00;1949-08;63.0;G
1949-09-01 06:00:01;1949-10-01 06:00:00;1949-09;16.0;G
1949-10-01 06:00:01;1949-11-01 06:00:00;1949-10;39.0;G
1949-11-01 06:00:01;1949-12-01 06:00:00;1949-11;47.0;G
1949-12-01 06:00:01;1950-01-01 06:00:00;1949-12;62.0;G
1950-01-01 06:00:01;1950-02-01 06:00:00;1950-01;24.0;G
1950-02-01 06:00:01;1950-03-01 06:00:00;1950-02;24.0;G
1950-03-01 06:00:01;1950-04-01 06:00:00;1950-03;22.0;G
1950-04-01 06:00:01;1950-05-01 06:00:00;1950-04;81.0;G
1950-05-01 06:00:01;1950-06-01 06:00:00;1950-05;63.0;G
1950-06-01 06:00:01;1950-07-01 06:00:00;1950-06;41.0;G
1950-07-01 06:00:01;1950-08-01 06:00:00;1950-07;106.0;G
1950-08-01 06:00:01;1950-09-01 06:00:00;1950-08;28.0;G
1950-09-01 06:00:01;1950-10-01 06:00:00;1950-09;82.0;G
1950-10-01 06:00:01;1950-11-01 06:00:00;1950-10;56.0;G
1950-11-01 06:00:01;1950-12-01 06:00:00;1950-11;51.0;G
1950-12-01 06:00:01;1951-01-01 06:00:00;1950-12;38.0;G
1951-01-01 06:00:01;1951-02-01 06:00:00;1951-01;18.0;G
1951-02-01 06:00:01;1951-03-01 06:00:00;1951-02;57.0;G
1951-03-01 06:00:01;1951-04-01 06:00:00;1951-03;12.0;G
1951-04-01 06:00:01;1951-05-01 06:00:00;1951-04;41.0;G
1951-05-01 06:00:01;1951-06-01 06:00:00;1951-05;13.0;G
1951-06-01 06:00:01;1951-07-01 06:00:00;1951-06;46.0;G
1951-07-01 06:00:01;1951-08-01 06:00:00;1951-07;76.0;G
1951-08-01 06:00:01;1951-09-01 06:00:00;1951-08;86.0;G
1951-09-01 06:00:01;1951-10-01 06:00:00;1951-09;46.0;G
1951-10-01 06:00:01;1951-11-01 06:00:00;1951-10;16.0;G
1951-11-01 06:00:01;1951-12-01 06:00:00;1951-11;63.0;G
1951-12-01 06:00:01;1952-01-01 06:00:00;1951-12;50.0;G
1952-01-01 06:00:01;1952-02-01 06:00:00;1952-01;17.0;G
1952-02-01 06:00:01;1952-03-01 06:00:00;1952-02;38.0;G
1952-03-01 06:00:01;1952-04-01 06:00:00;1952-03;20.0;G
1952-04-01 06:00:01;1952-05-01 06:00:00;1952-04;32.0;G
1952-05-01 06:00:01;1952-06-01 06:00:00;1952-05;20.0;G
1952-06-01 06:00:01;1952-07-01 06:00:00;1952-06;106.0;G
1952-07-01 06:00:01;1952-08-01 06:00:00;1952-07;82.0;G
1952-08-01 06:00:01;1952-09-01 06:00:00;1952-08;79.0;G
1952-09-01 06:00:01;1952-10-01 06:00:00;1952-09;59.0;G
1952-10-01 06:00:01;1952-11-01 06:00:00;1952-10;29.0;G
1952-11-01 06:00:01;1952-12-01 06:00:00;1952-11;53.0;G
1952-12-01 06:00:01;1953-01-01 06:00:00;1952-12;44.0;G
1953-01-01 06:00:01;1953-02-01 06:00:00;1953-01;23.0;G
1953-02-01 06:00:01;1953-03-01 06:00:00;1953-02;38.0;G
1953-03-01 06:00:01;1953-04-01 06:00:00;1953-03;41.0;G
1953-04-01 06:00:01;1953-05-01 06:00:00;1953-04;44.0;G
1953-05-01 06:00:01;1953-06-01 06:00:00;1953-05;82.0;G
1953-06-01 06:00:01;1953-07-01 06:00:00;1953-06;94.0;G
1953-07-01 06:00:01;1953-08-01 06:00:00;1953-07;65.0;G
1953-08-01 06:00:01;1953-09-01 06:00:00;1953-08;98.0;G
1953-09-01 06:00:01;1953-10-01 06:00:00;1953-09;55.0;G
1953-10-01 06:00:01;1953-11-01 06:00:00;1953-10;30.0;G
1953-11-01 06:00:01;1953-12-01 06:00:00;1953-11;49.0;G
1953-12-01 06:00:01;1954-01-01 06:00:00;1953-12;18.0;G
1954-01-01 06:00:01;1954-02-01 06:00:00;1954-01;28.0;G
1954-02-01 06:00:01;1954-03-01 06:00:00;1954-02;14.0;G
1954-03-01 06:00:01;1954-04-01 06:00:00;1954-03;37.0;G
1954-04-01 06:00:01;1954-05-01 06:00:00;1954-04;15.7;Y
1954-05-01 06:00:01;1954-06-01 06:00:00;1954-05;14.0;G
1954-06-01 06:00:01;1954-07-01 06:00:00;1954-06;98.2;Y
1954-07-01 06:00:01;1954-08-01 06:00:00;1954-07;82.2;Y
1954-08-01 06:00:01;1954-09-01 06:00:00;1954-08;138.9;Y
1954-09-01 06:00:01;1954-10-01 06:00:00;1954-09;57.4;Y
1954-10-01 06:00:01;1954-11-01 06:00:00;1954-10;44.0;Y
1954-11-01 06:00:01;1954-12-01 06:00:00;1954-11;29.0;G
1954-12-01 06:00:01;1955-01-01 06:00:00;1954-12;59.2;Y
1955-01-01 06:00:01;1955-02-01 06:00:00;1955-01;34.0;G
1955-02-01 06:00:01;1955-03-01 06:00:00;1955-02;26.3;Y
1955-03-01 06:00:01;1955-04-01 06:00:00;1955-03;6.1;Y
1955-04-01 06:00:01;1955-05-01 06:00:00;1955-04;9.1;Y
1955-05-01 06:00:01;1955-06-01 06:00:00;1955-05;42.0;G
1955-06-01 06:00:01;1955-07-01 06:00:00;1955-06;55.5;Y
1955-07-01 06:00:01;1955-08-01 06:00:00;1955-07;20.0;G
1955-08-01 06:00:01;1955-09-01 06:00:00;1955-08;8.0;Y
1955-09-01 06:00:01;1955-10-01 06:00:00;1955-09;67.0;G
1955-10-01 06:00:01;1955-11-01 06:00:00;1955-10;30.0;G
1955-11-01 06:00:01;1955-12-01 06:00:00;1955-11;69.0;G
1955-12-01 06:00:01;1956-01-01 06:00:00;1955-12;79.8;Y
1956-01-01 06:00:01;1956-02-01 06:00:00;1956-01;36.5;Y
1956-02-01 06:00:01;1956-03-01 06:00:00;1956-02;24.9;Y
1956-03-01 06:00:01;1956-04-01 06:00:00;1956-03;4.3;Y
1956-04-01 06:00:01;1956-05-01 06:00:00;1956-04;26.0;G
1956-05-01 06:00:01;1956-06-01 06:00:00;1956-05;14.5;Y
1956-06-01 06:00:01;1956-07-01 06:00:00;1956-06;117.0;G
1956-07-01 06:00:01;1956-08-01 06:00:00;1956-07;60.0;G
1956-08-01 06:00:01;1956-09-01 06:00:00;1956-08;98.0;G
1956-09-01 06:00:01;1956-10-01 06:00:00;1956-09;16.0;G
1956-10-01 06:00:01;1956-11-01 06:00:00;1956-10;43.0;G
1956-11-01 06:00:01;1956-12-01 06:00:00;1956-11;19.9;Y
1956-12-01 06:00:01;1957-01-01 06:00:00;1956-12;19.6;Y
1957-01-01 06:00:01;1957-02-01 06:00:00;1957-01;28.2;Y
1957-02-01 06:00:01;1957-03-01 06:00:00;1957-02;22.9;Y
1957-03-01 06:00:01;1957-04-01 06:00:00;1957-03;35.0;G
1957-04-01 06:00:01;1957-05-01 06:00:00;1957-04;6.0;G
1957-05-01 06:00:01;1957-06-01 06:00:00;1957-05;51.0;G
1957-06-01 06:00:01;1957-07-01 06:00:00;1957-06;41.0;Y
1957-07-01 06:00:01;1957-08-01 06:00:00;1957-07;145.0;G
1957-08-01 06:00:01;1957-09-01 06:00:00;1957-08;68.1;Y
1957-09-01 06:00:01;1957-10-01 06:00:00;1957-09;65.6;Y
1957-10-01 06:00:01;1957-11-01 06:00:00;1957-10;42.0;G
1957-11-01 06:00:01;1957-12-01 06:00:00;1957-11;32.2;Y
1957-12-01 06:00:01;1958-01-01 06:00:00;1957-12;54.8;Y
1958-01-01 06:00:01;1958-02-01 06:00:00;1958-01;33.0;G
1958-02-01 06:00:01;1958-03-01 06:00:00;1958-02;26.0;G
1958-03-01 06:00:01;1958-04-01 06:00:00;1958-03;13.5;Y
1958-04-01 06:00:01;1958-05-01 06:00:00;1958-04;21.0;Y
1958-05-01 06:00:01;1958-06-01 06:00:00;1958-05;39.2;Y
1958-06-01 06:00:01;1958-07-01 06:00:00;1958-06;36.8;Y
1958-07-01 06:00:01;1958-08-01 06:00:00;1958-07;47.0;G
1958-08-01 06:00:01;1958-09-01 06:00:00;1958-08;64.0;G
1958-09-01 06:00:01;1958-10-01 06:00:00;1958-09;20.5;Y
1958-10-01 06:00:01;1958-11-01 06:00:00;1958-10;102.8;Y
1958-11-01 06:00:01;1958-12-01 06:00:00;1958-11;32.8;Y
1958-12-01 06:00:01;1959-01-01 06:00:00;1958-12;56.0;Y
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;58.2;Y
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;13.6;Y
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;18.8;Y
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;25.2;Y
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;51.6;Y
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;32.6;Y
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;42.7;Y
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;26.9;Y
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;18.1;Y
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;35.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;74.1;Y
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;42.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;22.7;Y
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;26.1;Y
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;18.6;Y
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;24.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;21.1;Y
