Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Ödeshög D;84140;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1961-02-01 00:00:00;1997-11-30 23:59:59;150.0;58.2307;14.6624
1998-05-01 00:00:00;2018-04-30 23:59:59;120.0;58.2546;14.6584

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;30.3;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;54.4;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;56.7;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;54.0;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;53.2;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;60.4;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;41.5;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;26.6;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;44.4;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;52.7;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;40.9;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;47.6;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;119.6;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;53.9;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;115.4;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;30.5;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;41.6;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;48.3;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;14.4;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;17.8;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;28.7;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;53.0;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;36.7;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;99.4;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;60.0;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;16.8;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;88.0;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;49.7;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;28.5;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;71.4;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;31.0;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;32.2;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;30.1;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;110.8;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;4.2;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;20.3;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;72.6;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;31.3;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;23.1;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;67.7;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;10.2;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;22.5;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;13.1;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;42.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;70.8;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;17.1;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;26.0;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;78.4;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;65.4;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;54.5;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;90.4;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;81.4;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;14.1;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;8.4;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;15.3;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;38.4;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;18.8;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;15.3;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;47.0;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;79.2;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;77.8;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;56.3;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;28.7;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;65.7;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;36.7;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;17.4;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;34.1;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;16.7;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;48.1;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;52.4;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;29.9;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;121.8;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;56.8;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;35.3;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;23.5;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;42.5;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;16.2;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;33.2;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;24.4;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;10.1;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;33.3;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;53.2;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;22.4;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;40.2;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;26.1;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;75.4;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;35.4;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;43.9;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;34.0;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;40.8;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;24.9;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;46.3;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;2.8;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;22.4;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;46.1;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;44.7;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;27.1;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;62.5;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;126.7;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;49.7;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;68.3;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;55.1;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;7.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;49.8;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;33.2;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;49.7;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;12.0;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;32.9;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;57.0;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;75.4;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;19.5;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;33.0;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;20.7;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;22.8;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;11.0;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;21.3;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;18.4;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;30.3;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;24.4;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;34.4;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;15.9;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;53.2;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;59.9;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;38.8;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;103.5;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;79.7;Y
