Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Tavelsjö D;150020;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1989-07-01 00:00:00;2012-12-31 23:59:59;115.0;64.0406;20.0758
2013-01-01 00:00:00;2018-03-31 23:59:59;115.0;64.0406;20.0758

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;38.5;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;43.3;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;27.3;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;46.2;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;28.3;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;44.4;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;10.8;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;78.1;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;61.6;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;55.7;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;47.3;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;27.3;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;30.6;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;87.5;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;49.5;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;72.9;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;226.7;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;187.0;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;55.2;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;80.2;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;129.9;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;98.7;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;58.2;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;25.3;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;15.3;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;47.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;64.5;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;77.5;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;94.0;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;93.6;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;136.5;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;65.6;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;53.6;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;26.2;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;17.0;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;87.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;43.0;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;11.6;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;15.1;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;66.7;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;92.5;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;16.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;13.0;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;41.5;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;16.4;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;9.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;45.0;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;9.8;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;3.4;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;17.9;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;46.8;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;38.5;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;39.8;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;132.0;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;41.6;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;44.2;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;30.1;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;27.9;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;40.4;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;31.7;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;35.7;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;10.1;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;34.1;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;61.0;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;93.8;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;75.4;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;119.9;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;39.1;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;22.7;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;30.3;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;35.0;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;32.7;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;7.0;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;15.7;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;51.0;Y
