Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Norrby S;108040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
2007-01-01 00:00:00;2018-04-30 23:59:59;10.0;60.0623;18.7422
1943-02-01 00:00:00;2006-12-31 23:59:59;20.0;60.0635;18.7432

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1959-01-01 06:00:01;1959-02-01 06:00:00;1959-01;137.0;G
1959-02-01 06:00:01;1959-03-01 06:00:00;1959-02;11.0;G
1959-03-01 06:00:01;1959-04-01 06:00:00;1959-03;12.0;G
1959-04-01 06:00:01;1959-05-01 06:00:00;1959-04;46.0;G
1959-05-01 06:00:01;1959-06-01 06:00:00;1959-05;16.0;G
1959-06-01 06:00:01;1959-07-01 06:00:00;1959-06;16.0;G
1959-07-01 06:00:01;1959-08-01 06:00:00;1959-07;26.0;G
1959-08-01 06:00:01;1959-09-01 06:00:00;1959-08;54.0;G
1959-09-01 06:00:01;1959-10-01 06:00:00;1959-09;23.0;G
1959-10-01 06:00:01;1959-11-01 06:00:00;1959-10;37.0;G
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;60.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;54.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;110.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;27.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;4.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;34.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;18.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;23.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;155.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;145.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;73.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;30.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;119.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;102.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;42.3;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;19.7;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;42.8;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;19.6;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;80.8;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;116.9;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;108.1;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;51.3;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;26.0;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;25.5;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;37.2;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;43.6;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;42.0;G
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;86.5;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;24.3;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;24.7;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;32.2;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;46.2;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;46.8;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;51.1;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;59.6;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;31.6;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;31.5;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;17.1;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;38.5;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;14.5;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;16.4;Y
