Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Säffle;92100;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1952-02-01 00:00:00;2018-03-31 23:59:59;50.0;59.1412;12.9359

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1959-11-01 06:00:01;1959-12-01 06:00:00;1959-11;78.0;G
1959-12-01 06:00:01;1960-01-01 06:00:00;1959-12;129.0;G
1960-01-01 06:00:01;1960-02-01 06:00:00;1960-01;40.0;G
1960-02-01 06:00:01;1960-03-01 06:00:00;1960-02;58.0;G
1960-03-01 06:00:01;1960-04-01 06:00:00;1960-03;30.0;G
1960-04-01 06:00:01;1960-05-01 06:00:00;1960-04;13.0;G
1960-05-01 06:00:01;1960-06-01 06:00:00;1960-05;20.0;G
1960-06-01 06:00:01;1960-07-01 06:00:00;1960-06;46.0;G
1960-07-01 06:00:01;1960-08-01 06:00:00;1960-07;90.0;G
1960-08-01 06:00:01;1960-09-01 06:00:00;1960-08;123.0;G
1960-09-01 06:00:01;1960-10-01 06:00:00;1960-09;12.0;G
1960-10-01 06:00:01;1960-11-01 06:00:00;1960-10;101.0;G
1960-11-01 06:00:01;1960-12-01 06:00:00;1960-11;161.0;G
1960-12-01 06:00:01;1961-01-01 06:00:00;1960-12;30.0;G
1961-01-01 06:00:01;1961-02-01 06:00:00;1961-01;56.0;Y
1961-02-01 06:00:01;1961-03-01 06:00:00;1961-02;19.1;Y
1961-03-01 06:00:01;1961-04-01 06:00:00;1961-03;14.9;Y
1961-04-01 06:00:01;1961-05-01 06:00:00;1961-04;23.7;Y
1961-05-01 06:00:01;1961-06-01 06:00:00;1961-05;51.8;Y
1961-06-01 06:00:01;1961-07-01 06:00:00;1961-06;44.3;Y
1961-07-01 06:00:01;1961-08-01 06:00:00;1961-07;73.4;Y
1961-08-01 06:00:01;1961-09-01 06:00:00;1961-08;105.4;Y
1961-09-01 06:00:01;1961-10-01 06:00:00;1961-09;88.8;Y
1961-10-01 06:00:01;1961-11-01 06:00:00;1961-10;140.6;Y
1961-11-01 06:00:01;1961-12-01 06:00:00;1961-11;126.5;Y
1961-12-01 06:00:01;1962-01-01 06:00:00;1961-12;31.4;Y
1962-01-01 06:00:01;1962-02-01 06:00:00;1962-01;65.1;Y
1962-02-01 06:00:01;1962-03-01 06:00:00;1962-02;17.9;Y
1962-03-01 06:00:01;1962-04-01 06:00:00;1962-03;57.7;Y
1962-04-01 06:00:01;1962-05-01 06:00:00;1962-04;37.6;Y
1962-05-01 06:00:01;1962-06-01 06:00:00;1962-05;67.8;Y
1962-06-01 06:00:01;1962-07-01 06:00:00;1962-06;63.2;Y
1962-07-01 06:00:01;1962-08-01 06:00:00;1962-07;108.0;Y
1962-08-01 06:00:01;1962-09-01 06:00:00;1962-08;174.6;Y
1962-09-01 06:00:01;1962-10-01 06:00:00;1962-09;98.3;Y
1962-10-01 06:00:01;1962-11-01 06:00:00;1962-10;38.3;Y
1962-11-01 06:00:01;1962-12-01 06:00:00;1962-11;41.9;Y
1962-12-01 06:00:01;1963-01-01 06:00:00;1962-12;69.8;Y
1963-01-01 06:00:01;1963-02-01 06:00:00;1963-01;1.7;Y
1963-02-01 06:00:01;1963-03-01 06:00:00;1963-02;7.3;Y
1963-03-01 06:00:01;1963-04-01 06:00:00;1963-03;6.1;Y
1963-04-01 06:00:01;1963-05-01 06:00:00;1963-04;42.2;Y
1963-05-01 06:00:01;1963-06-01 06:00:00;1963-05;52.5;Y
1963-06-01 06:00:01;1963-07-01 06:00:00;1963-06;42.9;Y
1963-07-01 06:00:01;1963-08-01 06:00:00;1963-07;37.5;Y
1963-08-01 06:00:01;1963-09-01 06:00:00;1963-08;167.2;Y
1963-09-01 06:00:01;1963-10-01 06:00:00;1963-09;45.2;Y
1963-10-01 06:00:01;1963-11-01 06:00:00;1963-10;92.0;Y
1963-11-01 06:00:01;1963-12-01 06:00:00;1963-11;135.1;Y
1963-12-01 06:00:01;1964-01-01 06:00:00;1963-12;9.2;Y
1964-01-01 06:00:01;1964-02-01 06:00:00;1964-01;9.3;Y
1964-02-01 06:00:01;1964-03-01 06:00:00;1964-02;16.9;Y
1964-03-01 06:00:01;1964-04-01 06:00:00;1964-03;0.9;Y
1964-04-01 06:00:01;1964-05-01 06:00:00;1964-04;12.8;Y
1964-05-01 06:00:01;1964-06-01 06:00:00;1964-05;24.1;Y
1964-06-01 06:00:01;1964-07-01 06:00:00;1964-06;121.6;Y
1964-07-01 06:00:01;1964-08-01 06:00:00;1964-07;106.0;Y
1964-08-01 06:00:01;1964-09-01 06:00:00;1964-08;41.0;Y
1964-09-01 06:00:01;1964-10-01 06:00:00;1964-09;74.4;Y
1964-10-01 06:00:01;1964-11-01 06:00:00;1964-10;176.0;Y
1964-11-01 06:00:01;1964-12-01 06:00:00;1964-11;52.1;Y
1964-12-01 06:00:01;1965-01-01 06:00:00;1964-12;68.7;Y
1965-01-01 06:00:01;1965-02-01 06:00:00;1965-01;66.8;Y
1965-02-01 06:00:01;1965-03-01 06:00:00;1965-02;6.0;Y
1965-03-01 06:00:01;1965-04-01 06:00:00;1965-03;17.3;Y
1965-04-01 06:00:01;1965-05-01 06:00:00;1965-04;66.8;Y
1965-05-01 06:00:01;1965-06-01 06:00:00;1965-05;46.4;Y
1965-06-01 06:00:01;1965-07-01 06:00:00;1965-06;52.1;Y
1965-07-01 06:00:01;1965-08-01 06:00:00;1965-07;122.5;Y
1965-08-01 06:00:01;1965-09-01 06:00:00;1965-08;81.2;Y
1965-09-01 06:00:01;1965-10-01 06:00:00;1965-09;137.9;Y
1965-10-01 06:00:01;1965-11-01 06:00:00;1965-10;22.8;Y
1965-11-01 06:00:01;1965-12-01 06:00:00;1965-11;52.2;Y
1965-12-01 06:00:01;1966-01-01 06:00:00;1965-12;88.5;Y
1966-01-01 06:00:01;1966-02-01 06:00:00;1966-01;49.3;Y
1966-02-01 06:00:01;1966-03-01 06:00:00;1966-02;117.7;Y
1966-03-01 06:00:01;1966-04-01 06:00:00;1966-03;67.1;Y
1966-04-01 06:00:01;1966-05-01 06:00:00;1966-04;46.6;Y
1966-05-01 06:00:01;1966-06-01 06:00:00;1966-05;44.1;Y
1966-06-01 06:00:01;1966-07-01 06:00:00;1966-06;13.2;Y
1966-07-01 06:00:01;1966-08-01 06:00:00;1966-07;27.6;Y
1966-08-01 06:00:01;1966-09-01 06:00:00;1966-08;74.8;Y
1966-09-01 06:00:01;1966-10-01 06:00:00;1966-09;31.1;Y
1966-10-01 06:00:01;1966-11-01 06:00:00;1966-10;72.3;Y
1966-11-01 06:00:01;1966-12-01 06:00:00;1966-11;60.6;Y
1966-12-01 06:00:01;1967-01-01 06:00:00;1966-12;76.2;Y
1967-01-01 06:00:01;1967-02-01 06:00:00;1967-01;45.7;Y
1967-02-01 06:00:01;1967-03-01 06:00:00;1967-02;47.7;Y
1967-03-01 06:00:01;1967-04-01 06:00:00;1967-03;34.5;Y
1967-04-01 06:00:01;1967-05-01 06:00:00;1967-04;48.7;Y
1967-05-01 06:00:01;1967-06-01 06:00:00;1967-05;54.1;Y
1967-06-01 06:00:01;1967-07-01 06:00:00;1967-06;23.9;Y
1967-07-01 06:00:01;1967-08-01 06:00:00;1967-07;32.6;Y
1967-08-01 06:00:01;1967-09-01 06:00:00;1967-08;79.4;Y
1967-09-01 06:00:01;1967-10-01 06:00:00;1967-09;89.2;Y
1967-10-01 06:00:01;1967-11-01 06:00:00;1967-10;158.8;Y
1967-11-01 06:00:01;1967-12-01 06:00:00;1967-11;62.6;Y
1967-12-01 06:00:01;1968-01-01 06:00:00;1967-12;64.2;Y
1968-01-01 06:00:01;1968-02-01 06:00:00;1968-01;59.5;Y
1968-02-01 06:00:01;1968-03-01 06:00:00;1968-02;48.1;Y
1968-03-01 06:00:01;1968-04-01 06:00:00;1968-03;36.7;Y
1968-04-01 06:00:01;1968-05-01 06:00:00;1968-04;42.2;Y
1968-05-01 06:00:01;1968-06-01 06:00:00;1968-05;71.4;Y
1968-06-01 06:00:01;1968-07-01 06:00:00;1968-06;40.6;Y
1968-07-01 06:00:01;1968-08-01 06:00:00;1968-07;36.0;Y
1968-08-01 06:00:01;1968-09-01 06:00:00;1968-08;103.5;Y
1968-09-01 06:00:01;1968-10-01 06:00:00;1968-09;43.5;Y
1968-10-01 06:00:01;1968-11-01 06:00:00;1968-10;121.4;Y
1968-11-01 06:00:01;1968-12-01 06:00:00;1968-11;78.2;Y
1968-12-01 06:00:01;1969-01-01 06:00:00;1968-12;40.8;Y
1969-01-01 06:00:01;1969-02-01 06:00:00;1969-01;107.2;Y
1969-02-01 06:00:01;1969-03-01 06:00:00;1969-02;34.1;Y
1969-03-01 06:00:01;1969-04-01 06:00:00;1969-03;8.3;Y
1969-04-01 06:00:01;1969-05-01 06:00:00;1969-04;31.4;Y
1969-05-01 06:00:01;1969-06-01 06:00:00;1969-05;55.1;Y
1969-06-01 06:00:01;1969-07-01 06:00:00;1969-06;5.4;Y
1969-07-01 06:00:01;1969-08-01 06:00:00;1969-07;41.5;Y
1969-08-01 06:00:01;1969-09-01 06:00:00;1969-08;103.8;Y
1969-09-01 06:00:01;1969-10-01 06:00:00;1969-09;63.0;Y
1969-10-01 06:00:01;1969-11-01 06:00:00;1969-10;18.7;Y
1969-11-01 06:00:01;1969-12-01 06:00:00;1969-11;91.2;Y
1969-12-01 06:00:01;1970-01-01 06:00:00;1969-12;20.9;Y
1970-01-01 06:00:01;1970-02-01 06:00:00;1970-01;17.9;Y
1970-02-01 06:00:01;1970-03-01 06:00:00;1970-02;12.4;Y
1970-03-01 06:00:01;1970-04-01 06:00:00;1970-03;26.3;Y
1970-04-01 06:00:01;1970-05-01 06:00:00;1970-04;42.1;Y
1970-05-01 06:00:01;1970-06-01 06:00:00;1970-05;27.4;Y
1970-06-01 06:00:01;1970-07-01 06:00:00;1970-06;39.4;Y
1970-07-01 06:00:01;1970-08-01 06:00:00;1970-07;84.2;Y
1970-08-01 06:00:01;1970-09-01 06:00:00;1970-08;45.6;Y
1970-09-01 06:00:01;1970-10-01 06:00:00;1970-09;75.6;Y
1970-10-01 06:00:01;1970-11-01 06:00:00;1970-10;110.2;Y
1970-11-01 06:00:01;1970-12-01 06:00:00;1970-11;106.3;Y
1970-12-01 06:00:01;1971-01-01 06:00:00;1970-12;16.2;Y
1971-01-01 06:00:01;1971-02-01 06:00:00;1971-01;60.4;Y
1971-02-01 06:00:01;1971-03-01 06:00:00;1971-02;22.7;Y
1971-03-01 06:00:01;1971-04-01 06:00:00;1971-03;48.1;Y
1971-04-01 06:00:01;1971-05-01 06:00:00;1971-04;21.2;Y
1971-05-01 06:00:01;1971-06-01 06:00:00;1971-05;41.8;Y
1971-06-01 06:00:01;1971-07-01 06:00:00;1971-06;36.8;Y
1971-07-01 06:00:01;1971-08-01 06:00:00;1971-07;86.9;Y
1971-08-01 06:00:01;1971-09-01 06:00:00;1971-08;114.7;Y
1971-09-01 06:00:01;1971-10-01 06:00:00;1971-09;35.7;Y
1971-10-01 06:00:01;1971-11-01 06:00:00;1971-10;28.2;Y
1971-11-01 06:00:01;1971-12-01 06:00:00;1971-11;110.3;Y
1971-12-01 06:00:01;1972-01-01 06:00:00;1971-12;22.4;Y
1972-01-01 06:00:01;1972-02-01 06:00:00;1972-01;39.8;Y
1972-02-01 06:00:01;1972-03-01 06:00:00;1972-02;34.6;Y
1972-03-01 06:00:01;1972-04-01 06:00:00;1972-03;42.9;Y
1972-04-01 06:00:01;1972-05-01 06:00:00;1972-04;52.2;Y
1972-05-01 06:00:01;1972-06-01 06:00:00;1972-05;70.5;Y
1972-06-01 06:00:01;1972-07-01 06:00:00;1972-06;37.8;Y
1972-07-01 06:00:01;1972-08-01 06:00:00;1972-07;51.7;Y
1972-08-01 06:00:01;1972-09-01 06:00:00;1972-08;42.4;Y
1972-09-01 06:00:01;1972-10-01 06:00:00;1972-09;69.7;Y
1972-10-01 06:00:01;1972-11-01 06:00:00;1972-10;32.4;Y
1972-11-01 06:00:01;1972-12-01 06:00:00;1972-11;46.6;Y
1972-12-01 06:00:01;1973-01-01 06:00:00;1972-12;58.7;Y
1973-01-01 06:00:01;1973-02-01 06:00:00;1973-01;43.9;Y
1973-02-01 06:00:01;1973-03-01 06:00:00;1973-02;27.0;Y
1973-03-01 06:00:01;1973-04-01 06:00:00;1973-03;13.6;Y
1973-04-01 06:00:01;1973-05-01 06:00:00;1973-04;27.5;Y
1973-05-01 06:00:01;1973-06-01 06:00:00;1973-05;53.7;Y
1973-06-01 06:00:01;1973-07-01 06:00:00;1973-06;19.2;Y
1973-07-01 06:00:01;1973-08-01 06:00:00;1973-07;95.0;Y
1973-08-01 06:00:01;1973-09-01 06:00:00;1973-08;56.3;Y
1973-09-01 06:00:01;1973-10-01 06:00:00;1973-09;104.4;Y
1973-10-01 06:00:01;1973-11-01 06:00:00;1973-10;5.0;Y
1973-11-01 06:00:01;1973-12-01 06:00:00;1973-11;51.6;Y
1973-12-01 06:00:01;1974-01-01 06:00:00;1973-12;50.7;Y
1974-01-01 06:00:01;1974-02-01 06:00:00;1974-01;69.2;Y
1974-02-01 06:00:01;1974-03-01 06:00:00;1974-02;41.4;Y
1974-03-01 06:00:01;1974-04-01 06:00:00;1974-03;26.8;Y
1974-04-01 06:00:01;1974-05-01 06:00:00;1974-04;0.0;Y
1974-05-01 06:00:01;1974-06-01 06:00:00;1974-05;23.9;Y
1974-06-01 06:00:01;1974-07-01 06:00:00;1974-06;39.3;Y
1974-07-01 06:00:01;1974-08-01 06:00:00;1974-07;73.4;Y
1974-08-01 06:00:01;1974-09-01 06:00:00;1974-08;34.1;Y
1974-09-01 06:00:01;1974-10-01 06:00:00;1974-09;108.3;Y
1974-10-01 06:00:01;1974-11-01 06:00:00;1974-10;133.5;Y
1974-11-01 06:00:01;1974-12-01 06:00:00;1974-11;162.9;Y
1974-12-01 06:00:01;1975-01-01 06:00:00;1974-12;59.0;Y
1975-01-01 06:00:01;1975-02-01 06:00:00;1975-01;77.2;Y
1975-02-01 06:00:01;1975-03-01 06:00:00;1975-02;6.2;Y
1975-03-01 06:00:01;1975-04-01 06:00:00;1975-03;33.5;Y
1975-04-01 06:00:01;1975-05-01 06:00:00;1975-04;23.8;Y
1975-05-01 06:00:01;1975-06-01 06:00:00;1975-05;20.0;Y
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;10.0;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;42.9;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;57.3;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;105.9;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;53.6;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;28.5;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;43.7;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;15.9;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;14.7;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;10.7;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;11.5;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;24.5;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;23.0;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;38.8;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;20.4;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;100.4;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;108.6;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;79.1;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;97.1;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;130.0;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;46.1;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;59.9;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;71.7;Y
