Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Hanö A;64020;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-04-30 23:59:59;55.0;56.0131;14.8488
1881-12-01 00:00:00;1995-11-30 23:59:59;55.0;56.0133;14.8496

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;43.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;32.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;11.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;5.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;20.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;1.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;21.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;55.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;35.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;54.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;69.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;85.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;6.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;54.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;77.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;14.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;22.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;6.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;28.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;21.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;38.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;31.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;49.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;124.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;8.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;42.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;73.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;38.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;23.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;19.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;22.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;36.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;65.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;98.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;35.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;44.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;36.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;73.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;4.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;27.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;15.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;29.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;12.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;15.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;12.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;21.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;65.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;37.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;40.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;66.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;35.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;21.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;14.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;15.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;39.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;36.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;62.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;16.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;73.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;85.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;25.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;70.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;32.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;32.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;50.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;35.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;35.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;12.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;16.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;32.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;58.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;102.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;5.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;44.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;82.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;24.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;13.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;6.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;68.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;18.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;27.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;37.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;44.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;43.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;48.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;61.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;18.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;18.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;40.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;11.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;60.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;31.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;17.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;31.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;179.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;30.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;58.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;11.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;23.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;23.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;38.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;55.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;79.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;23.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;57.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;51.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;52.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;52.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;35.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;28.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;39.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;74.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;49.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;46.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;14.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;38.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;28.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;27.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;5.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;49.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;67.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;36.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;28.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;37.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;50.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;66.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;19.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;20.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;39.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;38.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;45.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;90.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;31.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;83.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;44.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;64.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;19.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;12.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;47.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;42.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;54.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;104.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;14.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;41.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;27.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;36.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;65.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;39.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;41.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;7.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;34.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;28.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;45.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;30.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;38.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;46.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;26.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;53.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;6.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;43.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;32.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;20.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;12.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;36.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;17.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;41.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;31.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;119.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;48.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;65.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;36.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;12.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;25.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;60.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;39.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;41.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;27.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;33.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;17.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;64.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;34.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;30.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;64.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;57.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;14.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;12.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;22.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;36.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;20.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;24.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;120.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;108.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;34.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;78.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;34.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;5.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;47.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;27.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;31.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;25.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;26.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;31.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;16.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;73.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;20.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;17.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;51.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;40.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;31.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;18.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;18.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;31.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;46.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;48.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;46.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;51.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;12.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;25.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;26.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;44.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;35.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;34.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;35.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;37.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;61.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;24.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;55.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;73.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;54.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;29.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;32.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;14.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;18.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;14.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;69.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;32.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;16.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;81.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;58.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;31.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;26.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;19.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;59.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;58.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;30.0;G
