Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Multrå D;137090;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1883-05-01 07:00:01;1883-06-01 07:00:00;1883-05;30.0;G
1883-06-01 07:00:01;1883-07-01 07:00:00;1883-06;16.0;G
1883-07-01 07:00:01;1883-08-01 07:00:00;1883-07;79.0;G
1883-08-01 07:00:01;1883-09-01 07:00:00;1883-08;85.0;G
1883-09-01 07:00:01;1883-10-01 07:00:00;1883-09;48.0;G
1883-10-01 07:00:01;1883-11-01 07:00:00;1883-10;35.0;G
1883-11-01 07:00:01;1883-12-01 07:00:00;1883-11;53.0;G
1883-12-01 07:00:01;1884-01-01 07:00:00;1883-12;15.0;G
1884-01-01 07:00:01;1884-02-01 07:00:00;1884-01;32.0;G
1884-02-01 07:00:01;1884-03-01 07:00:00;1884-02;10.0;G
1884-03-01 07:00:01;1884-04-01 07:00:00;1884-03;7.0;G
1884-04-01 07:00:01;1884-05-01 07:00:00;1884-04;5.0;G
1884-05-01 07:00:01;1884-06-01 07:00:00;1884-05;29.0;G
1884-06-01 07:00:01;1884-07-01 07:00:00;1884-06;51.0;G
1884-07-01 07:00:01;1884-08-01 07:00:00;1884-07;60.0;G
1884-08-01 07:00:01;1884-09-01 07:00:00;1884-08;8.0;G
1884-09-01 07:00:01;1884-10-01 07:00:00;1884-09;52.0;G
1884-10-01 07:00:01;1884-11-01 07:00:00;1884-10;36.0;G
1884-11-01 07:00:01;1884-12-01 07:00:00;1884-11;6.0;G
1884-12-01 07:00:01;1885-01-01 07:00:00;1884-12;34.0;G
1885-01-01 07:00:01;1885-02-01 07:00:00;1885-01;14.0;G
1885-02-01 07:00:01;1885-03-01 07:00:00;1885-02;21.0;G
1885-03-01 07:00:01;1885-04-01 07:00:00;1885-03;4.0;G
1885-04-01 07:00:01;1885-05-01 07:00:00;1885-04;45.0;G
1885-05-01 07:00:01;1885-06-01 07:00:00;1885-05;46.0;G
1885-06-01 07:00:01;1885-07-01 07:00:00;1885-06;34.0;G
1885-07-01 07:00:01;1885-08-01 07:00:00;1885-07;55.0;G
1885-08-01 07:00:01;1885-09-01 07:00:00;1885-08;65.0;G
1885-09-01 07:00:01;1885-10-01 07:00:00;1885-09;69.0;G
1885-10-01 07:00:01;1885-11-01 07:00:00;1885-10;79.0;G
1885-11-01 07:00:01;1885-12-01 07:00:00;1885-11;9.0;G
1885-12-01 07:00:01;1886-01-01 07:00:00;1885-12;23.0;G
1886-01-01 07:00:01;1886-02-01 07:00:00;1886-01;17.0;G
1886-02-01 07:00:01;1886-03-01 07:00:00;1886-02;7.0;G
1886-03-01 07:00:01;1886-04-01 07:00:00;1886-03;10.0;G
1886-04-01 07:00:01;1886-05-01 07:00:00;1886-04;18.0;G
1886-05-01 07:00:01;1886-06-01 07:00:00;1886-05;105.0;G
1886-06-01 07:00:01;1886-07-01 07:00:00;1886-06;47.0;G
1886-07-01 07:00:01;1886-08-01 07:00:00;1886-07;101.0;G
1886-08-01 07:00:01;1886-09-01 07:00:00;1886-08;49.0;G
1886-09-01 07:00:01;1886-10-01 07:00:00;1886-09;67.0;G
1886-10-01 07:00:01;1886-11-01 07:00:00;1886-10;23.0;G
1886-11-01 07:00:01;1886-12-01 07:00:00;1886-11;25.0;G
1886-12-01 07:00:01;1887-01-01 07:00:00;1886-12;39.0;G
1887-01-01 07:00:01;1887-02-01 07:00:00;1887-01;11.0;G
1887-02-01 07:00:01;1887-03-01 07:00:00;1887-02;4.0;G
1887-03-01 07:00:01;1887-04-01 07:00:00;1887-03;4.0;G
1887-04-01 07:00:01;1887-05-01 07:00:00;1887-04;12.0;G
1887-05-01 07:00:01;1887-06-01 07:00:00;1887-05;22.0;G
1887-06-01 07:00:01;1887-07-01 07:00:00;1887-06;9.0;G
1887-07-01 07:00:01;1887-08-01 07:00:00;1887-07;49.0;G
1887-08-01 07:00:01;1887-09-01 07:00:00;1887-08;152.0;G
1887-09-01 07:00:01;1887-10-01 07:00:00;1887-09;38.0;G
1887-10-01 07:00:01;1887-11-01 07:00:00;1887-10;33.0;G
1887-11-01 07:00:01;1887-12-01 07:00:00;1887-11;28.0;G
1887-12-01 07:00:01;1888-01-01 07:00:00;1887-12;38.0;G
1888-01-01 07:00:01;1888-02-01 07:00:00;1888-01;14.0;G
1888-02-01 07:00:01;1888-03-01 07:00:00;1888-02;13.0;G
1888-03-01 07:00:01;1888-04-01 07:00:00;1888-03;12.0;G
1888-04-01 07:00:01;1888-05-01 07:00:00;1888-04;9.0;G
1888-05-01 07:00:01;1888-06-01 07:00:00;1888-05;57.0;G
1888-06-01 07:00:01;1888-07-01 07:00:00;1888-06;0.0;G
1888-07-01 07:00:01;1888-08-01 07:00:00;1888-07;55.0;G
1888-08-01 07:00:01;1888-09-01 07:00:00;1888-08;62.0;G
1888-09-01 07:00:01;1888-10-01 07:00:00;1888-09;22.0;G
1888-10-01 07:00:01;1888-11-01 07:00:00;1888-10;51.0;G
1888-11-01 07:00:01;1888-12-01 07:00:00;1888-11;13.0;G
1888-12-01 07:00:01;1889-01-01 07:00:00;1888-12;22.0;G
1889-01-01 07:00:01;1889-02-01 07:00:00;1889-01;23.0;G
1889-02-01 07:00:01;1889-03-01 07:00:00;1889-02;20.0;G
1889-03-01 07:00:01;1889-04-01 07:00:00;1889-03;20.0;G
1889-04-01 07:00:01;1889-05-01 07:00:00;1889-04;1.0;G
1889-05-01 07:00:01;1889-06-01 07:00:00;1889-05;51.0;G
1889-06-01 07:00:01;1889-07-01 07:00:00;1889-06;12.0;G
1889-07-01 07:00:01;1889-08-01 07:00:00;1889-07;68.0;G
1889-08-01 07:00:01;1889-09-01 07:00:00;1889-08;51.0;G
1889-09-01 07:00:01;1889-10-01 07:00:00;1889-09;61.0;G
1889-10-01 07:00:01;1889-11-01 07:00:00;1889-10;39.0;G
1889-11-01 07:00:01;1889-12-01 07:00:00;1889-11;16.0;G
1889-12-01 07:00:01;1890-01-01 07:00:00;1889-12;12.0;G
1890-01-01 07:00:01;1890-02-01 07:00:00;1890-01;25.0;G
1890-02-01 07:00:01;1890-03-01 07:00:00;1890-02;8.0;G
1890-03-01 07:00:01;1890-04-01 07:00:00;1890-03;13.0;G
1890-04-01 07:00:01;1890-05-01 07:00:00;1890-04;40.0;G
1890-05-01 07:00:01;1890-06-01 07:00:00;1890-05;45.0;G
1890-06-01 07:00:01;1890-07-01 07:00:00;1890-06;51.0;G
1890-07-01 07:00:01;1890-08-01 07:00:00;1890-07;54.0;G
1890-08-01 07:00:01;1890-09-01 07:00:00;1890-08;152.0;G
1890-09-01 07:00:01;1890-10-01 07:00:00;1890-09;25.0;G
1890-10-01 07:00:01;1890-11-01 07:00:00;1890-10;47.0;G
1890-11-01 07:00:01;1890-12-01 07:00:00;1890-11;30.0;G
1890-12-01 07:00:01;1891-01-01 07:00:00;1890-12;10.0;G
1891-01-01 07:00:01;1891-02-01 07:00:00;1891-01;21.0;G
1891-02-01 07:00:01;1891-03-01 07:00:00;1891-02;5.0;G
1891-03-01 07:00:01;1891-04-01 07:00:00;1891-03;24.0;G
1891-04-01 07:00:01;1891-05-01 07:00:00;1891-04;5.0;G
1891-05-01 07:00:01;1891-06-01 07:00:00;1891-05;50.0;G
1891-06-01 07:00:01;1891-07-01 07:00:00;1891-06;6.0;G
1891-07-01 07:00:01;1891-08-01 07:00:00;1891-07;34.0;G
1891-08-01 07:00:01;1891-09-01 07:00:00;1891-08;50.0;G
1891-09-01 07:00:01;1891-10-01 07:00:00;1891-09;35.0;G
1891-10-01 07:00:01;1891-11-01 07:00:00;1891-10;43.0;G
1891-11-01 07:00:01;1891-12-01 07:00:00;1891-11;13.0;G
1891-12-01 07:00:01;1892-01-01 07:00:00;1891-12;38.0;G
1892-01-01 07:00:01;1892-02-01 07:00:00;1892-01;22.0;G
1892-02-01 07:00:01;1892-03-01 07:00:00;1892-02;16.0;G
1892-03-01 07:00:01;1892-04-01 07:00:00;1892-03;8.0;G
1892-04-01 07:00:01;1892-05-01 07:00:00;1892-04;21.0;G
1892-05-01 07:00:01;1892-06-01 07:00:00;1892-05;47.0;G
1892-06-01 07:00:01;1892-07-01 07:00:00;1892-06;40.0;G
1892-07-01 07:00:01;1892-08-01 07:00:00;1892-07;29.0;G
1892-08-01 07:00:01;1892-09-01 07:00:00;1892-08;55.0;G
1892-09-01 07:00:01;1892-10-01 07:00:00;1892-09;37.0;G
1892-10-01 07:00:01;1892-11-01 07:00:00;1892-10;16.0;G
1892-11-01 07:00:01;1892-12-01 07:00:00;1892-11;17.0;G
1892-12-01 07:00:01;1893-01-01 07:00:00;1892-12;24.0;G
1893-01-01 07:00:01;1893-02-01 07:00:00;1893-01;13.0;G
1893-02-01 07:00:01;1893-03-01 07:00:00;1893-02;15.0;G
1893-03-01 07:00:01;1893-04-01 07:00:00;1893-03;18.0;G
1893-04-01 07:00:01;1893-05-01 07:00:00;1893-04;11.0;G
1893-05-01 07:00:01;1893-06-01 07:00:00;1893-05;10.0;G
1893-06-01 07:00:01;1893-07-01 07:00:00;1893-06;22.0;G
1893-07-01 07:00:01;1893-08-01 07:00:00;1893-07;63.0;G
1893-08-01 07:00:01;1893-09-01 07:00:00;1893-08;54.0;G
1893-09-01 07:00:01;1893-10-01 07:00:00;1893-09;79.0;G
1893-10-01 07:00:01;1893-11-01 07:00:00;1893-10;52.0;G
1893-11-01 07:00:01;1893-12-01 07:00:00;1893-11;28.0;G
1893-12-01 07:00:01;1894-01-01 07:00:00;1893-12;14.0;G
1894-01-01 07:00:01;1894-02-01 07:00:00;1894-01;12.0;G
1894-02-01 07:00:01;1894-03-01 07:00:00;1894-02;13.0;G
1894-03-01 07:00:01;1894-04-01 07:00:00;1894-03;15.0;G
1894-04-01 07:00:01;1894-05-01 07:00:00;1894-04;9.0;G
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;31.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;20.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;44.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;115.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;20.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;30.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;29.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;17.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;10.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;7.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;18.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;18.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;12.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;37.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;62.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;109.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;35.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;71.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;31.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;19.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;9.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;22.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;43.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;23.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;17.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;102.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;21.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;64.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;60.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;73.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;8.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;9.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;13.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;22.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;22.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;20.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;19.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;70.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;45.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;73.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;86.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;45.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;16.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;24.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;17.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;23.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;39.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;16.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;69.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;78.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;117.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;46.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;49.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;23.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;27.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;26.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;26.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;21.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;15.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;27.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;49.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;66.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;58.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;28.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;95.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;35.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;13.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;16.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;12.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;23.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;10.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;20.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;14.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;22.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;75.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;62.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;16.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;46.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;38.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;26.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;7.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;10.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;8.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;1.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;24.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;78.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;30.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;47.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;17.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;48.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;2.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;23.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;13.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;5.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;15.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;6.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;34.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;11.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;76.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;105.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;70.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;12.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;14.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;7.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;14.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;21.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;21.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;26.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;27.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;26.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;73.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;106.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;60.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;19.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;11.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;14.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;8.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;7.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;10.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;30.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;18.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;87.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;27.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;108.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;34.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;50.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;15.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;21.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;29.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;1.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;20.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;23.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;48.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;48.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;25.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;97.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;30.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;21.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;30.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;9.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;19.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;21.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;28.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;14.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;84.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;30.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;32.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;62.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;7.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;22.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;42.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;11.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;18.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;21.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;5.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;20.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;37.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;38.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;40.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;150.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;28.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;58.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;12.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;24.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;27.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;12.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;20.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;7.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;12.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;32.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;54.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;35.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;55.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;12.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;22.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;20.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;18.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;9.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;52.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;5.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;28.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;29.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;107.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;112.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;58.0;G
1909-10-01 07:00:01;1909-11-01 07:00:00;1909-10;73.0;G
1909-11-01 07:00:01;1909-12-01 07:00:00;1909-11;19.0;G
1909-12-01 07:00:01;1910-01-01 07:00:00;1909-12;28.0;G
1910-01-01 07:00:01;1910-02-01 07:00:00;1910-01;52.0;G
1910-02-01 07:00:01;1910-03-01 07:00:00;1910-02;25.0;G
1910-03-01 07:00:01;1910-04-01 07:00:00;1910-03;11.0;G
1910-04-01 07:00:01;1910-05-01 07:00:00;1910-04;31.0;G
1910-05-01 07:00:01;1910-06-01 07:00:00;1910-05;46.0;G
1910-06-01 07:00:01;1910-07-01 07:00:00;1910-06;56.0;G
1910-07-01 07:00:01;1910-08-01 07:00:00;1910-07;40.0;G
1910-08-01 07:00:01;1910-09-01 07:00:00;1910-08;14.0;G
1910-09-01 07:00:01;1910-10-01 07:00:00;1910-09;30.0;G
