Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Höglandsbodarna D;127390;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-06-01 00:00:00;2018-04-30 23:59:59;65.0;62.6336;17.4146

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;85.4;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;17.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;33.9;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;42.5;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;39.6;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;39.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;91.8;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;148.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;235.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;68.3;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;37.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;44.0;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;48.1;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;47.0;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;32.5;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;36.6;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;10.0;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;124.3;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;104.6;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;15.3;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;24.2;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;68.7;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;40.1;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;26.0;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;37.6;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;25.5;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;10.1;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;82.1;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;44.6;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;69.7;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;10.7;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;161.5;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;36.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;51.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;80.4;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;31.4;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;51.0;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;26.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;58.0;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;18.8;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;32.3;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;35.8;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;58.6;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;75.8;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;55.0;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;57.5;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;13.4;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;36.4;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;50.6;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;28.8;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;33.2;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;14.8;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;99.3;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;67.5;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;120.3;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;157.4;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;9.6;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;49.9;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;37.2;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;61.6;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;62.6;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;32.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;51.7;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;74.6;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;54.2;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;23.8;Y
2006-07-01 06:00:01;2006-08-01 06:00:00;2006-07;27.8;Y
2006-08-01 06:00:01;2006-09-01 06:00:00;2006-08;85.5;Y
2006-09-01 06:00:01;2006-10-01 06:00:00;2006-09;95.8;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;198.4;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;114.1;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;47.3;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;77.3;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;18.6;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;35.3;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;10.4;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;27.2;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;37.5;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;99.3;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;45.6;Y
