Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Markaryd;63280;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1995-12-01 00:00:00;2018-04-30 23:59:59;110.0;56.4595;13.6191
1987-11-01 00:00:00;1995-01-01 23:59:59;118.0;56.4579;13.6573
1972-07-01 00:00:00;1987-09-01 23:59:59;118.0;56.4579;13.6573

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;86.0;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;12.8;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;6.4;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;79.1;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;73.1;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;145.7;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;38.9;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;58.2;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;42.8;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;51.7;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;34.6;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;87.0;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;56.2;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;44.7;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;69.1;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;77.9;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;49.1;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;14.5;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;96.3;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;106.1;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;45.4;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;33.2;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;17.0;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;28.0;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;12.5;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;120.8;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;75.7;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;98.3;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;65.5;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;132.6;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;120.5;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;160.1;Y
1981-01-01 06:00:01;1981-02-01 06:00:00;1981-01;56.3;Y
1981-02-01 06:00:01;1981-03-01 06:00:00;1981-02;66.8;Y
1981-03-01 06:00:01;1981-04-01 06:00:00;1981-03;113.6;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;18.6;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;26.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;93.1;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;82.3;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;50.1;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;40.1;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;191.8;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;112.1;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;51.1;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;57.0;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;15.4;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;58.7;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;34.7;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;61.9;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;77.8;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;46.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;107.7;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;42.4;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;51.6;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;65.2;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;93.1;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;81.3;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;32.5;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;86.6;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;69.7;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;89.3;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;57.0;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;61.6;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;24.9;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;95.0;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;101.3;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;67.9;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;86.4;Y
