Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Vänge;78230;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-05-01 00:00:00;2012-12-31 23:59:59;45.0;57.435;18.4894
2013-01-01 00:00:00;2018-05-01 15:00:00;45.0;57.4348;18.486

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;64.5;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;1.0;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;41.6;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;47.4;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;54.4;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;41.3;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;135.1;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;44.3;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;47.6;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;38.7;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;24.3;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;25.4;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;53.9;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;114.6;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;22.4;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;16.9;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;51.8;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;99.7;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;72.0;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;50.3;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;65.9;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;19.7;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;35.2;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;21.8;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;28.3;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;40.2;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;74.4;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;106.3;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;53.2;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;55.9;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;88.4;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;83.4;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;71.9;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;36.7;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;9.5;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;66.2;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;32.8;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;36.8;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;2.1;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;36.1;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;91.1;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;52.4;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;29.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;41.0;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;20.4;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;12.8;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;50.9;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;17.1;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;40.8;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;82.5;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;119.1;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;25.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;47.8;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;52.2;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;97.9;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;62.9;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;19.1;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;35.8;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;11.9;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;40.2;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;37.3;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;46.0;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;56.2;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;33.3;Y
