Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Kristinehamn;94180;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1931-02-01 00:00:00;2018-05-01 15:00:00;82.0;59.3107;14.1019

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1942-08-02 07:00:01;1942-09-01 07:00:00;1942-08;87.0;G
1942-09-01 07:00:01;1942-10-01 07:00:00;1942-09;69.0;G
1942-10-02 07:00:01;1942-11-01 07:00:00;1942-10;57.0;G
1942-11-01 07:00:01;1942-12-01 07:00:00;1942-11;56.0;G
1942-12-02 07:00:01;1943-01-01 07:00:00;1942-12;55.0;G
1943-01-02 07:00:01;1943-02-01 07:00:00;1943-01;70.0;G
1943-01-30 07:00:01;1943-03-01 07:00:00;1943-02;55.0;G
1943-03-02 07:00:01;1943-04-01 07:00:00;1943-03;17.0;G
1943-04-01 07:00:01;1943-05-01 07:00:00;1943-04;24.0;G
1943-05-02 07:00:01;1943-06-01 07:00:00;1943-05;28.0;G
1943-06-01 07:00:01;1943-07-01 07:00:00;1943-06;30.0;G
1943-07-02 07:00:01;1943-08-01 07:00:00;1943-07;38.0;G
1943-08-02 07:00:01;1943-09-01 07:00:00;1943-08;108.0;G
1943-09-01 07:00:01;1943-10-01 07:00:00;1943-09;54.0;G
1943-10-02 07:00:01;1943-11-01 07:00:00;1943-10;75.0;G
1943-11-01 07:00:01;1943-12-01 07:00:00;1943-11;81.0;G
1943-12-02 07:00:01;1944-01-01 07:00:00;1943-12;32.0;G
1944-01-02 07:00:01;1944-02-01 07:00:00;1944-01;68.0;G
1944-01-31 07:00:01;1944-03-01 07:00:00;1944-02;23.0;G
1944-03-02 07:00:01;1944-04-01 07:00:00;1944-03;22.0;G
1944-04-01 07:00:01;1944-05-01 07:00:00;1944-04;29.0;G
1944-05-02 07:00:01;1944-06-01 07:00:00;1944-05;43.0;G
1944-06-01 07:00:01;1944-07-01 07:00:00;1944-06;77.0;G
1944-07-02 07:00:01;1944-08-01 07:00:00;1944-07;68.0;G
