Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Norra Vi D;75540;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1992-07-01 00:00:00;2006-07-01 23:59:59;165.0;57.8846;15.3468
2006-11-01 00:00:00;2018-05-01 15:00:00;228.0;57.8831;15.3286

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1998-01-01 06:00:01;1998-02-01 06:00:00;1998-01;64.8;Y
1998-02-01 06:00:01;1998-03-01 06:00:00;1998-02;52.5;Y
1998-03-01 06:00:01;1998-04-01 06:00:00;1998-03;45.4;Y
1998-04-01 06:00:01;1998-05-01 06:00:00;1998-04;106.5;Y
1998-05-01 06:00:01;1998-06-01 06:00:00;1998-05;51.5;Y
1998-06-01 06:00:01;1998-07-01 06:00:00;1998-06;93.3;Y
1998-07-01 06:00:01;1998-08-01 06:00:00;1998-07;86.6;Y
1998-08-01 06:00:01;1998-09-01 06:00:00;1998-08;88.8;Y
1998-09-01 06:00:01;1998-10-01 06:00:00;1998-09;79.0;Y
1998-10-01 06:00:01;1998-11-01 06:00:00;1998-10;51.2;Y
1998-11-01 06:00:01;1998-12-01 06:00:00;1998-11;29.1;Y
1998-12-01 06:00:01;1999-01-01 06:00:00;1998-12;68.4;Y
1999-01-01 06:00:01;1999-02-01 06:00:00;1999-01;55.8;Y
1999-02-01 06:00:01;1999-03-01 06:00:00;1999-02;34.1;Y
1999-03-01 06:00:01;1999-04-01 06:00:00;1999-03;39.6;Y
1999-04-01 06:00:01;1999-05-01 06:00:00;1999-04;78.7;Y
1999-05-01 06:00:01;1999-06-01 06:00:00;1999-05;25.2;Y
1999-06-01 06:00:01;1999-07-01 06:00:00;1999-06;51.4;Y
1999-07-01 06:00:01;1999-08-01 06:00:00;1999-07;18.0;Y
1999-08-01 06:00:01;1999-09-01 06:00:00;1999-08;88.9;Y
1999-09-01 06:00:01;1999-10-01 06:00:00;1999-09;61.1;Y
1999-10-01 06:00:01;1999-11-01 06:00:00;1999-10;13.4;Y
1999-11-01 06:00:01;1999-12-01 06:00:00;1999-11;16.8;Y
1999-12-01 06:00:01;2000-01-01 06:00:00;1999-12;101.8;Y
2000-01-01 06:00:01;2000-02-01 06:00:00;2000-01;13.6;Y
2000-02-01 06:00:01;2000-03-01 06:00:00;2000-02;25.7;Y
2000-03-01 06:00:01;2000-04-01 06:00:00;2000-03;52.2;Y
2000-04-01 06:00:01;2000-05-01 06:00:00;2000-04;64.2;Y
2000-05-01 06:00:01;2000-06-01 06:00:00;2000-05;20.6;Y
2000-06-01 06:00:01;2000-07-01 06:00:00;2000-06;91.5;Y
2000-07-01 06:00:01;2000-08-01 06:00:00;2000-07;98.8;Y
2000-08-01 06:00:01;2000-09-01 06:00:00;2000-08;53.1;Y
2000-09-01 06:00:01;2000-10-01 06:00:00;2000-09;40.6;Y
2000-10-01 06:00:01;2000-11-01 06:00:00;2000-10;83.4;Y
2000-11-01 06:00:01;2000-12-01 06:00:00;2000-11;83.4;Y
2000-12-01 06:00:01;2001-01-01 06:00:00;2000-12;58.1;Y
2001-01-01 06:00:01;2001-02-01 06:00:00;2001-01;48.5;Y
2001-02-01 06:00:01;2001-03-01 06:00:00;2001-02;35.2;Y
2001-03-01 06:00:01;2001-04-01 06:00:00;2001-03;52.5;Y
2001-04-01 06:00:01;2001-05-01 06:00:00;2001-04;43.2;Y
2001-05-01 06:00:01;2001-06-01 06:00:00;2001-05;46.2;Y
2001-06-01 06:00:01;2001-07-01 06:00:00;2001-06;52.6;Y
2001-07-01 06:00:01;2001-08-01 06:00:00;2001-07;32.5;Y
2001-08-01 06:00:01;2001-09-01 06:00:00;2001-08;68.1;Y
2001-09-01 06:00:01;2001-10-01 06:00:00;2001-09;88.7;Y
2001-10-01 06:00:01;2001-11-01 06:00:00;2001-10;74.3;Y
2001-11-01 06:00:01;2001-12-01 06:00:00;2001-11;56.4;Y
2001-12-01 06:00:01;2002-01-01 06:00:00;2001-12;55.4;Y
2002-01-01 06:00:01;2002-02-01 06:00:00;2002-01;66.7;Y
2002-02-01 06:00:01;2002-03-01 06:00:00;2002-02;42.2;Y
2002-03-01 06:00:01;2002-04-01 06:00:00;2002-03;29.9;Y
2002-04-01 06:00:01;2002-05-01 06:00:00;2002-04;50.3;Y
2002-05-01 06:00:01;2002-06-01 06:00:00;2002-05;76.3;Y
2002-06-01 06:00:01;2002-07-01 06:00:00;2002-06;98.0;Y
2002-07-01 06:00:01;2002-08-01 06:00:00;2002-07;97.0;Y
2002-08-01 06:00:01;2002-09-01 06:00:00;2002-08;8.2;Y
2002-09-01 06:00:01;2002-10-01 06:00:00;2002-09;10.0;Y
2002-10-01 06:00:01;2002-11-01 06:00:00;2002-10;86.6;Y
2002-11-01 06:00:01;2002-12-01 06:00:00;2002-11;60.7;Y
2002-12-01 06:00:01;2003-01-01 06:00:00;2002-12;28.4;Y
2003-01-01 06:00:01;2003-02-01 06:00:00;2003-01;21.3;Y
2003-02-01 06:00:01;2003-03-01 06:00:00;2003-02;5.2;Y
2003-03-01 06:00:01;2003-04-01 06:00:00;2003-03;6.9;Y
2003-04-01 06:00:01;2003-05-01 06:00:00;2003-04;105.6;Y
2003-05-01 06:00:01;2003-06-01 06:00:00;2003-05;71.4;Y
2003-06-01 06:00:01;2003-07-01 06:00:00;2003-06;105.1;Y
2003-07-01 06:00:01;2003-08-01 06:00:00;2003-07;182.2;Y
2003-08-01 06:00:01;2003-09-01 06:00:00;2003-08;46.3;Y
2003-09-01 06:00:01;2003-10-01 06:00:00;2003-09;8.1;Y
2003-10-01 06:00:01;2003-11-01 06:00:00;2003-10;38.5;Y
2003-11-01 06:00:01;2003-12-01 06:00:00;2003-11;52.9;Y
2003-12-01 06:00:01;2004-01-01 06:00:00;2003-12;55.2;Y
2004-01-01 06:00:01;2004-02-01 06:00:00;2004-01;41.9;Y
2004-02-01 06:00:01;2004-03-01 06:00:00;2004-02;28.7;Y
2004-03-01 06:00:01;2004-04-01 06:00:00;2004-03;36.6;Y
2004-04-01 06:00:01;2004-05-01 06:00:00;2004-04;26.8;Y
2004-05-01 06:00:01;2004-06-01 06:00:00;2004-05;64.1;Y
2004-06-01 06:00:01;2004-07-01 06:00:00;2004-06;61.7;Y
2004-07-01 06:00:01;2004-08-01 06:00:00;2004-07;126.2;Y
2004-08-01 06:00:01;2004-09-01 06:00:00;2004-08;117.7;Y
2004-09-01 06:00:01;2004-10-01 06:00:00;2004-09;27.9;Y
2004-10-01 06:00:01;2004-11-01 06:00:00;2004-10;89.7;Y
2004-11-01 06:00:01;2004-12-01 06:00:00;2004-11;87.2;Y
2004-12-01 06:00:01;2005-01-01 06:00:00;2004-12;25.4;Y
2005-01-01 06:00:01;2005-02-01 06:00:00;2005-01;19.2;Y
2005-02-01 06:00:01;2005-03-01 06:00:00;2005-02;50.9;Y
2005-03-01 06:00:01;2005-04-01 06:00:00;2005-03;34.8;Y
2005-04-01 06:00:01;2005-05-01 06:00:00;2005-04;11.6;Y
2005-05-01 06:00:01;2005-06-01 06:00:00;2005-05;59.7;Y
2005-06-01 06:00:01;2005-07-01 06:00:00;2005-06;96.4;Y
2005-07-01 06:00:01;2005-08-01 06:00:00;2005-07;126.7;Y
2005-08-01 06:00:01;2005-09-01 06:00:00;2005-08;73.0;Y
2005-09-01 06:00:01;2005-10-01 06:00:00;2005-09;10.1;Y
2005-10-01 06:00:01;2005-11-01 06:00:00;2005-10;39.8;Y
2005-11-01 06:00:01;2005-12-01 06:00:00;2005-11;24.9;Y
2005-12-01 06:00:01;2006-01-01 06:00:00;2005-12;69.7;Y
2006-01-01 06:00:01;2006-02-01 06:00:00;2006-01;29.8;Y
2006-02-01 06:00:01;2006-03-01 06:00:00;2006-02;40.1;Y
2006-03-01 06:00:01;2006-04-01 06:00:00;2006-03;33.9;Y
2006-04-01 06:00:01;2006-05-01 06:00:00;2006-04;65.0;Y
2006-05-01 06:00:01;2006-06-01 06:00:00;2006-05;46.2;Y
2006-06-01 06:00:01;2006-07-01 06:00:00;2006-06;39.4;Y
2006-10-01 06:00:01;2006-11-01 06:00:00;2006-10;131.1;Y
2006-11-01 06:00:01;2006-12-01 06:00:00;2006-11;60.5;Y
2006-12-01 06:00:01;2007-01-01 06:00:00;2006-12;34.1;Y
2007-01-01 06:00:01;2007-02-01 06:00:00;2007-01;83.8;Y
2007-02-01 06:00:01;2007-03-01 06:00:00;2007-02;49.8;Y
2007-03-01 06:00:01;2007-04-01 06:00:00;2007-03;28.1;Y
2007-04-01 06:00:01;2007-05-01 06:00:00;2007-04;23.6;Y
2007-05-01 06:00:01;2007-06-01 06:00:00;2007-05;53.4;Y
2007-06-01 06:00:01;2007-07-01 06:00:00;2007-06;199.6;Y
2007-07-01 06:00:01;2007-08-01 06:00:00;2007-07;132.2;Y
2007-08-01 06:00:01;2007-09-01 06:00:00;2007-08;46.8;Y
2007-09-01 06:00:01;2007-10-01 06:00:00;2007-09;77.4;Y
2007-10-01 06:00:01;2007-11-01 06:00:00;2007-10;16.8;Y
2007-11-01 06:00:01;2007-12-01 06:00:00;2007-11;41.0;Y
2007-12-01 06:00:01;2008-01-01 06:00:00;2007-12;44.1;Y
2008-01-01 06:00:01;2008-02-01 06:00:00;2008-01;57.1;Y
2008-02-01 06:00:01;2008-03-01 06:00:00;2008-02;28.3;Y
2008-03-01 06:00:01;2008-04-01 06:00:00;2008-03;37.4;Y
2008-04-01 06:00:01;2008-05-01 06:00:00;2008-04;21.5;Y
2008-05-01 06:00:01;2008-06-01 06:00:00;2008-05;20.8;Y
2008-06-01 06:00:01;2008-07-01 06:00:00;2008-06;25.9;Y
2008-07-01 06:00:01;2008-08-01 06:00:00;2008-07;113.0;Y
2008-08-01 06:00:01;2008-09-01 06:00:00;2008-08;131.5;Y
2008-09-01 06:00:01;2008-10-01 06:00:00;2008-09;46.3;Y
2008-10-01 06:00:01;2008-11-01 06:00:00;2008-10;69.2;Y
2008-11-01 06:00:01;2008-12-01 06:00:00;2008-11;52.8;Y
2008-12-01 06:00:01;2009-01-01 06:00:00;2008-12;48.7;Y
2009-01-01 06:00:01;2009-02-01 06:00:00;2009-01;17.5;Y
2009-02-01 06:00:01;2009-03-01 06:00:00;2009-02;35.4;Y
2009-03-01 06:00:01;2009-04-01 06:00:00;2009-03;35.8;Y
2009-04-01 06:00:01;2009-05-01 06:00:00;2009-04;1.8;Y
2009-05-01 06:00:01;2009-06-01 06:00:00;2009-05;59.3;Y
2009-06-01 06:00:01;2009-07-01 06:00:00;2009-06;55.3;Y
2009-07-01 06:00:01;2009-08-01 06:00:00;2009-07;94.9;Y
2009-08-01 06:00:01;2009-09-01 06:00:00;2009-08;49.5;Y
2009-09-01 06:00:01;2009-10-01 06:00:00;2009-09;40.3;Y
2009-10-01 06:00:01;2009-11-01 06:00:00;2009-10;57.4;Y
2009-11-01 06:00:01;2009-12-01 06:00:00;2009-11;52.9;Y
2009-12-01 06:00:01;2010-01-01 06:00:00;2009-12;57.8;Y
2010-01-01 06:00:01;2010-02-01 06:00:00;2010-01;46.1;Y
2010-02-01 06:00:01;2010-03-01 06:00:00;2010-02;62.0;Y
2010-03-01 06:00:01;2010-04-01 06:00:00;2010-03;20.1;Y
2010-04-01 06:00:01;2010-05-01 06:00:00;2010-04;14.0;Y
2010-05-01 06:00:01;2010-06-01 06:00:00;2010-05;64.2;Y
2010-06-01 06:00:01;2010-07-01 06:00:00;2010-06;56.3;Y
2010-07-01 06:00:01;2010-08-01 06:00:00;2010-07;93.8;Y
2010-08-01 06:00:01;2010-09-01 06:00:00;2010-08;165.7;Y
2010-09-01 06:00:01;2010-10-01 06:00:00;2010-09;64.8;Y
2010-10-01 06:00:01;2010-11-01 06:00:00;2010-10;54.3;Y
2010-11-01 06:00:01;2010-12-01 06:00:00;2010-11;106.2;Y
2010-12-01 06:00:01;2011-01-01 06:00:00;2010-12;33.9;Y
2011-01-01 06:00:01;2011-02-01 06:00:00;2011-01;29.7;Y
2011-02-01 06:00:01;2011-03-01 06:00:00;2011-02;23.3;Y
2011-03-01 06:00:01;2011-04-01 06:00:00;2011-03;36.9;Y
2011-04-01 06:00:01;2011-05-01 06:00:00;2011-04;11.4;Y
2011-05-01 06:00:01;2011-06-01 06:00:00;2011-05;38.4;Y
2011-06-01 06:00:01;2011-07-01 06:00:00;2011-06;128.1;Y
2011-07-01 06:00:01;2011-08-01 06:00:00;2011-07;93.5;Y
2011-08-01 06:00:01;2011-09-01 06:00:00;2011-08;78.0;Y
2011-09-01 06:00:01;2011-10-01 06:00:00;2011-09;61.0;Y
2011-10-01 06:00:01;2011-11-01 06:00:00;2011-10;46.4;Y
2011-11-01 06:00:01;2011-12-01 06:00:00;2011-11;21.2;Y
2011-12-01 06:00:01;2012-01-01 06:00:00;2011-12;54.6;Y
2012-01-01 06:00:01;2012-02-01 06:00:00;2012-01;54.6;Y
2012-02-01 06:00:01;2012-03-01 06:00:00;2012-02;20.9;Y
2012-03-01 06:00:01;2012-04-01 06:00:00;2012-03;16.3;Y
2012-04-01 06:00:01;2012-05-01 06:00:00;2012-04;55.5;Y
2012-05-01 06:00:01;2012-06-01 06:00:00;2012-05;11.6;Y
2012-06-01 06:00:01;2012-07-01 06:00:00;2012-06;127.8;Y
2012-07-01 06:00:01;2012-08-01 06:00:00;2012-07;70.8;Y
2012-08-01 06:00:01;2012-09-01 06:00:00;2012-08;68.5;Y
2012-09-01 06:00:01;2012-10-01 06:00:00;2012-09;86.2;Y
2012-10-01 06:00:01;2012-11-01 06:00:00;2012-10;59.6;Y
2012-11-01 06:00:01;2012-12-01 06:00:00;2012-11;58.3;Y
2012-12-01 06:00:01;2013-01-01 06:00:00;2012-12;81.5;Y
2013-01-01 06:00:01;2013-02-01 06:00:00;2013-01;23.7;Y
2013-02-01 06:00:01;2013-03-01 06:00:00;2013-02;33.8;Y
2013-03-01 06:00:01;2013-04-01 06:00:00;2013-03;11.0;Y
2013-04-01 06:00:01;2013-05-01 06:00:00;2013-04;33.0;Y
2013-05-01 06:00:01;2013-06-01 06:00:00;2013-05;65.0;Y
