Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Nianfors;116360;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1991-08-01 00:00:00;2018-04-30 23:59:59;170.0;61.6021;16.7726
1881-10-01 00:00:00;1991-06-01 23:59:59;170.0;61.6006;16.7689

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1894-05-01 07:00:01;1894-06-01 07:00:00;1894-05;64.0;G
1894-06-01 07:00:01;1894-07-01 07:00:00;1894-06;90.0;G
1894-07-01 07:00:01;1894-08-01 07:00:00;1894-07;73.0;G
1894-08-01 07:00:01;1894-09-01 07:00:00;1894-08;115.0;G
1894-09-01 07:00:01;1894-10-01 07:00:00;1894-09;63.0;G
1894-10-01 07:00:01;1894-11-01 07:00:00;1894-10;28.0;G
1894-11-01 07:00:01;1894-12-01 07:00:00;1894-11;68.0;G
1894-12-01 07:00:01;1895-01-01 07:00:00;1894-12;46.0;G
1895-01-01 07:00:01;1895-02-01 07:00:00;1895-01;32.0;G
1895-02-01 07:00:01;1895-03-01 07:00:00;1895-02;27.0;G
1895-03-01 07:00:01;1895-04-01 07:00:00;1895-03;102.0;G
1895-04-01 07:00:01;1895-05-01 07:00:00;1895-04;17.0;G
1895-05-01 07:00:01;1895-06-01 07:00:00;1895-05;34.0;G
1895-06-01 07:00:01;1895-07-01 07:00:00;1895-06;119.0;G
1895-07-01 07:00:01;1895-08-01 07:00:00;1895-07;196.0;G
1895-08-01 07:00:01;1895-09-01 07:00:00;1895-08;128.0;G
1895-09-01 07:00:01;1895-10-01 07:00:00;1895-09;49.0;G
1895-10-01 07:00:01;1895-11-01 07:00:00;1895-10;122.0;G
1895-11-01 07:00:01;1895-12-01 07:00:00;1895-11;47.0;G
1895-12-01 07:00:01;1896-01-01 07:00:00;1895-12;48.0;G
1896-01-01 07:00:01;1896-02-01 07:00:00;1896-01;24.0;G
1896-02-01 07:00:01;1896-03-01 07:00:00;1896-02;16.0;G
1896-03-01 07:00:01;1896-04-01 07:00:00;1896-03;105.0;G
1896-04-01 07:00:01;1896-05-01 07:00:00;1896-04;24.0;G
1896-05-01 07:00:01;1896-06-01 07:00:00;1896-05;33.0;G
1896-06-01 07:00:01;1896-07-01 07:00:00;1896-06;105.0;G
1896-07-01 07:00:01;1896-08-01 07:00:00;1896-07;159.0;G
1896-08-01 07:00:01;1896-09-01 07:00:00;1896-08;84.0;G
1896-09-01 07:00:01;1896-10-01 07:00:00;1896-09;84.0;G
1896-10-01 07:00:01;1896-11-01 07:00:00;1896-10;99.0;G
1896-11-01 07:00:01;1896-12-01 07:00:00;1896-11;27.0;G
1896-12-01 07:00:01;1897-01-01 07:00:00;1896-12;58.0;G
1897-01-01 07:00:01;1897-02-01 07:00:00;1897-01;52.0;G
1897-02-01 07:00:01;1897-03-01 07:00:00;1897-02;25.0;G
1897-03-01 07:00:01;1897-04-01 07:00:00;1897-03;76.0;G
1897-04-01 07:00:01;1897-05-01 07:00:00;1897-04;87.0;G
1897-05-01 07:00:01;1897-06-01 07:00:00;1897-05;41.0;G
1897-06-01 07:00:01;1897-07-01 07:00:00;1897-06;34.0;G
1897-07-01 07:00:01;1897-08-01 07:00:00;1897-07;30.0;G
1897-08-01 07:00:01;1897-09-01 07:00:00;1897-08;133.0;G
1897-09-01 07:00:01;1897-10-01 07:00:00;1897-09;218.0;G
1897-10-01 07:00:01;1897-11-01 07:00:00;1897-10;23.0;G
1897-11-01 07:00:01;1897-12-01 07:00:00;1897-11;42.0;G
1897-12-01 07:00:01;1898-01-01 07:00:00;1897-12;54.0;G
1898-01-01 07:00:01;1898-02-01 07:00:00;1898-01;17.0;G
1898-02-01 07:00:01;1898-03-01 07:00:00;1898-02;93.0;G
1898-03-01 07:00:01;1898-04-01 07:00:00;1898-03;92.0;G
1898-04-01 07:00:01;1898-05-01 07:00:00;1898-04;18.0;G
1898-05-01 07:00:01;1898-06-01 07:00:00;1898-05;84.0;G
1898-06-01 07:00:01;1898-07-01 07:00:00;1898-06;83.0;G
1898-07-01 07:00:01;1898-08-01 07:00:00;1898-07;163.0;G
1898-08-01 07:00:01;1898-09-01 07:00:00;1898-08;47.0;G
1898-09-01 07:00:01;1898-10-01 07:00:00;1898-09;57.0;G
1898-10-01 07:00:01;1898-11-01 07:00:00;1898-10;66.0;G
1898-11-01 07:00:01;1898-12-01 07:00:00;1898-11;41.0;G
1898-12-01 07:00:01;1899-01-01 07:00:00;1898-12;80.0;G
1899-01-01 07:00:01;1899-02-01 07:00:00;1899-01;54.0;G
1899-02-01 07:00:01;1899-03-01 07:00:00;1899-02;48.0;G
1899-03-01 07:00:01;1899-04-01 07:00:00;1899-03;27.0;G
1899-04-01 07:00:01;1899-05-01 07:00:00;1899-04;100.0;G
1899-05-01 07:00:01;1899-06-01 07:00:00;1899-05;67.0;G
1899-06-01 07:00:01;1899-07-01 07:00:00;1899-06;73.0;G
1899-07-01 07:00:01;1899-08-01 07:00:00;1899-07;118.0;G
1899-08-01 07:00:01;1899-09-01 07:00:00;1899-08;40.0;G
1899-09-01 07:00:01;1899-10-01 07:00:00;1899-09;106.0;G
1899-10-01 07:00:01;1899-11-01 07:00:00;1899-10;67.0;G
1899-11-01 07:00:01;1899-12-01 07:00:00;1899-11;35.0;G
1899-12-01 07:00:01;1900-01-01 07:00:00;1899-12;71.0;G
1900-01-01 07:00:01;1900-02-01 07:00:00;1900-01;49.0;G
1900-02-01 07:00:01;1900-03-01 07:00:00;1900-02;65.0;G
1900-03-01 07:00:01;1900-04-01 07:00:00;1900-03;15.0;G
1900-04-01 07:00:01;1900-05-01 07:00:00;1900-04;44.0;G
1900-05-01 07:00:01;1900-06-01 07:00:00;1900-05;29.0;G
1900-06-01 07:00:01;1900-07-01 07:00:00;1900-06;51.0;G
1900-07-01 07:00:01;1900-08-01 07:00:00;1900-07;108.0;G
1900-08-01 07:00:01;1900-09-01 07:00:00;1900-08;83.0;G
1900-09-01 07:00:01;1900-10-01 07:00:00;1900-09;19.0;G
1900-10-01 07:00:01;1900-11-01 07:00:00;1900-10;83.0;G
1900-11-01 07:00:01;1900-12-01 07:00:00;1900-11;91.0;G
1900-12-01 07:00:01;1901-01-01 07:00:00;1900-12;71.0;G
1901-01-01 07:00:01;1901-02-01 07:00:00;1901-01;38.0;G
1901-02-01 07:00:01;1901-03-01 07:00:00;1901-02;22.0;G
1901-03-01 07:00:01;1901-04-01 07:00:00;1901-03;27.0;G
1901-04-01 07:00:01;1901-05-01 07:00:00;1901-04;14.0;G
1901-05-01 07:00:01;1901-06-01 07:00:00;1901-05;42.0;G
1901-06-01 07:00:01;1901-07-01 07:00:00;1901-06;50.0;G
1901-07-01 07:00:01;1901-08-01 07:00:00;1901-07;38.0;G
1901-08-01 07:00:01;1901-09-01 07:00:00;1901-08;91.0;G
1901-09-01 07:00:01;1901-10-01 07:00:00;1901-09;23.0;G
1901-10-01 07:00:01;1901-11-01 07:00:00;1901-10;134.0;G
1901-11-01 07:00:01;1901-12-01 07:00:00;1901-11;40.0;G
1901-12-01 07:00:01;1902-01-01 07:00:00;1901-12;64.0;G
1902-01-01 07:00:01;1902-02-01 07:00:00;1902-01;19.0;G
1902-02-01 07:00:01;1902-03-01 07:00:00;1902-02;19.0;G
1902-03-01 07:00:01;1902-04-01 07:00:00;1902-03;54.0;G
1902-04-01 07:00:01;1902-05-01 07:00:00;1902-04;45.0;G
1902-05-01 07:00:01;1902-06-01 07:00:00;1902-05;36.0;G
1902-06-01 07:00:01;1902-07-01 07:00:00;1902-06;26.0;G
1902-07-01 07:00:01;1902-08-01 07:00:00;1902-07;85.0;G
1902-08-01 07:00:01;1902-09-01 07:00:00;1902-08;234.0;G
1902-09-01 07:00:01;1902-10-01 07:00:00;1902-09;45.0;G
1902-10-01 07:00:01;1902-11-01 07:00:00;1902-10;50.0;G
1902-11-01 07:00:01;1902-12-01 07:00:00;1902-11;14.0;G
1902-12-01 07:00:01;1903-01-01 07:00:00;1902-12;10.0;G
1903-01-01 07:00:01;1903-02-01 07:00:00;1903-01;45.0;G
1903-02-01 07:00:01;1903-03-01 07:00:00;1903-02;35.0;G
1903-03-01 07:00:01;1903-04-01 07:00:00;1903-03;19.0;G
1903-04-01 07:00:01;1903-05-01 07:00:00;1903-04;68.0;G
1903-05-01 07:00:01;1903-06-01 07:00:00;1903-05;52.0;G
1903-06-01 07:00:01;1903-07-01 07:00:00;1903-06;48.0;G
1903-07-01 07:00:01;1903-08-01 07:00:00;1903-07;81.0;G
1903-08-01 07:00:01;1903-09-01 07:00:00;1903-08;158.0;G
1903-09-01 07:00:01;1903-10-01 07:00:00;1903-09;45.0;G
1903-10-01 07:00:01;1903-11-01 07:00:00;1903-10;164.0;G
1903-11-01 07:00:01;1903-12-01 07:00:00;1903-11;20.0;G
1903-12-01 07:00:01;1904-01-01 07:00:00;1903-12;34.0;G
1904-01-01 07:00:01;1904-02-01 07:00:00;1904-01;42.0;G
1904-02-01 07:00:01;1904-03-01 07:00:00;1904-02;59.0;G
1904-03-01 07:00:01;1904-04-01 07:00:00;1904-03;23.0;G
1904-04-01 07:00:01;1904-05-01 07:00:00;1904-04;52.0;G
1904-05-01 07:00:01;1904-06-01 07:00:00;1904-05;84.0;G
1904-06-01 07:00:01;1904-07-01 07:00:00;1904-06;99.0;G
1904-07-01 07:00:01;1904-08-01 07:00:00;1904-07;57.0;G
1904-08-01 07:00:01;1904-09-01 07:00:00;1904-08;117.0;G
1904-09-01 07:00:01;1904-10-01 07:00:00;1904-09;53.0;G
1904-10-01 07:00:01;1904-11-01 07:00:00;1904-10;42.0;G
1904-11-01 07:00:01;1904-12-01 07:00:00;1904-11;30.0;G
1904-12-01 07:00:01;1905-01-01 07:00:00;1904-12;40.0;G
1905-01-01 07:00:01;1905-02-01 07:00:00;1905-01;36.0;G
1905-02-01 07:00:01;1905-03-01 07:00:00;1905-02;11.0;G
1905-03-01 07:00:01;1905-04-01 07:00:00;1905-03;54.0;G
1905-04-01 07:00:01;1905-05-01 07:00:00;1905-04;55.0;G
1905-05-01 07:00:01;1905-06-01 07:00:00;1905-05;22.0;G
1905-06-01 07:00:01;1905-07-01 07:00:00;1905-06;26.0;G
1905-07-01 07:00:01;1905-08-01 07:00:00;1905-07;79.0;G
1905-08-01 07:00:01;1905-09-01 07:00:00;1905-08;172.0;G
1905-09-01 07:00:01;1905-10-01 07:00:00;1905-09;53.0;G
1905-10-01 07:00:01;1905-11-01 07:00:00;1905-10;138.0;G
1905-11-01 07:00:01;1905-12-01 07:00:00;1905-11;75.0;G
1905-12-01 07:00:01;1906-01-01 07:00:00;1905-12;2.0;G
1906-01-01 07:00:01;1906-02-01 07:00:00;1906-01;30.0;G
1906-02-01 07:00:01;1906-03-01 07:00:00;1906-02;65.0;G
1906-03-01 07:00:01;1906-04-01 07:00:00;1906-03;40.0;G
1906-04-01 07:00:01;1906-05-01 07:00:00;1906-04;30.0;G
1906-05-01 07:00:01;1906-06-01 07:00:00;1906-05;81.0;G
1906-06-01 07:00:01;1906-07-01 07:00:00;1906-06;25.0;G
1906-07-01 07:00:01;1906-08-01 07:00:00;1906-07;50.0;G
1906-08-01 07:00:01;1906-09-01 07:00:00;1906-08;18.0;G
1906-09-01 07:00:01;1906-10-01 07:00:00;1906-09;16.0;G
1906-10-01 07:00:01;1906-11-01 07:00:00;1906-10;87.0;G
1906-11-01 07:00:01;1906-12-01 07:00:00;1906-11;95.0;G
1906-12-01 07:00:01;1907-01-01 07:00:00;1906-12;26.0;G
1907-01-01 07:00:01;1907-02-01 07:00:00;1907-01;38.0;G
1907-02-01 07:00:01;1907-03-01 07:00:00;1907-02;35.0;G
1907-03-01 07:00:01;1907-04-01 07:00:00;1907-03;24.0;G
1907-04-01 07:00:01;1907-05-01 07:00:00;1907-04;28.0;G
1907-05-01 07:00:01;1907-06-01 07:00:00;1907-05;62.0;G
1907-06-01 07:00:01;1907-07-01 07:00:00;1907-06;16.0;G
1907-07-01 07:00:01;1907-08-01 07:00:00;1907-07;54.0;G
1907-08-01 07:00:01;1907-09-01 07:00:00;1907-08;114.0;G
1907-09-01 07:00:01;1907-10-01 07:00:00;1907-09;6.0;G
1907-10-01 07:00:01;1907-11-01 07:00:00;1907-10;65.0;G
1907-11-01 07:00:01;1907-12-01 07:00:00;1907-11;36.0;G
1907-12-01 07:00:01;1908-01-01 07:00:00;1907-12;59.0;G
1908-01-01 07:00:01;1908-02-01 07:00:00;1908-01;16.0;G
1908-02-01 07:00:01;1908-03-01 07:00:00;1908-02;56.0;G
1908-03-01 07:00:01;1908-04-01 07:00:00;1908-03;45.0;G
1908-04-01 07:00:01;1908-05-01 07:00:00;1908-04;16.0;G
1908-05-01 07:00:01;1908-06-01 07:00:00;1908-05;3.0;G
1908-06-01 07:00:01;1908-07-01 07:00:00;1908-06;18.0;G
1908-07-01 07:00:01;1908-08-01 07:00:00;1908-07;40.0;G
1908-08-01 07:00:01;1908-09-01 07:00:00;1908-08;26.0;G
1908-09-01 07:00:01;1908-10-01 07:00:00;1908-09;60.0;G
1908-10-01 07:00:01;1908-11-01 07:00:00;1908-10;21.0;G
1908-11-01 07:00:01;1908-12-01 07:00:00;1908-11;21.0;G
1908-12-01 07:00:01;1909-01-01 07:00:00;1908-12;22.0;G
1909-01-01 07:00:01;1909-02-01 07:00:00;1909-01;15.0;G
1909-02-01 07:00:01;1909-03-01 07:00:00;1909-02;4.0;G
1909-03-01 07:00:01;1909-04-01 07:00:00;1909-03;132.0;G
1909-04-01 07:00:01;1909-05-01 07:00:00;1909-04;38.0;G
1909-05-01 07:00:01;1909-06-01 07:00:00;1909-05;47.0;G
1909-06-01 07:00:01;1909-07-01 07:00:00;1909-06;15.0;G
1909-07-01 07:00:01;1909-08-01 07:00:00;1909-07;54.0;G
1909-08-01 07:00:01;1909-09-01 07:00:00;1909-08;67.0;G
1909-09-01 07:00:01;1909-10-01 07:00:00;1909-09;26.0;G
