Stationsnamn;Klimatnummer;Mäthöjd (meter över marken)
Rissna D;135040;2.0

Parameternamn;Beskrivning;Enhet
Nederbördsmängd;summa, 1 gång per månad;mm

Tidsperiod (fr.o.m);Tidsperiod (t.o.m);Höjd (meter över havet);Latitud (decimalgrader);Longitud (decimalgrader)
1998-05-01 00:00:00;2018-05-01 15:00:00;300.0;63.0593;15.3441
1969-12-01 00:00:00;1998-04-30 23:59:59;300.0;63.0608;15.3446

Från Datum Tid (UTC);Till Datum Tid (UTC);Representativ månad;Nederbördsmängd;Kvalitet;;Tidsutsnitt:
1975-06-01 06:00:01;1975-07-01 06:00:00;1975-06;31.6;Y
1975-07-01 06:00:01;1975-08-01 06:00:00;1975-07;14.3;Y
1975-08-01 06:00:01;1975-09-01 06:00:00;1975-08;47.6;Y
1975-09-01 06:00:01;1975-10-01 06:00:00;1975-09;71.3;Y
1975-10-01 06:00:01;1975-11-01 06:00:00;1975-10;29.5;Y
1975-11-01 06:00:01;1975-12-01 06:00:00;1975-11;23.5;Y
1975-12-01 06:00:01;1976-01-01 06:00:00;1975-12;54.4;Y
1976-01-01 06:00:01;1976-02-01 06:00:00;1976-01;56.4;Y
1976-02-01 06:00:01;1976-03-01 06:00:00;1976-02;20.0;Y
1976-03-01 06:00:01;1976-04-01 06:00:00;1976-03;17.8;Y
1976-04-01 06:00:01;1976-05-01 06:00:00;1976-04;17.5;Y
1976-05-01 06:00:01;1976-06-01 06:00:00;1976-05;22.2;Y
1976-06-01 06:00:01;1976-07-01 06:00:00;1976-06;75.0;Y
1976-07-01 06:00:01;1976-08-01 06:00:00;1976-07;93.0;Y
1976-08-01 06:00:01;1976-09-01 06:00:00;1976-08;15.9;Y
1976-09-01 06:00:01;1976-10-01 06:00:00;1976-09;34.2;Y
1976-10-01 06:00:01;1976-11-01 06:00:00;1976-10;38.1;Y
1976-11-01 06:00:01;1976-12-01 06:00:00;1976-11;42.6;Y
1976-12-01 06:00:01;1977-01-01 06:00:00;1976-12;38.7;Y
1977-01-01 06:00:01;1977-02-01 06:00:00;1977-01;54.6;Y
1977-02-01 06:00:01;1977-03-01 06:00:00;1977-02;32.6;Y
1977-03-01 06:00:01;1977-04-01 06:00:00;1977-03;23.3;Y
1977-04-01 06:00:01;1977-05-01 06:00:00;1977-04;53.5;Y
1977-05-01 06:00:01;1977-06-01 06:00:00;1977-05;33.3;Y
1977-06-01 06:00:01;1977-07-01 06:00:00;1977-06;57.4;Y
1977-07-01 06:00:01;1977-08-01 06:00:00;1977-07;75.0;Y
1977-08-01 06:00:01;1977-09-01 06:00:00;1977-08;34.6;Y
1977-09-01 06:00:01;1977-10-01 06:00:00;1977-09;21.2;Y
1977-10-01 06:00:01;1977-11-01 06:00:00;1977-10;34.6;Y
1977-11-01 06:00:01;1977-12-01 06:00:00;1977-11;49.8;Y
1977-12-01 06:00:01;1978-01-01 06:00:00;1977-12;35.4;Y
1978-01-01 06:00:01;1978-02-01 06:00:00;1978-01;37.3;Y
1978-02-01 06:00:01;1978-03-01 06:00:00;1978-02;12.1;Y
1978-03-01 06:00:01;1978-04-01 06:00:00;1978-03;37.7;Y
1978-04-01 06:00:01;1978-05-01 06:00:00;1978-04;21.2;Y
1978-05-01 06:00:01;1978-06-01 06:00:00;1978-05;19.1;Y
1978-06-01 06:00:01;1978-07-01 06:00:00;1978-06;96.3;Y
1978-07-01 06:00:01;1978-08-01 06:00:00;1978-07;63.3;Y
1978-08-01 06:00:01;1978-09-01 06:00:00;1978-08;80.0;Y
1978-09-01 06:00:01;1978-10-01 06:00:00;1978-09;71.4;Y
1978-10-01 06:00:01;1978-11-01 06:00:00;1978-10;22.2;Y
1978-11-01 06:00:01;1978-12-01 06:00:00;1978-11;39.3;Y
1978-12-01 06:00:01;1979-01-01 06:00:00;1978-12;14.0;Y
1979-01-01 06:00:01;1979-02-01 06:00:00;1979-01;21.6;Y
1979-02-01 06:00:01;1979-03-01 06:00:00;1979-02;15.2;Y
1979-03-01 06:00:01;1979-04-01 06:00:00;1979-03;34.3;Y
1979-04-01 06:00:01;1979-05-01 06:00:00;1979-04;39.8;Y
1979-05-01 06:00:01;1979-06-01 06:00:00;1979-05;46.6;Y
1979-06-01 06:00:01;1979-07-01 06:00:00;1979-06;48.0;Y
1979-07-01 06:00:01;1979-08-01 06:00:00;1979-07;142.6;Y
1979-08-01 06:00:01;1979-09-01 06:00:00;1979-08;43.2;Y
1979-09-01 06:00:01;1979-10-01 06:00:00;1979-09;59.0;Y
1979-10-01 06:00:01;1979-11-01 06:00:00;1979-10;63.6;Y
1979-11-01 06:00:01;1979-12-01 06:00:00;1979-11;83.5;Y
1979-12-01 06:00:01;1980-01-01 06:00:00;1979-12;33.3;Y
1980-01-01 06:00:01;1980-02-01 06:00:00;1980-01;15.4;Y
1980-02-01 06:00:01;1980-03-01 06:00:00;1980-02;6.2;Y
1980-03-01 06:00:01;1980-04-01 06:00:00;1980-03;30.9;Y
1980-04-01 06:00:01;1980-05-01 06:00:00;1980-04;39.5;Y
1980-05-01 06:00:01;1980-06-01 06:00:00;1980-05;37.1;Y
1980-06-01 06:00:01;1980-07-01 06:00:00;1980-06;101.2;Y
1980-07-01 06:00:01;1980-08-01 06:00:00;1980-07;35.7;Y
1980-08-01 06:00:01;1980-09-01 06:00:00;1980-08;91.7;Y
1980-09-01 06:00:01;1980-10-01 06:00:00;1980-09;50.6;Y
1980-10-01 06:00:01;1980-11-01 06:00:00;1980-10;89.6;Y
1980-11-01 06:00:01;1980-12-01 06:00:00;1980-11;31.7;Y
1980-12-01 06:00:01;1981-01-01 06:00:00;1980-12;39.7;Y
1981-04-01 06:00:01;1981-05-01 06:00:00;1981-04;14.0;Y
1981-05-01 06:00:01;1981-06-01 06:00:00;1981-05;24.6;Y
1981-06-01 06:00:01;1981-07-01 06:00:00;1981-06;158.8;Y
1981-07-01 06:00:01;1981-08-01 06:00:00;1981-07;56.6;Y
1981-08-01 06:00:01;1981-09-01 06:00:00;1981-08;49.9;Y
1981-09-01 06:00:01;1981-10-01 06:00:00;1981-09;25.8;Y
1981-10-01 06:00:01;1981-11-01 06:00:00;1981-10;73.4;Y
1981-11-01 06:00:01;1981-12-01 06:00:00;1981-11;52.5;Y
1981-12-01 06:00:01;1982-01-01 06:00:00;1981-12;31.2;Y
1982-01-01 06:00:01;1982-02-01 06:00:00;1982-01;23.0;Y
1982-02-01 06:00:01;1982-03-01 06:00:00;1982-02;26.5;Y
1982-03-01 06:00:01;1982-04-01 06:00:00;1982-03;30.1;Y
1982-04-01 06:00:01;1982-05-01 06:00:00;1982-04;8.1;Y
1982-05-01 06:00:01;1982-06-01 06:00:00;1982-05;56.2;Y
1982-06-01 06:00:01;1982-07-01 06:00:00;1982-06;3.4;Y
1982-07-01 06:00:01;1982-08-01 06:00:00;1982-07;41.5;Y
1982-08-01 06:00:01;1982-09-01 06:00:00;1982-08;80.4;Y
1982-09-01 06:00:01;1982-10-01 06:00:00;1982-09;62.8;Y
1982-10-01 06:00:01;1982-11-01 06:00:00;1982-10;23.1;Y
1982-11-01 06:00:01;1982-12-01 06:00:00;1982-11;39.7;Y
1982-12-01 06:00:01;1983-01-01 06:00:00;1982-12;30.7;Y
1983-01-01 06:00:01;1983-02-01 06:00:00;1983-01;47.5;Y
1983-02-01 06:00:01;1983-03-01 06:00:00;1983-02;2.7;Y
1983-03-01 06:00:01;1983-04-01 06:00:00;1983-03;36.0;Y
1983-04-01 06:00:01;1983-05-01 06:00:00;1983-04;68.1;Y
1983-05-01 06:00:01;1983-06-01 06:00:00;1983-05;58.1;Y
1983-06-01 06:00:01;1983-07-01 06:00:00;1983-06;29.4;Y
1983-07-01 06:00:01;1983-08-01 06:00:00;1983-07;39.9;Y
1983-08-01 06:00:01;1983-09-01 06:00:00;1983-08;32.6;Y
1983-09-01 06:00:01;1983-10-01 06:00:00;1983-09;158.3;Y
1983-10-01 06:00:01;1983-11-01 06:00:00;1983-10;55.4;Y
1983-11-01 06:00:01;1983-12-01 06:00:00;1983-11;20.3;Y
1983-12-01 06:00:01;1984-01-01 06:00:00;1983-12;51.0;Y
1984-01-01 06:00:01;1984-02-01 06:00:00;1984-01;27.9;Y
1984-02-01 06:00:01;1984-03-01 06:00:00;1984-02;25.9;Y
1984-03-01 06:00:01;1984-04-01 06:00:00;1984-03;34.6;Y
1984-04-01 06:00:01;1984-05-01 06:00:00;1984-04;11.7;Y
1984-05-01 06:00:01;1984-06-01 06:00:00;1984-05;24.9;Y
1984-06-01 06:00:01;1984-07-01 06:00:00;1984-06;89.4;Y
1984-07-01 06:00:01;1984-08-01 06:00:00;1984-07;26.0;Y
1984-08-01 06:00:01;1984-09-01 06:00:00;1984-08;66.8;Y
1984-09-01 06:00:01;1984-10-01 06:00:00;1984-09;125.2;Y
1984-10-01 06:00:01;1984-11-01 06:00:00;1984-10;126.4;Y
1984-11-01 06:00:01;1984-12-01 06:00:00;1984-11;48.4;Y
1984-12-01 06:00:01;1985-01-01 06:00:00;1984-12;23.8;Y
1985-01-01 06:00:01;1985-02-01 06:00:00;1985-01;35.8;Y
1985-02-01 06:00:01;1985-03-01 06:00:00;1985-02;44.4;Y
1985-03-01 06:00:01;1985-04-01 06:00:00;1985-03;32.4;Y
1985-04-01 06:00:01;1985-05-01 06:00:00;1985-04;23.3;Y
1985-05-01 06:00:01;1985-06-01 06:00:00;1985-05;51.8;Y
1985-06-01 06:00:01;1985-07-01 06:00:00;1985-06;85.6;Y
1985-07-01 06:00:01;1985-08-01 06:00:00;1985-07;103.9;Y
1985-08-01 06:00:01;1985-09-01 06:00:00;1985-08;110.7;Y
1985-09-01 06:00:01;1985-10-01 06:00:00;1985-09;73.0;Y
1985-10-01 06:00:01;1985-11-01 06:00:00;1985-10;46.2;Y
1985-11-01 06:00:01;1985-12-01 06:00:00;1985-11;48.1;Y
1985-12-01 06:00:01;1986-01-01 06:00:00;1985-12;49.6;Y
1986-01-01 06:00:01;1986-02-01 06:00:00;1986-01;32.7;Y
1986-02-01 06:00:01;1986-03-01 06:00:00;1986-02;3.7;Y
1986-03-01 06:00:01;1986-04-01 06:00:00;1986-03;17.4;Y
1986-04-01 06:00:01;1986-05-01 06:00:00;1986-04;53.0;Y
1986-05-01 06:00:01;1986-06-01 06:00:00;1986-05;23.5;Y
1986-06-01 06:00:01;1986-07-01 06:00:00;1986-06;29.2;Y
1986-07-01 06:00:01;1986-08-01 06:00:00;1986-07;112.4;Y
1986-08-01 06:00:01;1986-09-01 06:00:00;1986-08;98.1;Y
1986-09-01 06:00:01;1986-10-01 06:00:00;1986-09;78.1;Y
1986-10-01 06:00:01;1986-11-01 06:00:00;1986-10;34.0;Y
1986-11-01 06:00:01;1986-12-01 06:00:00;1986-11;52.1;Y
1986-12-01 06:00:01;1987-01-01 06:00:00;1986-12;71.4;Y
1987-01-01 06:00:01;1987-02-01 06:00:00;1987-01;31.4;Y
1987-02-01 06:00:01;1987-03-01 06:00:00;1987-02;39.6;Y
1987-03-01 06:00:01;1987-04-01 06:00:00;1987-03;21.9;Y
1987-04-01 06:00:01;1987-05-01 06:00:00;1987-04;15.9;Y
1987-05-01 06:00:01;1987-06-01 06:00:00;1987-05;61.8;Y
1987-06-01 06:00:01;1987-07-01 06:00:00;1987-06;120.4;Y
1987-07-01 06:00:01;1987-08-01 06:00:00;1987-07;87.4;Y
1987-08-01 06:00:01;1987-09-01 06:00:00;1987-08;106.3;Y
1987-09-01 06:00:01;1987-10-01 06:00:00;1987-09;106.0;Y
1987-10-01 06:00:01;1987-11-01 06:00:00;1987-10;33.2;Y
1987-11-01 06:00:01;1987-12-01 06:00:00;1987-11;35.6;Y
1987-12-01 06:00:01;1988-01-01 06:00:00;1987-12;66.4;Y
1988-01-01 06:00:01;1988-02-01 06:00:00;1988-01;52.0;Y
1988-02-01 06:00:01;1988-03-01 06:00:00;1988-02;63.9;Y
1988-03-01 06:00:01;1988-04-01 06:00:00;1988-03;41.7;Y
1988-04-01 06:00:01;1988-05-01 06:00:00;1988-04;13.5;Y
1988-05-01 06:00:01;1988-06-01 06:00:00;1988-05;10.3;Y
1988-06-01 06:00:01;1988-07-01 06:00:00;1988-06;43.1;Y
1988-07-01 06:00:01;1988-08-01 06:00:00;1988-07;61.2;Y
1988-08-01 06:00:01;1988-09-01 06:00:00;1988-08;79.9;Y
1988-09-01 06:00:01;1988-10-01 06:00:00;1988-09;82.7;Y
1988-10-01 06:00:01;1988-11-01 06:00:00;1988-10;27.7;Y
1988-11-01 06:00:01;1988-12-01 06:00:00;1988-11;15.6;Y
1988-12-01 06:00:01;1989-01-01 06:00:00;1988-12;34.1;Y
1989-01-01 06:00:01;1989-02-01 06:00:00;1989-01;35.7;Y
1989-02-01 06:00:01;1989-03-01 06:00:00;1989-02;47.5;Y
1989-03-01 06:00:01;1989-04-01 06:00:00;1989-03;39.4;Y
1989-04-01 06:00:01;1989-05-01 06:00:00;1989-04;42.3;Y
1989-05-01 06:00:01;1989-06-01 06:00:00;1989-05;64.1;Y
1989-06-01 06:00:01;1989-07-01 06:00:00;1989-06;47.4;Y
1989-07-01 06:00:01;1989-08-01 06:00:00;1989-07;39.9;Y
1989-08-01 06:00:01;1989-09-01 06:00:00;1989-08;86.9;Y
1989-09-01 06:00:01;1989-10-01 06:00:00;1989-09;15.1;Y
1989-10-01 06:00:01;1989-11-01 06:00:00;1989-10;14.3;Y
1989-11-01 06:00:01;1989-12-01 06:00:00;1989-11;44.7;Y
1989-12-01 06:00:01;1990-01-01 06:00:00;1989-12;34.8;Y
1990-01-01 06:00:01;1990-02-01 06:00:00;1990-01;64.3;Y
1990-02-01 06:00:01;1990-03-01 06:00:00;1990-02;31.2;Y
1990-03-01 06:00:01;1990-04-01 06:00:00;1990-03;25.2;Y
1990-04-01 06:00:01;1990-05-01 06:00:00;1990-04;39.9;Y
1990-05-01 06:00:01;1990-06-01 06:00:00;1990-05;29.7;Y
1990-06-01 06:00:01;1990-07-01 06:00:00;1990-06;25.7;Y
1990-07-01 06:00:01;1990-08-01 06:00:00;1990-07;114.8;Y
1990-08-01 06:00:01;1990-09-01 06:00:00;1990-08;58.7;Y
1990-09-01 06:00:01;1990-10-01 06:00:00;1990-09;89.1;Y
1990-10-01 06:00:01;1990-11-01 06:00:00;1990-10;23.5;Y
1990-11-01 06:00:01;1990-12-01 06:00:00;1990-11;32.5;Y
1990-12-01 06:00:01;1991-01-01 06:00:00;1990-12;34.1;Y
1991-01-01 06:00:01;1991-02-01 06:00:00;1991-01;36.4;Y
1991-02-01 06:00:01;1991-03-01 06:00:00;1991-02;14.0;Y
1991-03-01 06:00:01;1991-04-01 06:00:00;1991-03;31.9;Y
1991-04-01 06:00:01;1991-05-01 06:00:00;1991-04;12.1;Y
1991-05-01 06:00:01;1991-06-01 06:00:00;1991-05;62.6;Y
1991-06-01 06:00:01;1991-07-01 06:00:00;1991-06;117.9;Y
1991-07-01 06:00:01;1991-08-01 06:00:00;1991-07;40.1;Y
1991-08-01 06:00:01;1991-09-01 06:00:00;1991-08;37.6;Y
1991-09-01 06:00:01;1991-10-01 06:00:00;1991-09;60.9;Y
1991-10-01 06:00:01;1991-11-01 06:00:00;1991-10;54.4;Y
1991-11-01 06:00:01;1991-12-01 06:00:00;1991-11;33.5;Y
1991-12-01 06:00:01;1992-01-01 06:00:00;1991-12;30.2;Y
1992-01-01 06:00:01;1992-02-01 06:00:00;1992-01;31.4;Y
1992-02-01 06:00:01;1992-03-01 06:00:00;1992-02;31.0;Y
1992-03-01 06:00:01;1992-04-01 06:00:00;1992-03;29.4;Y
1992-04-01 06:00:01;1992-05-01 06:00:00;1992-04;94.9;Y
1992-05-01 06:00:01;1992-06-01 06:00:00;1992-05;22.6;Y
1992-06-01 06:00:01;1992-07-01 06:00:00;1992-06;31.1;Y
1992-07-01 06:00:01;1992-08-01 06:00:00;1992-07;145.2;Y
1992-08-01 06:00:01;1992-09-01 06:00:00;1992-08;94.0;Y
1992-09-01 06:00:01;1992-10-01 06:00:00;1992-09;17.7;Y
1992-10-01 06:00:01;1992-11-01 06:00:00;1992-10;31.8;Y
1992-11-01 06:00:01;1992-12-01 06:00:00;1992-11;67.7;Y
1992-12-01 06:00:01;1993-01-01 06:00:00;1992-12;32.9;Y
1993-01-01 06:00:01;1993-02-01 06:00:00;1993-01;29.0;Y
1993-02-01 06:00:01;1993-03-01 06:00:00;1993-02;17.0;Y
1993-03-01 06:00:01;1993-04-01 06:00:00;1993-03;14.5;Y
1993-04-01 06:00:01;1993-05-01 06:00:00;1993-04;4.6;Y
1993-05-01 06:00:01;1993-06-01 06:00:00;1993-05;72.2;Y
1993-06-01 06:00:01;1993-07-01 06:00:00;1993-06;81.5;Y
1993-07-01 06:00:01;1993-08-01 06:00:00;1993-07;171.3;Y
1993-08-01 06:00:01;1993-09-01 06:00:00;1993-08;95.5;Y
1993-09-01 06:00:01;1993-10-01 06:00:00;1993-09;33.4;Y
1993-10-01 06:00:01;1993-11-01 06:00:00;1993-10;93.8;Y
1993-11-01 06:00:01;1993-12-01 06:00:00;1993-11;13.5;Y
1993-12-01 06:00:01;1994-01-01 06:00:00;1993-12;53.4;Y
1994-01-01 06:00:01;1994-02-01 06:00:00;1994-01;67.4;Y
1994-02-01 06:00:01;1994-03-01 06:00:00;1994-02;1.7;Y
1994-03-01 06:00:01;1994-04-01 06:00:00;1994-03;30.7;Y
1994-04-01 06:00:01;1994-05-01 06:00:00;1994-04;25.4;Y
1994-05-01 06:00:01;1994-06-01 06:00:00;1994-05;15.1;Y
1994-06-01 06:00:01;1994-07-01 06:00:00;1994-06;71.0;Y
1994-07-01 06:00:01;1994-08-01 06:00:00;1994-07;26.4;Y
1994-08-01 06:00:01;1994-09-01 06:00:00;1994-08;28.1;Y
1994-09-01 06:00:01;1994-10-01 06:00:00;1994-09;56.6;Y
1994-10-01 06:00:01;1994-11-01 06:00:00;1994-10;57.4;Y
1994-11-01 06:00:01;1994-12-01 06:00:00;1994-11;36.0;Y
1994-12-01 06:00:01;1995-01-01 06:00:00;1994-12;36.1;Y
1995-01-01 06:00:01;1995-02-01 06:00:00;1995-01;39.1;Y
1995-02-01 06:00:01;1995-03-01 06:00:00;1995-02;30.3;Y
1995-03-01 06:00:01;1995-04-01 06:00:00;1995-03;46.6;Y
1995-04-01 06:00:01;1995-05-01 06:00:00;1995-04;42.7;Y
1995-05-01 06:00:01;1995-06-01 06:00:00;1995-05;45.9;Y
1995-06-01 06:00:01;1995-07-01 06:00:00;1995-06;78.1;Y
1995-07-01 06:00:01;1995-08-01 06:00:00;1995-07;65.5;Y
1995-08-01 06:00:01;1995-09-01 06:00:00;1995-08;94.2;Y
1995-09-01 06:00:01;1995-10-01 06:00:00;1995-09;37.1;Y
1995-10-01 06:00:01;1995-11-01 06:00:00;1995-10;37.9;Y
1995-11-01 06:00:01;1995-12-01 06:00:00;1995-11;33.8;Y
